lyr,mean,time
analysed_sst|1993-01-01 12:00:00,13.798872589911827,1993-01-01T12:00:00Z
analysed_sst|1993-01-02 12:00:00,13.379462162505268,1993-01-02T12:00:00Z
analysed_sst|1993-01-03 12:00:00,13.021583182879327,1993-01-03T12:00:00Z
analysed_sst|1993-01-04 12:00:00,12.852050894952498,1993-01-04T12:00:00Z
analysed_sst|1993-01-05 12:00:00,12.570874654373613,1993-01-05T12:00:00Z
analysed_sst|1993-01-06 12:00:00,12.54956189635933,1993-01-06T12:00:00Z
analysed_sst|1993-01-07 12:00:00,12.804544992777359,1993-01-07T12:00:00Z
analysed_sst|1993-01-08 12:00:00,12.797045255510612,1993-01-08T12:00:00Z
analysed_sst|1993-01-09 12:00:00,12.824421773678614,1993-01-09T12:00:00Z
analysed_sst|1993-01-10 12:00:00,12.682051152301108,1993-01-10T12:00:00Z
analysed_sst|1993-01-11 12:00:00,12.629959735974433,1993-01-11T12:00:00Z
analysed_sst|1993-01-12 12:00:00,12.771652976308864,1993-01-12T12:00:00Z
analysed_sst|1993-01-13 12:00:00,12.917315960663768,1993-01-13T12:00:00Z
analysed_sst|1993-01-14 12:00:00,12.934412919057056,1993-01-14T12:00:00Z
analysed_sst|1993-01-15 12:00:00,12.652681328279872,1993-01-15T12:00:00Z
analysed_sst|1993-01-16 12:00:00,12.742037909169467,1993-01-16T12:00:00Z
analysed_sst|1993-01-17 12:00:00,12.848597121138853,1993-01-17T12:00:00Z
analysed_sst|1993-01-18 12:00:00,13.080632198535714,1993-01-18T12:00:00Z
analysed_sst|1993-01-19 12:00:00,12.956273869581318,1993-01-19T12:00:00Z
analysed_sst|1993-01-20 12:00:00,12.841182799715831,1993-01-20T12:00:00Z
analysed_sst|1993-01-21 12:00:00,12.844013012087302,1993-01-21T12:00:00Z
analysed_sst|1993-01-22 12:00:00,13.10103661814021,1993-01-22T12:00:00Z
analysed_sst|1993-01-23 12:00:00,13.033349601505607,1993-01-23T12:00:00Z
analysed_sst|1993-01-24 12:00:00,13.260250163287557,1993-01-24T12:00:00Z
analysed_sst|1993-01-25 12:00:00,13.010495156549382,1993-01-25T12:00:00Z
analysed_sst|1993-01-26 12:00:00,13.138177375123329,1993-01-26T12:00:00Z
analysed_sst|1993-01-27 12:00:00,13.427963969969078,1993-01-27T12:00:00Z
analysed_sst|1993-01-28 12:00:00,13.041058972158439,1993-01-28T12:00:00Z
analysed_sst|1993-01-29 12:00:00,12.834435766531733,1993-01-29T12:00:00Z
analysed_sst|1993-01-30 12:00:00,12.906404851659273,1993-01-30T12:00:00Z
analysed_sst|1993-01-31 12:00:00,12.77631531271154,1993-01-31T12:00:00Z
analysed_sst|1993-02-01 12:00:00,12.920383519181602,1993-02-01T12:00:00Z
analysed_sst|1993-02-02 12:00:00,12.843210599637969,1993-02-02T12:00:00Z
analysed_sst|1993-02-03 12:00:00,12.86786314221535,1993-02-03T12:00:00Z
analysed_sst|1993-02-04 12:00:00,12.666207664590813,1993-02-04T12:00:00Z
analysed_sst|1993-02-05 12:00:00,12.735187136864724,1993-02-05T12:00:00Z
analysed_sst|1993-02-06 12:00:00,12.7853011477398,1993-02-06T12:00:00Z
analysed_sst|1993-02-07 12:00:00,12.827881161171934,1993-02-07T12:00:00Z
analysed_sst|1993-02-08 12:00:00,13.237324516515795,1993-02-08T12:00:00Z
analysed_sst|1993-02-09 12:00:00,13.21800179832632,1993-02-09T12:00:00Z
analysed_sst|1993-02-10 12:00:00,13.1739489594162,1993-02-10T12:00:00Z
analysed_sst|1993-02-11 12:00:00,13.27394881219912,1993-02-11T12:00:00Z
analysed_sst|1993-02-12 12:00:00,13.372553660387934,1993-02-12T12:00:00Z
analysed_sst|1993-02-13 12:00:00,13.224767687898986,1993-02-13T12:00:00Z
analysed_sst|1993-02-14 12:00:00,13.275397441364305,1993-02-14T12:00:00Z
analysed_sst|1993-02-15 12:00:00,13.265381762368706,1993-02-15T12:00:00Z
analysed_sst|1993-02-16 12:00:00,13.53544830898855,1993-02-16T12:00:00Z
analysed_sst|1993-02-17 12:00:00,13.34821117307501,1993-02-17T12:00:00Z
analysed_sst|1993-02-18 12:00:00,13.063677230629532,1993-02-18T12:00:00Z
analysed_sst|1993-02-19 12:00:00,13.18481872047257,1993-02-19T12:00:00Z
analysed_sst|1993-02-20 12:00:00,13.022831680090432,1993-02-20T12:00:00Z
analysed_sst|1993-02-21 12:00:00,13.149697695400128,1993-02-21T12:00:00Z
analysed_sst|1993-02-22 12:00:00,13.069153310169652,1993-02-22T12:00:00Z
analysed_sst|1993-02-23 12:00:00,13.055154223965763,1993-02-23T12:00:00Z
analysed_sst|1993-02-24 12:00:00,12.927034914356303,1993-02-24T12:00:00Z
analysed_sst|1993-02-25 12:00:00,12.834258171262105,1993-02-25T12:00:00Z
analysed_sst|1993-02-26 12:00:00,12.938089069883793,1993-02-26T12:00:00Z
analysed_sst|1993-02-27 12:00:00,13.160517606938303,1993-02-27T12:00:00Z
analysed_sst|1993-02-28 12:00:00,12.908220880987617,1993-02-28T12:00:00Z
analysed_sst|1993-03-01 12:00:00,12.82245284592093,1993-03-01T12:00:00Z
analysed_sst|1993-03-02 12:00:00,13.111097379072374,1993-03-02T12:00:00Z
analysed_sst|1993-03-03 12:00:00,13.153262916397468,1993-03-03T12:00:00Z
analysed_sst|1993-03-04 12:00:00,13.078601701101716,1993-03-04T12:00:00Z
analysed_sst|1993-03-05 12:00:00,13.13881740695641,1993-03-05T12:00:00Z
