dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-01T00:00:00Z,mean,20.356243046847258
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-02T00:00:00Z,mean,20.925657726469495
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-03T00:00:00Z,mean,18.732552549023648
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-04T00:00:00Z,mean,18.206075201818955
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-05T00:00:00Z,mean,21.645683201876555
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-06T00:00:00Z,mean,22.062505350484475
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-07T00:00:00Z,mean,21.839891858947226
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-08T00:00:00Z,mean,22.14837987288768
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-09T00:00:00Z,mean,21.932372243889482
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-10T00:00:00Z,mean,20.695117488051906
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-11T00:00:00Z,mean,21.547918263967937
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-12T00:00:00Z,mean,22.873689936353014
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-13T00:00:00Z,mean,21.480539681075456
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-14T00:00:00Z,mean,22.242181336208855
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-15T00:00:00Z,mean,21.380793059543098
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-16T00:00:00Z,mean,22.182069117888744
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-17T00:00:00Z,mean,21.478558053185928
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-18T00:00:00Z,mean,22.701280168640665
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-19T00:00:00Z,mean,22.65239766356233
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-20T00:00:00Z,mean,23.4107364555458
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-21T00:00:00Z,mean,22.955601153435644
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-22T00:00:00Z,mean,14.91443579537528
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-23T00:00:00Z,mean,14.56102890163273
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-24T00:00:00Z,mean,16.269272812517176
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-25T00:00:00Z,mean,13.50543181101481
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-26T00:00:00Z,mean,11.584483018685212
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-27T00:00:00Z,mean,15.793659602408802
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-28T00:00:00Z,mean,16.392800021481204
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-29T00:00:00Z,mean,17.867200896853493
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-30T00:00:00Z,mean,20.068893407846424
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-31T00:00:00Z,mean,18.256278781147746
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-01T00:00:00Z,mean,16.49981301377862
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-02T00:00:00Z,mean,19.025847340042972
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-03T00:00:00Z,mean,23.757537771613052
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-04T00:00:00Z,mean,25.6606509592626
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-05T00:00:00Z,mean,23.5144465516656
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-06T00:00:00Z,mean,20.616509140311898
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-07T00:00:00Z,mean,18.219947307140796
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-08T00:00:00Z,mean,20.668694549824767
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-09T00:00:00Z,mean,23.853981517610094
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-10T00:00:00Z,mean,22.912003273571724
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-11T00:00:00Z,mean,18.68499127507726
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-12T00:00:00Z,mean,16.214445134778043
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-13T00:00:00Z,mean,14.811386380876813
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-14T00:00:00Z,mean,16.69798520736364
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-15T00:00:00Z,mean,16.003722079388506
