lyr,mean,time
analysed_sst|2010-01-01 12:00:00,23.32585878601892,2010-01-01T12:00:00Z
analysed_sst|2010-01-02 12:00:00,22.990712000874627,2010-01-02T12:00:00Z
analysed_sst|2010-01-03 12:00:00,22.9184679769762,2010-01-03T12:00:00Z
analysed_sst|2010-01-04 12:00:00,22.879542228598986,2010-01-04T12:00:00Z
analysed_sst|2010-01-05 12:00:00,22.891911075172594,2010-01-05T12:00:00Z
analysed_sst|2010-01-06 12:00:00,22.52785042949288,2010-01-06T12:00:00Z
analysed_sst|2010-01-07 12:00:00,22.403434076893422,2010-01-07T12:00:00Z
analysed_sst|2010-01-08 12:00:00,22.656805203946494,2010-01-08T12:00:00Z
analysed_sst|2010-01-09 12:00:00,22.704499679508892,2010-01-09T12:00:00Z
analysed_sst|2010-01-10 12:00:00,21.744476941526646,2010-01-10T12:00:00Z
analysed_sst|2010-01-11 12:00:00,21.908466785370006,2010-01-11T12:00:00Z
analysed_sst|2010-01-12 12:00:00,22.005585389985683,2010-01-12T12:00:00Z
analysed_sst|2010-01-13 12:00:00,21.95583807956269,2010-01-13T12:00:00Z
analysed_sst|2010-01-14 12:00:00,22.07990572498871,2010-01-14T12:00:00Z
analysed_sst|2010-01-15 12:00:00,21.92500726625106,2010-01-15T12:00:00Z
analysed_sst|2010-01-16 12:00:00,22.204246427308973,2010-01-16T12:00:00Z
analysed_sst|2010-01-17 12:00:00,22.50107542350012,2010-01-17T12:00:00Z
analysed_sst|2010-01-18 12:00:00,22.485846656334356,2010-01-18T12:00:00Z
analysed_sst|2010-01-19 12:00:00,22.31088983368658,2010-01-19T12:00:00Z
analysed_sst|2010-01-20 12:00:00,22.09469898282539,2010-01-20T12:00:00Z
analysed_sst|2010-01-21 12:00:00,22.048003221474772,2010-01-21T12:00:00Z
analysed_sst|2010-01-22 12:00:00,22.744349857597125,2010-01-22T12:00:00Z
analysed_sst|2010-01-23 12:00:00,22.984021353196248,2010-01-23T12:00:00Z
analysed_sst|2010-01-24 12:00:00,22.96579233893399,2010-01-24T12:00:00Z
analysed_sst|2010-01-25 12:00:00,23.05949581193292,2010-01-25T12:00:00Z
analysed_sst|2010-01-26 12:00:00,22.694423991054588,2010-01-26T12:00:00Z
analysed_sst|2010-01-27 12:00:00,22.315150975379588,2010-01-27T12:00:00Z
analysed_sst|2010-01-28 12:00:00,22.053003107507475,2010-01-28T12:00:00Z
analysed_sst|2010-01-29 12:00:00,22.285028810865857,2010-01-29T12:00:00Z
analysed_sst|2010-01-30 12:00:00,22.524467522278073,2010-01-30T12:00:00Z
analysed_sst|2010-01-31 12:00:00,22.786094542927955,2010-01-31T12:00:00Z
analysed_sst|2010-02-01 12:00:00,22.77870311537443,2010-02-01T12:00:00Z
analysed_sst|2010-02-02 12:00:00,22.731117865329814,2010-02-02T12:00:00Z
analysed_sst|2010-02-03 12:00:00,22.684635457568778,2010-02-03T12:00:00Z
analysed_sst|2010-02-04 12:00:00,22.562444656246853,2010-02-04T12:00:00Z
analysed_sst|2010-02-05 12:00:00,22.786130207055287,2010-02-05T12:00:00Z
analysed_sst|2010-02-06 12:00:00,22.909475737678324,2010-02-06T12:00:00Z
analysed_sst|2010-02-07 12:00:00,22.694358293355737,2010-02-07T12:00:00Z
analysed_sst|2010-02-08 12:00:00,22.245618117481047,2010-02-08T12:00:00Z
analysed_sst|2010-02-09 12:00:00,22.235599968872805,2010-02-09T12:00:00Z
analysed_sst|2010-02-10 12:00:00,22.282437709081805,2010-02-10T12:00:00Z
analysed_sst|2010-02-11 12:00:00,22.020028996825012,2010-02-11T12:00:00Z
analysed_sst|2010-02-12 12:00:00,21.775456150018076,2010-02-12T12:00:00Z
analysed_sst|2010-02-13 12:00:00,21.843457516966087,2010-02-13T12:00:00Z
analysed_sst|2010-02-14 12:00:00,21.354960370216524,2010-02-14T12:00:00Z
analysed_sst|2010-02-15 12:00:00,21.550555214839875,2010-02-15T12:00:00Z
analysed_sst|2010-02-16 12:00:00,21.684988971456256,2010-02-16T12:00:00Z
analysed_sst|2010-02-17 12:00:00,21.14525136860173,2010-02-17T12:00:00Z
analysed_sst|2010-02-18 12:00:00,21.39250212338652,2010-02-18T12:00:00Z
analysed_sst|2010-02-19 12:00:00,21.291318223485874,2010-02-19T12:00:00Z
analysed_sst|2010-02-20 12:00:00,21.912148167808073,2010-02-20T12:00:00Z
analysed_sst|2010-02-21 12:00:00,21.728726660674926,2010-02-21T12:00:00Z
analysed_sst|2010-02-22 12:00:00,21.955784158113325,2010-02-22T12:00:00Z
analysed_sst|2010-02-23 12:00:00,21.701232821327253,2010-02-23T12:00:00Z
analysed_sst|2010-02-24 12:00:00,21.93879078651615,2010-02-24T12:00:00Z
analysed_sst|2010-02-25 12:00:00,21.937672119600627,2010-02-25T12:00:00Z
