lyr,mean,time
analysed_sst|2016-01-01 12:00:00,25.9559668476039,2016-01-01T12:00:00Z
analysed_sst|2016-01-02 12:00:00,26.029315192927452,2016-01-02T12:00:00Z
analysed_sst|2016-01-03 12:00:00,26.13656409523748,2016-01-03T12:00:00Z
analysed_sst|2016-01-04 12:00:00,25.535811777209393,2016-01-04T12:00:00Z
analysed_sst|2016-01-05 12:00:00,25.229947810204877,2016-01-05T12:00:00Z
analysed_sst|2016-01-06 12:00:00,24.943771375755524,2016-01-06T12:00:00Z
analysed_sst|2016-01-07 12:00:00,24.99041871377373,2016-01-07T12:00:00Z
analysed_sst|2016-01-08 12:00:00,24.9208602748719,2016-01-08T12:00:00Z
analysed_sst|2016-01-09 12:00:00,24.73117212615999,2016-01-09T12:00:00Z
analysed_sst|2016-01-10 12:00:00,24.82224729744652,2016-01-10T12:00:00Z
analysed_sst|2016-01-11 12:00:00,24.446442834986,2016-01-11T12:00:00Z
analysed_sst|2016-01-12 12:00:00,24.261855415680763,2016-01-12T12:00:00Z
analysed_sst|2016-01-13 12:00:00,24.144714712088014,2016-01-13T12:00:00Z
analysed_sst|2016-01-14 12:00:00,23.828702735638878,2016-01-14T12:00:00Z
analysed_sst|2016-01-15 12:00:00,24.04696127509803,2016-01-15T12:00:00Z
analysed_sst|2016-01-16 12:00:00,24.45662389546621,2016-01-16T12:00:00Z
analysed_sst|2016-01-17 12:00:00,24.359403809100186,2016-01-17T12:00:00Z
analysed_sst|2016-01-18 12:00:00,23.899417672746495,2016-01-18T12:00:00Z
analysed_sst|2016-01-19 12:00:00,23.774920238393925,2016-01-19T12:00:00Z
analysed_sst|2016-01-20 12:00:00,23.76262613763357,2016-01-20T12:00:00Z
analysed_sst|2016-01-21 12:00:00,23.739659479723006,2016-01-21T12:00:00Z
analysed_sst|2016-01-22 12:00:00,23.70928235033468,2016-01-22T12:00:00Z
analysed_sst|2016-01-23 12:00:00,23.691125292988204,2016-01-23T12:00:00Z
analysed_sst|2016-01-24 12:00:00,22.870599420951795,2016-01-24T12:00:00Z
analysed_sst|2016-01-25 12:00:00,22.409195468366423,2016-01-25T12:00:00Z
analysed_sst|2016-01-26 12:00:00,22.558140531852054,2016-01-26T12:00:00Z
analysed_sst|2016-01-27 12:00:00,22.634423747573084,2016-01-27T12:00:00Z
analysed_sst|2016-01-28 12:00:00,22.69572284290043,2016-01-28T12:00:00Z
analysed_sst|2016-01-29 12:00:00,22.563459953125314,2016-01-29T12:00:00Z
analysed_sst|2016-01-30 12:00:00,22.912427838233942,2016-01-30T12:00:00Z
analysed_sst|2016-01-31 12:00:00,22.586626964515958,2016-01-31T12:00:00Z
analysed_sst|2016-02-01 12:00:00,23.432903203774224,2016-02-01T12:00:00Z
analysed_sst|2016-02-02 12:00:00,23.35454630946465,2016-02-02T12:00:00Z
analysed_sst|2016-02-03 12:00:00,23.585721040227146,2016-02-03T12:00:00Z
analysed_sst|2016-02-04 12:00:00,23.894681911113757,2016-02-04T12:00:00Z
analysed_sst|2016-02-05 12:00:00,23.781049174693983,2016-02-05T12:00:00Z
analysed_sst|2016-02-06 12:00:00,23.4460383366707,2016-02-06T12:00:00Z
analysed_sst|2016-02-07 12:00:00,23.166408020529317,2016-02-07T12:00:00Z
analysed_sst|2016-02-08 12:00:00,22.973964013197588,2016-02-08T12:00:00Z
analysed_sst|2016-02-09 12:00:00,22.904174473195127,2016-02-09T12:00:00Z
analysed_sst|2016-02-10 12:00:00,22.721032399079075,2016-02-10T12:00:00Z
analysed_sst|2016-02-11 12:00:00,22.387665098351228,2016-02-11T12:00:00Z
analysed_sst|2016-02-12 12:00:00,22.045001550426974,2016-02-12T12:00:00Z
analysed_sst|2016-02-13 12:00:00,21.984558344950702,2016-02-13T12:00:00Z
analysed_sst|2016-02-14 12:00:00,21.85457807815704,2016-02-14T12:00:00Z
