lyr,mean,time
analysed_sst|2017-01-01 12:00:00,24.558179691137465,2017-01-01T12:00:00Z
analysed_sst|2017-01-02 12:00:00,24.527414151204674,2017-01-02T12:00:00Z
analysed_sst|2017-01-03 12:00:00,24.497587743846182,2017-01-03T12:00:00Z
analysed_sst|2017-01-04 12:00:00,24.546198017649782,2017-01-04T12:00:00Z
analysed_sst|2017-01-05 12:00:00,24.551736567937546,2017-01-05T12:00:00Z
analysed_sst|2017-01-06 12:00:00,24.519680273023585,2017-01-06T12:00:00Z
analysed_sst|2017-01-07 12:00:00,24.80517998313318,2017-01-07T12:00:00Z
analysed_sst|2017-01-08 12:00:00,24.114752450259548,2017-01-08T12:00:00Z
analysed_sst|2017-01-09 12:00:00,23.76990438553967,2017-01-09T12:00:00Z
analysed_sst|2017-01-10 12:00:00,23.569429877682836,2017-01-10T12:00:00Z
analysed_sst|2017-01-11 12:00:00,23.4380871913309,2017-01-11T12:00:00Z
analysed_sst|2017-01-12 12:00:00,23.143125989683288,2017-01-12T12:00:00Z
analysed_sst|2017-01-13 12:00:00,23.03943407583959,2017-01-13T12:00:00Z
analysed_sst|2017-01-14 12:00:00,23.010654604398557,2017-01-14T12:00:00Z
analysed_sst|2017-01-15 12:00:00,23.131835517547685,2017-01-15T12:00:00Z
analysed_sst|2017-01-16 12:00:00,23.352986688461204,2017-01-16T12:00:00Z
analysed_sst|2017-01-17 12:00:00,23.53843146110309,2017-01-17T12:00:00Z
analysed_sst|2017-01-18 12:00:00,23.758300827795104,2017-01-18T12:00:00Z
analysed_sst|2017-01-19 12:00:00,23.974862478335275,2017-01-19T12:00:00Z
analysed_sst|2017-01-20 12:00:00,24.025617334680938,2017-01-20T12:00:00Z
analysed_sst|2017-01-21 12:00:00,24.16053568030026,2017-01-21T12:00:00Z
analysed_sst|2017-01-22 12:00:00,24.31293098596413,2017-01-22T12:00:00Z
analysed_sst|2017-01-23 12:00:00,24.20143633284844,2017-01-23T12:00:00Z
analysed_sst|2017-01-24 12:00:00,23.754825343917137,2017-01-24T12:00:00Z
analysed_sst|2017-01-25 12:00:00,23.02624661691021,2017-01-25T12:00:00Z
analysed_sst|2017-01-26 12:00:00,23.17361466766307,2017-01-26T12:00:00Z
analysed_sst|2017-01-27 12:00:00,23.36757164879867,2017-01-27T12:00:00Z
analysed_sst|2017-01-28 12:00:00,23.20327387919936,2017-01-28T12:00:00Z
analysed_sst|2017-01-29 12:00:00,23.089500443050827,2017-01-29T12:00:00Z
analysed_sst|2017-01-30 12:00:00,22.943479179010005,2017-01-30T12:00:00Z
analysed_sst|2017-01-31 12:00:00,22.604357423660762,2017-01-31T12:00:00Z
analysed_sst|2017-02-01 12:00:00,22.484071989798323,2017-02-01T12:00:00Z
analysed_sst|2017-02-02 12:00:00,22.401741077384678,2017-02-02T12:00:00Z
analysed_sst|2017-02-03 12:00:00,22.393397705006382,2017-02-03T12:00:00Z
analysed_sst|2017-02-04 12:00:00,22.50835769734594,2017-02-04T12:00:00Z
analysed_sst|2017-02-05 12:00:00,22.58785966600178,2017-02-05T12:00:00Z
analysed_sst|2017-02-06 12:00:00,22.840612476751744,2017-02-06T12:00:00Z
analysed_sst|2017-02-07 12:00:00,23.036794308759188,2017-02-07T12:00:00Z
analysed_sst|2017-02-08 12:00:00,23.380828302236676,2017-02-08T12:00:00Z
analysed_sst|2017-02-09 12:00:00,23.590818013320707,2017-02-09T12:00:00Z
analysed_sst|2017-02-10 12:00:00,23.580289820097963,2017-02-10T12:00:00Z
analysed_sst|2017-02-11 12:00:00,23.13645313597004,2017-02-11T12:00:00Z
analysed_sst|2017-02-12 12:00:00,23.226462662982367,2017-02-12T12:00:00Z
analysed_sst|2017-02-13 12:00:00,23.167023445666405,2017-02-13T12:00:00Z
analysed_sst|2017-02-14 12:00:00,23.11496917351124,2017-02-14T12:00:00Z
analysed_sst|2017-02-15 12:00:00,23.477957543030282,2017-02-15T12:00:00Z
analysed_sst|2017-02-16 12:00:00,23.502679748946417,2017-02-16T12:00:00Z
analysed_sst|2017-02-17 12:00:00,23.31175687444957,2017-02-17T12:00:00Z
analysed_sst|2017-02-18 12:00:00,23.307814507788024,2017-02-18T12:00:00Z
analysed_sst|2017-02-19 12:00:00,23.654569120703034,2017-02-19T12:00:00Z
analysed_sst|2017-02-20 12:00:00,24.043583997588744,2017-02-20T12:00:00Z
analysed_sst|2017-02-21 12:00:00,24.097830832071104,2017-02-21T12:00:00Z
analysed_sst|2017-02-22 12:00:00,23.87254765475814,2017-02-22T12:00:00Z
analysed_sst|2017-02-23 12:00:00,23.65706522248334,2017-02-23T12:00:00Z
analysed_sst|2017-02-24 12:00:00,23.412699089011713,2017-02-24T12:00:00Z
analysed_sst|2017-02-25 12:00:00,23.49751967658455,2017-02-25T12:00:00Z
analysed_sst|2017-02-26 12:00:00,23.60939520410149,2017-02-26T12:00:00Z
analysed_sst|2017-02-27 12:00:00,23.890936662974337,2017-02-27T12:00:00Z
analysed_sst|2017-02-28 12:00:00,24.179620202577073,2017-02-28T12:00:00Z
analysed_sst|2017-03-01 12:00:00,24.389294163928145,2017-03-01T12:00:00Z
analysed_sst|2017-03-02 12:00:00,24.748766021395042,2017-03-02T12:00:00Z
analysed_sst|2017-03-03 12:00:00,24.770203384088543,2017-03-03T12:00:00Z
analysed_sst|2017-03-04 12:00:00,24.34282982976738,2017-03-04T12:00:00Z
analysed_sst|2017-03-05 12:00:00,24.27190860153879,2017-03-05T12:00:00Z
analysed_sst|2017-03-06 12:00:00,24.081225064102256,2017-03-06T12:00:00Z
analysed_sst|2017-03-07 12:00:00,23.73211987705517,2017-03-07T12:00:00Z
analysed_sst|2017-03-08 12:00:00,23.709713462748873,2017-03-08T12:00:00Z
analysed_sst|2017-03-09 12:00:00,23.68114536343074,2017-03-09T12:00:00Z
analysed_sst|2017-03-10 12:00:00,23.742487209071378,2017-03-10T12:00:00Z
analysed_sst|2017-03-11 12:00:00,23.985393480953228,2017-03-11T12:00:00Z
analysed_sst|2017-03-12 12:00:00,24.105055949381313,2017-03-12T12:00:00Z
analysed_sst|2017-03-13 12:00:00,24.30639692826482,2017-03-13T12:00:00Z
analysed_sst|2017-03-14 12:00:00,24.37522742181781,2017-03-14T12:00:00Z
analysed_sst|2017-03-15 12:00:00,23.770373333882677,2017-03-15T12:00:00Z
analysed_sst|2017-03-16 12:00:00,23.629483677080053,2017-03-16T12:00:00Z
analysed_sst|2017-03-17 12:00:00,23.243261531969125,2017-03-17T12:00:00Z
analysed_sst|2017-03-18 12:00:00,23.049441677063008,2017-03-18T12:00:00Z
analysed_sst|2017-03-19 12:00:00,22.784120933640583,2017-03-19T12:00:00Z
analysed_sst|2017-03-20 12:00:00,22.766424535994364,2017-03-20T12:00:00Z
analysed_sst|2017-03-21 12:00:00,22.697938937279012,2017-03-21T12:00:00Z
analysed_sst|2017-03-22 12:00:00,22.7539010255703,2017-03-22T12:00:00Z
analysed_sst|2017-03-23 12:00:00,22.94168054418016,2017-03-23T12:00:00Z
analysed_sst|2017-03-24 12:00:00,23.235649670948895,2017-03-24T12:00:00Z
analysed_sst|2017-03-25 12:00:00,23.39557669603433,2017-03-25T12:00:00Z
analysed_sst|2017-03-26 12:00:00,23.791440471204474,2017-03-26T12:00:00Z
analysed_sst|2017-03-27 12:00:00,24.08097418718274,2017-03-27T12:00:00Z
analysed_sst|2017-03-28 12:00:00,24.320815816872333,2017-03-28T12:00:00Z
analysed_sst|2017-03-29 12:00:00,24.71714280183746,2017-03-29T12:00:00Z
analysed_sst|2017-03-30 12:00:00,25.001728978223465,2017-03-30T12:00:00Z
analysed_sst|2017-03-31 12:00:00,24.98421921118175,2017-03-31T12:00:00Z
analysed_sst|2017-04-01 12:00:00,25.213035831586684,2017-04-01T12:00:00Z
analysed_sst|2017-04-02 12:00:00,25.711648934242803,2017-04-02T12:00:00Z
analysed_sst|2017-04-03 12:00:00,25.829532322689314,2017-04-03T12:00:00Z
analysed_sst|2017-04-04 12:00:00,25.770343141077948,2017-04-04T12:00:00Z
analysed_sst|2017-04-05 12:00:00,26.04368826705325,2017-04-05T12:00:00Z
analysed_sst|2017-04-06 12:00:00,26.280460368615348,2017-04-06T12:00:00Z
analysed_sst|2017-04-07 12:00:00,25.971992557721133,2017-04-07T12:00:00Z
analysed_sst|2017-04-08 12:00:00,25.66172149412646,2017-04-08T12:00:00Z
analysed_sst|2017-04-09 12:00:00,25.162576279218857,2017-04-09T12:00:00Z
analysed_sst|2017-04-10 12:00:00,24.996779713005367,2017-04-10T12:00:00Z
analysed_sst|2017-04-11 12:00:00,24.926618082641035,2017-04-11T12:00:00Z
analysed_sst|2017-04-12 12:00:00,24.741385480482222,2017-04-12T12:00:00Z
analysed_sst|2017-04-13 12:00:00,24.74620669811238,2017-04-13T12:00:00Z
analysed_sst|2017-04-14 12:00:00,24.76586075760033,2017-04-14T12:00:00Z
analysed_sst|2017-04-15 12:00:00,24.842761163690074,2017-04-15T12:00:00Z
analysed_sst|2017-04-16 12:00:00,24.84071891739659,2017-04-16T12:00:00Z
analysed_sst|2017-04-17 12:00:00,24.837483136075843,2017-04-17T12:00:00Z
analysed_sst|2017-04-18 12:00:00,24.876894890873924,2017-04-18T12:00:00Z
analysed_sst|2017-04-19 12:00:00,24.742947983600295,2017-04-19T12:00:00Z
analysed_sst|2017-04-20 12:00:00,24.683602354745123,2017-04-20T12:00:00Z
analysed_sst|2017-04-21 12:00:00,24.85837914963728,2017-04-21T12:00:00Z
analysed_sst|2017-04-22 12:00:00,25.148522496243096,2017-04-22T12:00:00Z
analysed_sst|2017-04-23 12:00:00,25.287093211141343,2017-04-23T12:00:00Z
analysed_sst|2017-04-24 12:00:00,25.268463289396145,2017-04-24T12:00:00Z
analysed_sst|2017-04-25 12:00:00,25.324462051383136,2017-04-25T12:00:00Z
analysed_sst|2017-04-26 12:00:00,25.38492566140514,2017-04-26T12:00:00Z
analysed_sst|2017-04-27 12:00:00,25.998195704448932,2017-04-27T12:00:00Z
analysed_sst|2017-04-28 12:00:00,26.435797111409585,2017-04-28T12:00:00Z
analysed_sst|2017-04-29 12:00:00,26.501999342022245,2017-04-29T12:00:00Z
analysed_sst|2017-04-30 12:00:00,26.44819621063587,2017-04-30T12:00:00Z
analysed_sst|2017-05-01 12:00:00,26.49897773450362,2017-05-01T12:00:00Z
analysed_sst|2017-05-02 12:00:00,26.562484355121597,2017-05-02T12:00:00Z
analysed_sst|2017-05-03 12:00:00,26.83400127316619,2017-05-03T12:00:00Z
analysed_sst|2017-05-04 12:00:00,26.937191069199454,2017-05-04T12:00:00Z
analysed_sst|2017-05-05 12:00:00,27.070353601495803,2017-05-05T12:00:00Z
