lyr,mean,time
analysed_sst|1990-01-01 12:00:00,20.308888600784847,1990-01-01T12:00:00Z
analysed_sst|1990-01-02 12:00:00,20.43381795632245,1990-01-02T12:00:00Z
analysed_sst|1990-01-03 12:00:00,20.699096583299337,1990-01-03T12:00:00Z
analysed_sst|1990-01-04 12:00:00,20.923690500635516,1990-01-04T12:00:00Z
analysed_sst|1990-01-05 12:00:00,21.107002824313835,1990-01-05T12:00:00Z
analysed_sst|1990-01-06 12:00:00,21.090731892361365,1990-01-06T12:00:00Z
analysed_sst|1990-01-07 12:00:00,20.39498237488699,1990-01-07T12:00:00Z
analysed_sst|1990-01-08 12:00:00,19.7076204166237,1990-01-08T12:00:00Z
analysed_sst|1990-01-09 12:00:00,19.605592478493975,1990-01-09T12:00:00Z
analysed_sst|1990-01-10 12:00:00,19.823455511484198,1990-01-10T12:00:00Z
analysed_sst|1990-01-11 12:00:00,19.883662920544943,1990-01-11T12:00:00Z
analysed_sst|1990-01-12 12:00:00,19.708016938105605,1990-01-12T12:00:00Z
analysed_sst|1990-01-13 12:00:00,19.478902903236126,1990-01-13T12:00:00Z
analysed_sst|1990-01-14 12:00:00,19.464655433992245,1990-01-14T12:00:00Z
analysed_sst|1990-01-15 12:00:00,19.512297909977523,1990-01-15T12:00:00Z
analysed_sst|1990-01-16 12:00:00,19.74719531994541,1990-01-16T12:00:00Z
analysed_sst|1990-01-17 12:00:00,20.059257763595877,1990-01-17T12:00:00Z
analysed_sst|1990-01-18 12:00:00,20.39434991973,1990-01-18T12:00:00Z
analysed_sst|1990-01-19 12:00:00,20.536754244456,1990-01-19T12:00:00Z
analysed_sst|1990-01-20 12:00:00,20.673650316785668,1990-01-20T12:00:00Z
analysed_sst|1990-01-21 12:00:00,20.74610879501441,1990-01-21T12:00:00Z
analysed_sst|1990-01-22 12:00:00,20.209617597808133,1990-01-22T12:00:00Z
analysed_sst|1990-01-23 12:00:00,20.076019601939393,1990-01-23T12:00:00Z
analysed_sst|1990-01-24 12:00:00,20.14179194187362,1990-01-24T12:00:00Z
analysed_sst|1990-01-25 12:00:00,19.931623986229035,1990-01-25T12:00:00Z
analysed_sst|1990-01-26 12:00:00,19.85784799479055,1990-01-26T12:00:00Z
analysed_sst|1990-01-27 12:00:00,19.792026364545126,1990-01-27T12:00:00Z
analysed_sst|1990-01-28 12:00:00,19.72723324979634,1990-01-28T12:00:00Z
analysed_sst|1990-01-29 12:00:00,19.634943664746267,1990-01-29T12:00:00Z
analysed_sst|1990-01-30 12:00:00,19.687001742035946,1990-01-30T12:00:00Z
analysed_sst|1990-01-31 12:00:00,19.803380323260676,1990-01-31T12:00:00Z
analysed_sst|1990-02-01 12:00:00,20.367803348258278,1990-02-01T12:00:00Z
analysed_sst|1990-02-02 12:00:00,20.60933645990335,1990-02-02T12:00:00Z
analysed_sst|1990-02-03 12:00:00,20.47151989990003,1990-02-03T12:00:00Z
analysed_sst|1990-02-04 12:00:00,20.24613547136438,1990-02-04T12:00:00Z
analysed_sst|1990-02-05 12:00:00,20.043811566938075,1990-02-05T12:00:00Z
