lyr,mean,time
analysed_sst|1996-01-01 12:00:00,21.11154602760493,1996-01-01T12:00:00Z
analysed_sst|1996-01-02 12:00:00,21.14956105840105,1996-01-02T12:00:00Z
analysed_sst|1996-01-03 12:00:00,20.661665011994693,1996-01-03T12:00:00Z
analysed_sst|1996-01-04 12:00:00,21.097050925356363,1996-01-04T12:00:00Z
analysed_sst|1996-01-05 12:00:00,21.55067683883808,1996-01-05T12:00:00Z
analysed_sst|1996-01-06 12:00:00,21.268713161527977,1996-01-06T12:00:00Z
analysed_sst|1996-01-07 12:00:00,20.742472879760797,1996-01-07T12:00:00Z
analysed_sst|1996-01-08 12:00:00,20.545742891562398,1996-01-08T12:00:00Z
analysed_sst|1996-01-09 12:00:00,20.15883368239158,1996-01-09T12:00:00Z
analysed_sst|1996-01-10 12:00:00,19.98572762098203,1996-01-10T12:00:00Z
analysed_sst|1996-01-11 12:00:00,19.8168138899884,1996-01-11T12:00:00Z
analysed_sst|1996-01-12 12:00:00,19.841360362348166,1996-01-12T12:00:00Z
analysed_sst|1996-01-13 12:00:00,19.608969862642546,1996-01-13T12:00:00Z
analysed_sst|1996-01-14 12:00:00,19.654613893866163,1996-01-14T12:00:00Z
analysed_sst|1996-01-15 12:00:00,19.628948483537215,1996-01-15T12:00:00Z
analysed_sst|1996-01-16 12:00:00,20.11588863287397,1996-01-16T12:00:00Z
analysed_sst|1996-01-17 12:00:00,20.578201272314505,1996-01-17T12:00:00Z
analysed_sst|1996-01-18 12:00:00,20.658486076252345,1996-01-18T12:00:00Z
analysed_sst|1996-01-19 12:00:00,20.37100404327821,1996-01-19T12:00:00Z
analysed_sst|1996-01-20 12:00:00,19.752812858089808,1996-01-20T12:00:00Z
analysed_sst|1996-01-21 12:00:00,19.639417509660166,1996-01-21T12:00:00Z
analysed_sst|1996-01-22 12:00:00,19.641723139692097,1996-01-22T12:00:00Z
analysed_sst|1996-01-23 12:00:00,19.516769993439055,1996-01-23T12:00:00Z
analysed_sst|1996-01-24 12:00:00,19.469501729274242,1996-01-24T12:00:00Z
analysed_sst|1996-01-25 12:00:00,19.69050767500359,1996-01-25T12:00:00Z
analysed_sst|1996-01-26 12:00:00,19.815113567026742,1996-01-26T12:00:00Z
analysed_sst|1996-01-27 12:00:00,19.723218267355026,1996-01-27T12:00:00Z
