lyr,mean,time
sss|2023-01-01 12:00:00,NA,2023-01-01T12:00:00Z
sss|2023-01-04 12:00:00,38.64778137207031,2023-01-04T12:00:00Z
sss|2023-01-07 12:00:00,34.51097920890359,2023-01-07T12:00:00Z
sss|2023-01-10 12:00:00,31.536487579345703,2023-01-10T12:00:00Z
sss|2023-01-13 12:00:00,NA,2023-01-13T12:00:00Z
sss|2023-01-16 12:00:00,NA,2023-01-16T12:00:00Z
sss|2023-01-19 12:00:00,NA,2023-01-19T12:00:00Z
sss|2023-01-22 12:00:00,31.102319717407227,2023-01-22T12:00:00Z
sss|2023-01-25 12:00:00,34.11332321166992,2023-01-25T12:00:00Z
sss|2023-01-28 12:00:00,34.031836468170944,2023-01-28T12:00:00Z
sss|2023-01-31 12:00:00,33.98850729327148,2023-01-31T12:00:00Z
sss|2023-02-03 12:00:00,NA,2023-02-03T12:00:00Z
sss|2023-02-06 12:00:00,NA,2023-02-06T12:00:00Z
sss|2023-02-09 12:00:00,31.054700851440426,2023-02-09T12:00:00Z
sss|2023-02-12 12:00:00,31.176359565016764,2023-02-12T12:00:00Z
sss|2023-02-15 12:00:00,32.211762808497234,2023-02-15T12:00:00Z
sss|2023-02-18 12:00:00,31.17950963119359,2023-02-18T12:00:00Z
sss|2023-02-21 12:00:00,32.293121052212676,2023-02-21T12:00:00Z
sss|2023-02-24 12:00:00,NA,2023-02-24T12:00:00Z
sss|2023-02-27 12:00:00,NA,2023-02-27T12:00:00Z
sss|2023-03-02 12:00:00,NA,2023-03-02T12:00:00Z
sss|2023-03-05 12:00:00,33.633940994795154,2023-03-05T12:00:00Z
sss|2023-03-08 12:00:00,33.95167009204824,2023-03-08T12:00:00Z
sss|2023-03-11 12:00:00,31.698312171721543,2023-03-11T12:00:00Z
sss|2023-03-14 12:00:00,NA,2023-03-14T12:00:00Z
sss|2023-03-17 12:00:00,35.42803955078125,2023-03-17T12:00:00Z
sss|2023-03-20 12:00:00,33.60300827026367,2023-03-20T12:00:00Z
sss|2023-03-23 12:00:00,31.774441392109974,2023-03-23T12:00:00Z
sss|2023-03-26 12:00:00,32.99570439860253,2023-03-26T12:00:00Z
sss|2023-03-29 12:00:00,34.79089083811284,2023-03-29T12:00:00Z
sss|2023-04-01 12:00:00,33.959111852519584,2023-04-01T12:00:00Z
sss|2023-04-04 12:00:00,35.06132371574442,2023-04-04T12:00:00Z
sss|2023-04-07 12:00:00,NA,2023-04-07T12:00:00Z
sss|2023-04-10 12:00:00,30.965044669188558,2023-04-10T12:00:00Z
sss|2023-04-13 12:00:00,35.74405432335297,2023-04-13T12:00:00Z
sss|2023-04-16 12:00:00,30.7246150970459,2023-04-16T12:00:00Z
sss|2023-04-19 12:00:00,31.89050659806343,2023-04-19T12:00:00Z
sss|2023-04-22 12:00:00,31.615047454833988,2023-04-22T12:00:00Z
sss|2023-04-25 12:00:00,NA,2023-04-25T12:00:00Z
