lyr,mean,time
sss|2019-01-01 12:00:00,35.50925622212638,2019-01-01T12:00:00Z
sss|2019-01-04 12:00:00,NA,2019-01-04T12:00:00Z
sss|2019-01-07 12:00:00,34.90835875677246,2019-01-07T12:00:00Z
sss|2019-01-10 12:00:00,34.417091369628906,2019-01-10T12:00:00Z
sss|2019-01-13 12:00:00,NA,2019-01-13T12:00:00Z
sss|2019-01-16 12:00:00,33.99578857421875,2019-01-16T12:00:00Z
sss|2019-01-19 12:00:00,37.618263244628906,2019-01-19T12:00:00Z
sss|2019-01-22 12:00:00,34.237796783447266,2019-01-22T12:00:00Z
sss|2019-01-25 12:00:00,34.72266860229549,2019-01-25T12:00:00Z
sss|2019-01-28 12:00:00,37.23858642578125,2019-01-28T12:00:00Z
sss|2019-01-31 12:00:00,NA,2019-01-31T12:00:00Z
sss|2019-02-03 12:00:00,37.38563919067383,2019-02-03T12:00:00Z
sss|2019-02-06 12:00:00,37.88067100265389,2019-02-06T12:00:00Z
sss|2019-02-09 12:00:00,32.88487243652344,2019-02-09T12:00:00Z
sss|2019-02-12 12:00:00,36.46569061279297,2019-02-12T12:00:00Z
sss|2019-02-15 12:00:00,38.46169661954077,2019-02-15T12:00:00Z
sss|2019-02-18 12:00:00,34.64146041870117,2019-02-18T12:00:00Z
sss|2019-02-21 12:00:00,NA,2019-02-21T12:00:00Z
sss|2019-02-24 12:00:00,33.28726577758789,2019-02-24T12:00:00Z
sss|2019-02-27 12:00:00,31.83810043334961,2019-02-27T12:00:00Z
sss|2019-03-02 12:00:00,35.40227817499939,2019-03-02T12:00:00Z
sss|2019-03-05 12:00:00,36.523006439208984,2019-03-05T12:00:00Z
sss|2019-03-08 12:00:00,NA,2019-03-08T12:00:00Z
sss|2019-03-11 12:00:00,37.75341213576077,2019-03-11T12:00:00Z
sss|2019-03-14 12:00:00,35.55031967163086,2019-03-14T12:00:00Z
sss|2019-03-17 12:00:00,38.822626842643004,2019-03-17T12:00:00Z
sss|2019-03-20 12:00:00,38.77357333255207,2019-03-20T12:00:00Z
sss|2019-03-23 12:00:00,34.77139209342563,2019-03-23T12:00:00Z
sss|2019-03-26 12:00:00,33.081260681152344,2019-03-26T12:00:00Z
sss|2019-03-29 12:00:00,34.4082105040906,2019-03-29T12:00:00Z
sss|2019-04-01 12:00:00,38.9253018531887,2019-04-01T12:00:00Z
sss|2019-04-04 12:00:00,37.53899648077484,2019-04-04T12:00:00Z
sss|2019-04-07 12:00:00,37.61214177921657,2019-04-07T12:00:00Z
sss|2019-04-10 12:00:00,39.30484390258789,2019-04-10T12:00:00Z
sss|2019-04-13 12:00:00,33.55511474609375,2019-04-13T12:00:00Z
sss|2019-04-16 12:00:00,NA,2019-04-16T12:00:00Z
sss|2019-04-19 12:00:00,37.586253005999886,2019-04-19T12:00:00Z
sss|2019-04-22 12:00:00,35.58633804321289,2019-04-22T12:00:00Z
sss|2019-04-25 12:00:00,37.7779591886513,2019-04-25T12:00:00Z
sss|2019-04-28 12:00:00,36.55880355834961,2019-04-28T12:00:00Z
sss|2019-05-01 12:00:00,36.766085874739886,2019-05-01T12:00:00Z
sss|2019-05-04 12:00:00,NA,2019-05-04T12:00:00Z
sss|2019-05-07 12:00:00,35.57639844642652,2019-05-07T12:00:00Z
sss|2019-05-10 12:00:00,37.67291259765625,2019-05-10T12:00:00Z
sss|2019-05-13 12:00:00,31.63565568370216,2019-05-13T12:00:00Z
sss|2019-05-16 12:00:00,31.451828002929688,2019-05-16T12:00:00Z
sss|2019-05-19 12:00:00,32.514901738301724,2019-05-19T12:00:00Z
sss|2019-05-22 12:00:00,31.459699827682687,2019-05-22T12:00:00Z
sss|2019-05-25 12:00:00,31.32330131530762,2019-05-25T12:00:00Z
sss|2019-05-28 12:00:00,36.6666145324707,2019-05-28T12:00:00Z
sss|2019-05-31 12:00:00,NA,2019-05-31T12:00:00Z
sss|2019-06-03 12:00:00,30.37217108712017,2019-06-03T12:00:00Z
sss|2019-06-06 12:00:00,33.42237091064453,2019-06-06T12:00:00Z
sss|2019-06-09 12:00:00,34.08467483520508,2019-06-09T12:00:00Z
sss|2019-06-12 12:00:00,NA,2019-06-12T12:00:00Z
sss|2019-06-15 12:00:00,NA,2019-06-15T12:00:00Z
sss|2019-06-18 12:00:00,33.03229904174805,2019-06-18T12:00:00Z
sss|2019-06-21 12:00:00,38.791358947753906,2019-06-21T12:00:00Z
sss|2019-06-24 12:00:00,NA,2019-06-24T12:00:00Z
sss|2019-06-27 12:00:00,34.213870617924115,2019-06-27T12:00:00Z
sss|2019-06-30 12:00:00,33.10814709599605,2019-06-30T12:00:00Z
sss|2019-07-03 12:00:00,NA,2019-07-03T12:00:00Z
sss|2019-07-06 12:00:00,31.61022838463011,2019-07-06T12:00:00Z
sss|2019-07-09 12:00:00,31.691701889038082,2019-07-09T12:00:00Z
sss|2019-07-12 12:00:00,31.272569656372067,2019-07-12T12:00:00Z
sss|2019-07-15 12:00:00,35.304833801087554,2019-07-15T12:00:00Z
