lyr,mean,time
analysed_sst|1986-01-01 12:00:00,13.686942785582024,1986-01-01T12:00:00Z
analysed_sst|1986-01-02 12:00:00,13.66964002422579,1986-01-02T12:00:00Z
analysed_sst|1986-01-03 12:00:00,13.702485374574318,1986-01-03T12:00:00Z
analysed_sst|1986-01-04 12:00:00,13.552919262681845,1986-01-04T12:00:00Z
analysed_sst|1986-01-05 12:00:00,13.465331132005208,1986-01-05T12:00:00Z
analysed_sst|1986-01-06 12:00:00,13.434185450170625,1986-01-06T12:00:00Z
analysed_sst|1986-01-07 12:00:00,13.320685612176474,1986-01-07T12:00:00Z
analysed_sst|1986-01-08 12:00:00,14.04540909833997,1986-01-08T12:00:00Z
analysed_sst|1986-01-09 12:00:00,13.946674596789357,1986-01-09T12:00:00Z
analysed_sst|1986-01-10 12:00:00,13.903828185586104,1986-01-10T12:00:00Z
analysed_sst|1986-01-11 12:00:00,13.84348243411673,1986-01-11T12:00:00Z
analysed_sst|1986-01-12 12:00:00,13.794773066583891,1986-01-12T12:00:00Z
analysed_sst|1986-01-13 12:00:00,13.843556543931397,1986-01-13T12:00:00Z
analysed_sst|1986-01-14 12:00:00,13.726222272499342,1986-01-14T12:00:00Z
analysed_sst|1986-01-15 12:00:00,13.533372713063228,1986-01-15T12:00:00Z
analysed_sst|1986-01-16 12:00:00,13.621714897478093,1986-01-16T12:00:00Z
analysed_sst|1986-01-17 12:00:00,14.13769780583974,1986-01-17T12:00:00Z
analysed_sst|1986-01-18 12:00:00,13.797382442226047,1986-01-18T12:00:00Z
analysed_sst|1986-01-19 12:00:00,13.582333854420362,1986-01-19T12:00:00Z
analysed_sst|1986-01-20 12:00:00,13.557781857942377,1986-01-20T12:00:00Z
analysed_sst|1986-01-21 12:00:00,13.213617863293955,1986-01-21T12:00:00Z
analysed_sst|1986-01-22 12:00:00,13.278187785431262,1986-01-22T12:00:00Z
analysed_sst|1986-01-23 12:00:00,13.407415334829123,1986-01-23T12:00:00Z
analysed_sst|1986-01-24 12:00:00,13.48051340376697,1986-01-24T12:00:00Z
analysed_sst|1986-01-25 12:00:00,14.052108561008295,1986-01-25T12:00:00Z
analysed_sst|1986-01-26 12:00:00,14.029478501993605,1986-01-26T12:00:00Z
analysed_sst|1986-01-27 12:00:00,13.965916403310857,1986-01-27T12:00:00Z
analysed_sst|1986-01-28 12:00:00,14.110743551593792,1986-01-28T12:00:00Z
analysed_sst|1986-01-29 12:00:00,13.924143413805607,1986-01-29T12:00:00Z
analysed_sst|1986-01-30 12:00:00,13.87459651487884,1986-01-30T12:00:00Z
analysed_sst|1986-01-31 12:00:00,14.284681394147418,1986-01-31T12:00:00Z
analysed_sst|1986-02-01 12:00:00,14.241685393719866,1986-02-01T12:00:00Z
analysed_sst|1986-02-02 12:00:00,14.26577484259258,1986-02-02T12:00:00Z
analysed_sst|1986-02-03 12:00:00,14.003688046038077,1986-02-03T12:00:00Z
analysed_sst|1986-02-04 12:00:00,13.775456613764915,1986-02-04T12:00:00Z
analysed_sst|1986-02-05 12:00:00,14.146341543405187,1986-02-05T12:00:00Z
analysed_sst|1986-02-06 12:00:00,13.841623971004188,1986-02-06T12:00:00Z
analysed_sst|1986-02-07 12:00:00,13.404284106541928,1986-02-07T12:00:00Z
analysed_sst|1986-02-08 12:00:00,13.452367975071736,1986-02-08T12:00:00Z
analysed_sst|1986-02-09 12:00:00,13.728316059756246,1986-02-09T12:00:00Z
analysed_sst|1986-02-10 12:00:00,13.724733275633806,1986-02-10T12:00:00Z
analysed_sst|1986-02-11 12:00:00,13.63612334772596,1986-02-11T12:00:00Z
analysed_sst|1986-02-12 12:00:00,13.49396170845356,1986-02-12T12:00:00Z
analysed_sst|1986-02-13 12:00:00,13.50344813515863,1986-02-13T12:00:00Z
analysed_sst|1986-02-14 12:00:00,13.553393545907612,1986-02-14T12:00:00Z
analysed_sst|1986-02-15 12:00:00,13.637426597577084,1986-02-15T12:00:00Z
analysed_sst|1986-02-16 12:00:00,14.00958748466554,1986-02-16T12:00:00Z
