lyr,mean,time
analysed_sst|2008-01-01 12:00:00,12.445914057893178,2008-01-01T12:00:00Z
analysed_sst|2008-01-02 12:00:00,12.54869892491684,2008-01-02T12:00:00Z
analysed_sst|2008-01-03 12:00:00,12.631936639958967,2008-01-03T12:00:00Z
analysed_sst|2008-01-04 12:00:00,12.309865678760438,2008-01-04T12:00:00Z
analysed_sst|2008-01-05 12:00:00,12.12565824321884,2008-01-05T12:00:00Z
analysed_sst|2008-01-06 12:00:00,12.01974499519224,2008-01-06T12:00:00Z
analysed_sst|2008-01-07 12:00:00,12.213597034155116,2008-01-07T12:00:00Z
analysed_sst|2008-01-08 12:00:00,12.346024223048685,2008-01-08T12:00:00Z
analysed_sst|2008-01-09 12:00:00,12.266255095601789,2008-01-09T12:00:00Z
analysed_sst|2008-01-10 12:00:00,12.330415095467847,2008-01-10T12:00:00Z
analysed_sst|2008-01-11 12:00:00,12.407142785388269,2008-01-11T12:00:00Z
analysed_sst|2008-01-12 12:00:00,12.509017488734031,2008-01-12T12:00:00Z
analysed_sst|2008-01-13 12:00:00,12.336937354479302,2008-01-13T12:00:00Z
analysed_sst|2008-01-14 12:00:00,12.29001326546579,2008-01-14T12:00:00Z
analysed_sst|2008-01-15 12:00:00,12.041883052801094,2008-01-15T12:00:00Z
analysed_sst|2008-01-16 12:00:00,12.066892536990776,2008-01-16T12:00:00Z
analysed_sst|2008-01-17 12:00:00,12.002588142969383,2008-01-17T12:00:00Z
analysed_sst|2008-01-18 12:00:00,11.931934205835606,2008-01-18T12:00:00Z
analysed_sst|2008-01-19 12:00:00,11.93479380140113,2008-01-19T12:00:00Z
analysed_sst|2008-01-20 12:00:00,12.143724662469157,2008-01-20T12:00:00Z
analysed_sst|2008-01-21 12:00:00,12.02407567078408,2008-01-21T12:00:00Z
analysed_sst|2008-01-22 12:00:00,12.044897568166602,2008-01-22T12:00:00Z
analysed_sst|2008-01-23 12:00:00,12.002179257613282,2008-01-23T12:00:00Z
analysed_sst|2008-01-24 12:00:00,11.87664073482398,2008-01-24T12:00:00Z
analysed_sst|2008-01-25 12:00:00,11.968230630105698,2008-01-25T12:00:00Z
analysed_sst|2008-01-26 12:00:00,11.715984331407189,2008-01-26T12:00:00Z
analysed_sst|2008-01-27 12:00:00,11.760469148330476,2008-01-27T12:00:00Z
analysed_sst|2008-01-28 12:00:00,11.81497219175456,2008-01-28T12:00:00Z
analysed_sst|2008-01-29 12:00:00,12.001770102103807,2008-01-29T12:00:00Z
analysed_sst|2008-01-30 12:00:00,12.085442971751998,2008-01-30T12:00:00Z
analysed_sst|2008-01-31 12:00:00,12.419059711264627,2008-01-31T12:00:00Z
analysed_sst|2008-02-01 12:00:00,12.462812018765506,2008-02-01T12:00:00Z
analysed_sst|2008-02-02 12:00:00,12.423448540127099,2008-02-02T12:00:00Z
analysed_sst|2008-02-03 12:00:00,12.290199377920684,2008-02-03T12:00:00Z
analysed_sst|2008-02-04 12:00:00,11.987042658986159,2008-02-04T12:00:00Z
analysed_sst|2008-02-05 12:00:00,12.044543839985367,2008-02-05T12:00:00Z
analysed_sst|2008-02-06 12:00:00,12.069361553786383,2008-02-06T12:00:00Z
analysed_sst|2008-02-07 12:00:00,12.201064971393503,2008-02-07T12:00:00Z
analysed_sst|2008-02-08 12:00:00,12.190705791851277,2008-02-08T12:00:00Z
analysed_sst|2008-02-09 12:00:00,12.268864936065354,2008-02-09T12:00:00Z
analysed_sst|2008-02-10 12:00:00,12.377519482362997,2008-02-10T12:00:00Z
analysed_sst|2008-02-11 12:00:00,12.351384042929855,2008-02-11T12:00:00Z
analysed_sst|2008-02-12 12:00:00,12.177673251057195,2008-02-12T12:00:00Z
analysed_sst|2008-02-13 12:00:00,12.011730397024184,2008-02-13T12:00:00Z
analysed_sst|2008-02-14 12:00:00,11.93291806001035,2008-02-14T12:00:00Z
analysed_sst|2008-02-15 12:00:00,11.903595994691209,2008-02-15T12:00:00Z
analysed_sst|2008-02-16 12:00:00,11.893153198162974,2008-02-16T12:00:00Z
analysed_sst|2008-02-17 12:00:00,11.724210737096545,2008-02-17T12:00:00Z
analysed_sst|2008-02-18 12:00:00,12.050163456093792,2008-02-18T12:00:00Z
analysed_sst|2008-02-19 12:00:00,11.957750236671904,2008-02-19T12:00:00Z
analysed_sst|2008-02-20 12:00:00,11.956373082748993,2008-02-20T12:00:00Z
analysed_sst|2008-02-21 12:00:00,11.917368093300288,2008-02-21T12:00:00Z
analysed_sst|2008-02-22 12:00:00,12.016755663846038,2008-02-22T12:00:00Z
analysed_sst|2008-02-23 12:00:00,11.782585897389463,2008-02-23T12:00:00Z
analysed_sst|2008-02-24 12:00:00,11.766045817818343,2008-02-24T12:00:00Z
analysed_sst|2008-02-25 12:00:00,11.809549380351802,2008-02-25T12:00:00Z
