dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-01T00:00:00Z,mean,37.786276027134484
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-02T00:00:00Z,mean,33.805790710449216
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-03T00:00:00Z,mean,20.102979142325264
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-04T00:00:00Z,mean,29.337008340018137
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-05T00:00:00Z,mean,31.84824605669294
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-06T00:00:00Z,mean,28.242701993669783
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-07T00:00:00Z,mean,22.553179495675224
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-08T00:00:00Z,mean,20.412524032592774
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-09T00:00:00Z,mean,20.89210068838937
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-10T00:00:00Z,mean,23.73904173714774
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-11T00:00:00Z,mean,26.960924530029295
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-12T00:00:00Z,mean,21.59402640206473
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-13T00:00:00Z,mean,23.94831145150321
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-14T00:00:00Z,mean,32.14035175868443
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-15T00:00:00Z,mean,31.399188014439176
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-16T00:00:00Z,mean,16.022218186514717
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-17T00:00:00Z,mean,38.52308044433594
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-18T00:00:00Z,mean,43.98153403145926
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-19T00:00:00Z,mean,41.627248546055384
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-20T00:00:00Z,mean,37.40261470249721
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-21T00:00:00Z,mean,32.47169587271554
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-22T00:00:00Z,mean,37.93450905936105
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-23T00:00:00Z,mean,39.207566942487446
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-24T00:00:00Z,mean,33.80143094744001
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-25T00:00:00Z,mean,34.05865821838379
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-26T00:00:00Z,mean,36.52629803248814
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-27T00:00:00Z,mean,35.035250418526786
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-28T00:00:00Z,mean,36.099038914271766
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-29T00:00:00Z,mean,31.216076823643277
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-30T00:00:00Z,mean,27.488458824157714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-01-31T00:00:00Z,mean,27.42742178780692
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1996-02-01T00:00:00Z,mean,20.395084844316756
