dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-01T00:00:00Z,mean,25.404480579921177
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-02T00:00:00Z,mean,23.573369870867047
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-03T00:00:00Z,mean,25.278046580723355
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-04T00:00:00Z,mean,32.49349457877023
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-05T00:00:00Z,mean,38.3486888885498
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-06T00:00:00Z,mean,45.52925861903599
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-07T00:00:00Z,mean,43.8638198852539
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-08T00:00:00Z,mean,41.37002182006836
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-09T00:00:00Z,mean,46.728199986049106
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-10T00:00:00Z,mean,47.595797947474885
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-11T00:00:00Z,mean,48.22796696254185
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-12T00:00:00Z,mean,44.277999659946985
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-13T00:00:00Z,mean,37.018953813825334
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-14T00:00:00Z,mean,33.06898640223912
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-15T00:00:00Z,mean,36.90559937613351
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-16T00:00:00Z,mean,38.30073165893555
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-17T00:00:00Z,mean,30.714701352800642
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-18T00:00:00Z,mean,22.871443884713308
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-19T00:00:00Z,mean,23.01531720842634
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-20T00:00:00Z,mean,23.791359111240933
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-21T00:00:00Z,mean,30.828055681501116
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-22T00:00:00Z,mean,18.489857864379882
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-23T00:00:00Z,mean,23.843676485334125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-24T00:00:00Z,mean,32.31038327898298
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-25T00:00:00Z,mean,37.93886865888323
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-26T00:00:00Z,mean,38.03042449951172
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-27T00:00:00Z,mean,36.779165213448664
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-28T00:00:00Z,mean,31.60409802028111
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-29T00:00:00Z,mean,25.596311133248467
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-30T00:00:00Z,mean,27.614892632620677
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-31T00:00:00Z,mean,26.978363691057478
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-01T00:00:00Z,mean,25.548353358677456
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-02T00:00:00Z,mean,29.838384137834822
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-03T00:00:00Z,mean,33.10386483328683
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-04T00:00:00Z,mean,29.040543365478516
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-05T00:00:00Z,mean,25.83173953465053
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-06T00:00:00Z,mean,33.58780087062291
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-07T00:00:00Z,mean,29.350087792532786
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-08T00:00:00Z,mean,27.771844700404575
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-09T00:00:00Z,mean,36.16443546840123
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-10T00:00:00Z,mean,37.89091121128627
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-11T00:00:00Z,mean,42.64743935721261
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-12T00:00:00Z,mean,39.25988442557199
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-13T00:00:00Z,mean,33.04282744271415
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-14T00:00:00Z,mean,39.07241341727121
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-15T00:00:00Z,mean,35.510467638288226
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-16T00:00:00Z,mean,33.07770614624023
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-17T00:00:00Z,mean,39.390678078787666
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-18T00:00:00Z,mean,44.91452876499721
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-19T00:00:00Z,mean,47.90098277500697
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-20T00:00:00Z,mean,41.989111001150945
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-21T00:00:00Z,mean,33.99326133728027
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-22T00:00:00Z,mean,40.25827554975237
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-23T00:00:00Z,mean,36.38678458077567
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-24T00:00:00Z,mean,27.911358097621374
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-25T00:00:00Z,mean,23.159190041678293
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-26T00:00:00Z,mean,16.575911167689732
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-27T00:00:00Z,mean,13.60253620147705
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-02-28T00:00:00Z,mean,14.3175413949149
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-01T00:00:00Z,mean,13.92080078125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-02T00:00:00Z,mean,11.025901876177107
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-03T00:00:00Z,mean,11.021542140415736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-04T00:00:00Z,mean,10.98666387285505
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-05T00:00:00Z,mean,10.524526078360422
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-06T00:00:00Z,mean,11.017182186671667
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-07T00:00:00Z,mean,11.01718224116734
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-08T00:00:00Z,mean,11.14797592163086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-09T00:00:00Z,mean,10.72071669442313
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-10T00:00:00Z,mean,11.104378019060407
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-11T00:00:00Z,mean,13.088081468854632
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-12T00:00:00Z,mean,15.895784514290947
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-13T00:00:00Z,mean,11.370325142996652
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-14T00:00:00Z,mean,11.034621429443359
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-15T00:00:00Z,mean,11.431362206595285
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-16T00:00:00Z,mean,10.620441464015416
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-17T00:00:00Z,mean,12.176885850088937
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-18T00:00:00Z,mean,13.807446343558174
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-19T00:00:00Z,mean,13.05756277356829
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-20T00:00:00Z,mean,17.190641076224193
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-21T00:00:00Z,mean,16.466916574750627
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-22T00:00:00Z,mean,20.669751521519252
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-23T00:00:00Z,mean,22.74065044948033
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-24T00:00:00Z,mean,24.100903974260603
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-25T00:00:00Z,mean,22.989158194405693
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-26T00:00:00Z,mean,17.818450709751673
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-27T00:00:00Z,mean,16.53231337411063
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-28T00:00:00Z,mean,10.834071159362793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-29T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-30T00:00:00Z,mean,11.370325006757463
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-03-31T00:00:00Z,mean,15.83910721370152
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-01T00:00:00Z,mean,18.158513995579312
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-02T00:00:00Z,mean,18.219551168169293
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-03T00:00:00Z,mean,21.7161003112793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-04T00:00:00Z,mean,24.05730620792934
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-05T00:00:00Z,mean,24.955422401428223
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-06T00:00:00Z,mean,24.523803438459122
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-07T00:00:00Z,mean,19.73675697871617
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-08T00:00:00Z,mean,20.068100847516742
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-09T00:00:00Z,mean,19.039191028050013
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-10T00:00:00Z,mean,22.82784617287772
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-11T00:00:00Z,mean,20.809264755249025
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-12T00:00:00Z,mean,11.540356854030064
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-13T00:00:00Z,mean,13.694091742379324
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-14T00:00:00Z,mean,18.34162505013602
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-15T00:00:00Z,mean,17.38247195652553
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-16T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-17T00:00:00Z,mean,10.655319813319615
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-18T00:00:00Z,mean,10.5550445829119
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-19T00:00:00Z,mean,11.697309167044503
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-20T00:00:00Z,mean,15.677795083182199
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-21T00:00:00Z,mean,16.39715998513358
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-22T00:00:00Z,mean,17.064207431248256
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-23T00:00:00Z,mean,19.562365559169223
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-24T00:00:00Z,mean,24.519443566458566
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-25T00:00:00Z,mean,25.539633887154714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-26T00:00:00Z,mean,25.138533346993583
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-27T00:00:00Z,mean,27.689009039742604
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-28T00:00:00Z,mean,24.475845772879463
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-29T00:00:00Z,mean,18.677328709193638
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-04-30T00:00:00Z,mean,21.232164110456193
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-05-01T00:00:00Z,mean,24.048586545671736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-05-02T00:00:00Z,mean,25.95381360735212
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-05-03T00:00:00Z,mean,22.718851470947264
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-05-04T00:00:00Z,mean,13.681012535095215
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-05-05T00:00:00Z,mean,10.855870110648018
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-05-06T00:00:00Z,mean,10.585563114711217
