dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-01T00:00:00Z,mean,39.40811723981585
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-02T00:00:00Z,mean,40.5983391898019
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-03T00:00:00Z,mean,42.99622225080218
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-04T00:00:00Z,mean,43.8333014351981
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-05T00:00:00Z,mean,44.69217943464007
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-06T00:00:00Z,mean,43.397322627476285
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-07T00:00:00Z,mean,38.75850890023368
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-08T00:00:00Z,mean,41.89319588797433
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-09T00:00:00Z,mean,36.696329607282365
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-10T00:00:00Z,mean,41.51825441632952
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-11T00:00:00Z,mean,40.31059308733259
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-12T00:00:00Z,mean,41.02559792654855
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-13T00:00:00Z,mean,42.656158719744
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-14T00:00:00Z,mean,36.52629781450544
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-15T00:00:00Z,mean,23.95267140524728
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-16T00:00:00Z,mean,26.91732668195452
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-17T00:00:00Z,mean,21.34115883963449
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-18T00:00:00Z,mean,30.18280726841518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-19T00:00:00Z,mean,35.51918694632394
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-20T00:00:00Z,mean,42.817471095493865
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-21T00:00:00Z,mean,30.601346806117466
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-22T00:00:00Z,mean,27.789284242902482
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-23T00:00:00Z,mean,37.22386365618024
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-24T00:00:00Z,mean,36.18623444693429
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-25T00:00:00Z,mean,30.00405594961984
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-26T00:00:00Z,mean,22.17823780604771
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-27T00:00:00Z,mean,19.213582829066684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-28T00:00:00Z,mean,22.016925811767578
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-29T00:00:00Z,mean,28.020352935791017
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-30T00:00:00Z,mean,29.990976769583565
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-31T00:00:00Z,mean,29.11901909964425
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-01T00:00:00Z,mean,22.683973094395228
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-02T00:00:00Z,mean,33.583441271100725
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-03T00:00:00Z,mean,41.22614865984235
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-04T00:00:00Z,mean,42.398931176321845
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-05T00:00:00Z,mean,31.294553429739818
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-06T00:00:00Z,mean,10.703277451651436
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-07T00:00:00Z,mean,15.638556998116629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-08T00:00:00Z,mean,19.21794251033238
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-09T00:00:00Z,mean,20.098619488307406
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-10T00:00:00Z,mean,24.741792733328683
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-11T00:00:00Z,mean,19.967825508117677
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-12T00:00:00Z,mean,24.074745450701034
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-13T00:00:00Z,mean,30.03021480015346
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-14T00:00:00Z,mean,32.34526187351772
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-15T00:00:00Z,mean,34.09353654044015
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-16T00:00:00Z,mean,31.9964788709368
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-17T00:00:00Z,mean,33.95402330671038
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-18T00:00:00Z,mean,22.989158194405693
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-19T00:00:00Z,mean,26.642660086495535
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-20T00:00:00Z,mean,40.44138674054827
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-21T00:00:00Z,mean,37.14538792201451
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-22T00:00:00Z,mean,21.066492244175503
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-23T00:00:00Z,mean,30.02149511064802
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-24T00:00:00Z,mean,41.38746032714844
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-25T00:00:00Z,mean,38.021704646519254
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-26T00:00:00Z,mean,41.15639190673828
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-27T00:00:00Z,mean,36.56553595406668
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-02-28T00:00:00Z,mean,30.73650027683803
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-01T00:00:00Z,mean,29.236733518327984
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-02T00:00:00Z,mean,22.984798431396484
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-03T00:00:00Z,mean,17.23859895978655
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-04T00:00:00Z,mean,21.284481321062362
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-05T00:00:00Z,mean,24.462766265869142
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-06T00:00:00Z,mean,21.306280463082448
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-07T00:00:00Z,mean,13.197076116289411
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-08T00:00:00Z,mean,12.843933350699288
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-09T00:00:00Z,mean,12.673901666913714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-10T00:00:00Z,mean,11.396483993530273
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-11T00:00:00Z,mean,14.75352017538888
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-12T00:00:00Z,mean,18.236990220206124
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-13T00:00:00Z,mean,17.334514290945872
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-14T00:00:00Z,mean,18.965074675423757
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-15T00:00:00Z,mean,13.371467590332031
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-16T00:00:00Z,mean,13.728970146179199
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-17T00:00:00Z,mean,12.4035948072161
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-18T00:00:00Z,mean,12.006854166303363
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-19T00:00:00Z,mean,16.95957268306187
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-20T00:00:00Z,mean,24.27529547555106
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-21T00:00:00Z,mean,31.86132561819894
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-22T00:00:00Z,mean,32.12727252415248
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-23T00:00:00Z,mean,18.54653521946498
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-24T00:00:00Z,mean,13.354028483799526
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-25T00:00:00Z,mean,15.411847959245954
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-26T00:00:00Z,mean,24.82462877546038
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-27T00:00:00Z,mean,32.20574836730957
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-28T00:00:00Z,mean,29.75990774972098
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-29T00:00:00Z,mean,26.812691824776785
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-30T00:00:00Z,mean,25.068776757376536
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-03-31T00:00:00Z,mean,14.452694838387625
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-01T00:00:00Z,mean,13.7158908026559
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-02T00:00:00Z,mean,16.48435581752232
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-03T00:00:00Z,mean,14.552969878060477
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-04T00:00:00Z,mean,11.618832996913365
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-05T00:00:00Z,mean,12.067891066414969
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-06T00:00:00Z,mean,11.910938671657018
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-07T00:00:00Z,mean,10.620441436767578
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-08T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-09T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-10T00:00:00Z,mean,10.585563169206893
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-11T00:00:00Z,mean,12.931129101344517
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-12T00:00:00Z,mean,17.365032659258162
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-13T00:00:00Z,mean,19.675720078604563
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-14T00:00:00Z,mean,19.047910744803293
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-15T00:00:00Z,mean,14.762239674159458
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-16T00:00:00Z,mean,17.79229177747454
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-17T00:00:00Z,mean,13.641774313790458
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-18T00:00:00Z,mean,15.036906433105468
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-19T00:00:00Z,mean,18.11927593776158
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-20T00:00:00Z,mean,15.115382630484445
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-21T00:00:00Z,mean,11.496759033203125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-22T00:00:00Z,mean,15.477245031084333
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-23T00:00:00Z,mean,20.996735600062777
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-24T00:00:00Z,mean,16.963932309831893
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-04-25T00:00:00Z,mean,14.038515063694545
