dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-01T00:00:00Z,mean,31.713092749459403
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-02T00:00:00Z,mean,35.10500706263951
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-03T00:00:00Z,mean,37.9039907182966
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-04T00:00:00Z,mean,38.697471727643695
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-05T00:00:00Z,mean,38.94597963605608
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-06T00:00:00Z,mean,35.97260502406529
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-07T00:00:00Z,mean,37.271821703229634
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-08T00:00:00Z,mean,37.82115434919085
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-09T00:00:00Z,mean,37.546488189697264
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-10T00:00:00Z,mean,33.11694395882743
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-11T00:00:00Z,mean,23.18098888397217
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-12T00:00:00Z,mean,18.040799713134767
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-13T00:00:00Z,mean,13.040123830522809
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-14T00:00:00Z,mean,13.031404113769531
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-15T00:00:00Z,mean,11.06078017098563
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-16T00:00:00Z,mean,14.78403867994036
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-17T00:00:00Z,mean,13.000885690961566
