dataset,var,depth,time,stat,value
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-01T00:00:00Z,mean,10.720716639927454
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-02T00:00:00Z,mean,11.091298730032785
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-03T00:00:00Z,mean,10.982303973606655
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-04T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-05T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-06T00:00:00Z,mean,10.746875381469726
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-07T00:00:00Z,mean,14.53117095402309
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-08T00:00:00Z,mean,17.862048530578612
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-09T00:00:00Z,mean,14.52245148250035
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-10T00:00:00Z,mean,13.42814486367362
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-11T00:00:00Z,mean,15.67343521118164
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-12T00:00:00Z,mean,19.954746437072753
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-13T00:00:00Z,mean,20.90953971317836
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-14T00:00:00Z,mean,17.1165249143328
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-15T00:00:00Z,mean,15.751911435808454
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-16T00:00:00Z,mean,19.919868060520717
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2021-07-17T00:00:00Z,mean,18.795042882646833
