lyr,mean,time
sss|2018-02-27 12:00:00,33.27010632375868,2018-02-27T12:00:00Z
sss|2018-03-11 12:00:00,33.72524599073379,2018-03-11T12:00:00Z
sss|2018-03-14 12:00:00,33.849504245786704,2018-03-14T12:00:00Z
sss|2018-03-17 12:00:00,33.00912714988613,2018-03-17T12:00:00Z
sss|2018-03-20 12:00:00,31.941333643844988,2018-03-20T12:00:00Z
sss|2018-03-23 12:00:00,34.09002936132586,2018-03-23T12:00:00Z
sss|2018-03-26 12:00:00,NA,2018-03-26T12:00:00Z
sss|2018-03-29 12:00:00,33.31391804044276,2018-03-29T12:00:00Z
sss|2018-04-01 12:00:00,33.54894385076872,2018-04-01T12:00:00Z
sss|2018-04-04 12:00:00,33.72961990059009,2018-04-04T12:00:00Z
sss|2018-04-07 12:00:00,32.92909913155134,2018-04-07T12:00:00Z
sss|2018-04-10 12:00:00,32.43844401783629,2018-04-10T12:00:00Z
sss|2018-04-13 12:00:00,31.86122259235831,2018-04-13T12:00:00Z
sss|2018-04-16 12:00:00,33.27237558554895,2018-04-16T12:00:00Z
sss|2018-04-19 12:00:00,31.710957343149722,2018-04-19T12:00:00Z
sss|2018-04-22 12:00:00,33.03262228562818,2018-04-22T12:00:00Z
sss|2018-04-25 12:00:00,32.192792599229556,2018-04-25T12:00:00Z
sss|2018-04-28 12:00:00,32.43347421897018,2018-04-28T12:00:00Z
sss|2018-05-01 12:00:00,32.71915039595803,2018-05-01T12:00:00Z
sss|2018-05-04 12:00:00,33.97504204845513,2018-05-04T12:00:00Z
sss|2018-05-07 12:00:00,32.19438336802776,2018-05-07T12:00:00Z
sss|2018-05-10 12:00:00,32.09065941472555,2018-05-10T12:00:00Z
sss|2018-05-13 12:00:00,32.469877333725236,2018-05-13T12:00:00Z
sss|2018-05-16 12:00:00,32.91490831804152,2018-05-16T12:00:00Z
sss|2018-05-19 12:00:00,32.99749902517172,2018-05-19T12:00:00Z
sss|2018-05-22 12:00:00,33.18475309935349,2018-05-22T12:00:00Z
sss|2018-05-25 12:00:00,33.916792599133736,2018-05-25T12:00:00Z
sss|2018-05-28 12:00:00,32.004780590413574,2018-05-28T12:00:00Z
sss|2018-05-31 12:00:00,32.058967071349734,2018-05-31T12:00:00Z
sss|2018-06-03 12:00:00,31.4907823239248,2018-06-03T12:00:00Z
sss|2018-06-06 12:00:00,31.495778778086244,2018-06-06T12:00:00Z
sss|2018-06-09 12:00:00,33.12856729441131,2018-06-09T12:00:00Z
sss|2018-06-12 12:00:00,32.061704521741156,2018-06-12T12:00:00Z
sss|2018-06-15 12:00:00,34.39104210889668,2018-06-15T12:00:00Z
sss|2018-06-18 12:00:00,31.824348487245025,2018-06-18T12:00:00Z
sss|2018-06-21 12:00:00,33.49621522022636,2018-06-21T12:00:00Z
sss|2018-06-24 12:00:00,NA,2018-06-24T12:00:00Z
sss|2018-06-27 12:00:00,33.78045129225255,2018-06-27T12:00:00Z
