lyr,mean,time
sss|2019-01-01 12:00:00,32.11970470812037,2019-01-01T12:00:00Z
sss|2019-01-04 12:00:00,33.228273756993424,2019-01-04T12:00:00Z
sss|2019-01-07 12:00:00,33.45498269172252,2019-01-07T12:00:00Z
sss|2019-01-10 12:00:00,33.10154510388751,2019-01-10T12:00:00Z
sss|2019-01-13 12:00:00,33.242250208213186,2019-01-13T12:00:00Z
sss|2019-01-16 12:00:00,32.84074133480879,2019-01-16T12:00:00Z
sss|2019-01-19 12:00:00,33.72018356758324,2019-01-19T12:00:00Z
sss|2019-01-22 12:00:00,33.0360782203795,2019-01-22T12:00:00Z
sss|2019-01-25 12:00:00,33.64399554235682,2019-01-25T12:00:00Z
sss|2019-01-28 12:00:00,33.218386580512906,2019-01-28T12:00:00Z
sss|2019-01-31 12:00:00,33.744507819131734,2019-01-31T12:00:00Z
sss|2019-02-03 12:00:00,NA,2019-02-03T12:00:00Z
sss|2019-02-06 12:00:00,32.79563945100626,2019-02-06T12:00:00Z
sss|2019-02-09 12:00:00,34.40416007071914,2019-02-09T12:00:00Z
sss|2019-02-12 12:00:00,31.818305969238278,2019-02-12T12:00:00Z
sss|2019-02-15 12:00:00,31.47518998488159,2019-02-15T12:00:00Z
sss|2019-02-18 12:00:00,34.2641402059443,2019-02-18T12:00:00Z
sss|2019-02-21 12:00:00,NA,2019-02-21T12:00:00Z
sss|2019-02-24 12:00:00,31.9178995988573,2019-02-24T12:00:00Z
sss|2019-02-27 12:00:00,32.917414045054144,2019-02-27T12:00:00Z
sss|2019-03-02 12:00:00,32.22226750450575,2019-03-02T12:00:00Z
sss|2019-03-05 12:00:00,32.92194296713974,2019-03-05T12:00:00Z
sss|2019-03-08 12:00:00,31.685156024680225,2019-03-08T12:00:00Z
sss|2019-03-11 12:00:00,33.06756885703361,2019-03-11T12:00:00Z
sss|2019-03-14 12:00:00,32.64743279978223,2019-03-14T12:00:00Z
sss|2019-03-17 12:00:00,NA,2019-03-17T12:00:00Z
sss|2019-03-20 12:00:00,33.187833864094664,2019-03-20T12:00:00Z
sss|2019-03-23 12:00:00,32.08868027715578,2019-03-23T12:00:00Z
sss|2019-03-26 12:00:00,32.41952023093721,2019-03-26T12:00:00Z
sss|2019-03-29 12:00:00,32.19872824771977,2019-03-29T12:00:00Z
sss|2019-04-01 12:00:00,32.177998505814436,2019-04-01T12:00:00Z
sss|2019-04-04 12:00:00,33.31393084566791,2019-04-04T12:00:00Z
sss|2019-04-07 12:00:00,33.03682107023735,2019-04-07T12:00:00Z
sss|2019-04-10 12:00:00,NA,2019-04-10T12:00:00Z
sss|2019-04-13 12:00:00,32.87134268072267,2019-04-13T12:00:00Z
sss|2019-04-16 12:00:00,32.55627262120988,2019-04-16T12:00:00Z
sss|2019-04-19 12:00:00,32.46845193432989,2019-04-19T12:00:00Z
sss|2019-04-22 12:00:00,32.70169335304031,2019-04-22T12:00:00Z
sss|2019-04-25 12:00:00,33.07987287537943,2019-04-25T12:00:00Z
sss|2019-04-28 12:00:00,31.968431408162616,2019-04-28T12:00:00Z
sss|2019-05-01 12:00:00,33.027365452826174,2019-05-01T12:00:00Z
sss|2019-05-04 12:00:00,31.909706987104467,2019-05-04T12:00:00Z
sss|2019-05-07 12:00:00,33.370155918505034,2019-05-07T12:00:00Z
sss|2019-05-10 12:00:00,31.058031166214466,2019-05-10T12:00:00Z
sss|2019-05-13 12:00:00,31.8359167452569,2019-05-13T12:00:00Z
sss|2019-05-16 12:00:00,33.0442532413392,2019-05-16T12:00:00Z
sss|2019-05-19 12:00:00,32.47075123391623,2019-05-19T12:00:00Z
sss|2019-05-22 12:00:00,30.81895614538363,2019-05-22T12:00:00Z
sss|2019-05-25 12:00:00,32.68178898152971,2019-05-25T12:00:00Z
sss|2019-05-28 12:00:00,30.949771881103516,2019-05-28T12:00:00Z
sss|2019-05-31 12:00:00,32.823002046439036,2019-05-31T12:00:00Z
sss|2019-06-03 12:00:00,32.06599877631848,2019-06-03T12:00:00Z
sss|2019-06-06 12:00:00,32.43067410495018,2019-06-06T12:00:00Z
sss|2019-06-09 12:00:00,33.95747095259323,2019-06-09T12:00:00Z
sss|2019-06-12 12:00:00,31.947194198721906,2019-06-12T12:00:00Z
sss|2019-06-15 12:00:00,31.699902348367562,2019-06-15T12:00:00Z
sss|2019-06-18 12:00:00,33.364933522881365,2019-06-18T12:00:00Z
sss|2019-06-21 12:00:00,32.9758576306812,2019-06-21T12:00:00Z
sss|2019-06-24 12:00:00,32.62727232738423,2019-06-24T12:00:00Z
sss|2019-06-27 12:00:00,33.89216846370691,2019-06-27T12:00:00Z
sss|2019-06-30 12:00:00,32.73590553360478,2019-06-30T12:00:00Z
sss|2019-07-03 12:00:00,31.515817190938453,2019-07-03T12:00:00Z
sss|2019-07-06 12:00:00,33.05649123184094,2019-07-06T12:00:00Z
sss|2019-07-09 12:00:00,32.830003781143304,2019-07-09T12:00:00Z
sss|2019-07-12 12:00:00,31.53294631527647,2019-07-12T12:00:00Z
sss|2019-07-15 12:00:00,33.60131438228447,2019-07-15T12:00:00Z
sss|2019-07-18 12:00:00,32.77818595103354,2019-07-18T12:00:00Z
sss|2019-07-21 12:00:00,32.32284959446226,2019-07-21T12:00:00Z
sss|2019-07-24 12:00:00,32.14562861171308,2019-07-24T12:00:00Z
sss|2019-07-27 12:00:00,32.687089273538646,2019-07-27T12:00:00Z
sss|2019-07-30 12:00:00,31.84932482224095,2019-07-30T12:00:00Z
sss|2019-08-02 12:00:00,32.72348413340787,2019-08-02T12:00:00Z
sss|2019-08-05 12:00:00,32.13412910651814,2019-08-05T12:00:00Z
sss|2019-08-08 12:00:00,33.37660874996537,2019-08-08T12:00:00Z
sss|2019-08-11 12:00:00,32.618383567708015,2019-08-11T12:00:00Z
sss|2019-08-14 12:00:00,32.97409197301246,2019-08-14T12:00:00Z
sss|2019-08-17 12:00:00,32.70519129340463,2019-08-17T12:00:00Z
sss|2019-08-20 12:00:00,33.667935495765036,2019-08-20T12:00:00Z
sss|2019-08-23 12:00:00,31.00694883837522,2019-08-23T12:00:00Z
sss|2019-08-26 12:00:00,33.16976578010448,2019-08-26T12:00:00Z
sss|2019-08-29 12:00:00,33.631954563607565,2019-08-29T12:00:00Z
sss|2019-09-01 12:00:00,33.421712879314285,2019-09-01T12:00:00Z
sss|2019-09-04 12:00:00,33.28744504859295,2019-09-04T12:00:00Z
sss|2019-09-07 12:00:00,33.79612810068077,2019-09-07T12:00:00Z
sss|2019-09-10 12:00:00,34.28256044799827,2019-09-10T12:00:00Z
sss|2019-09-13 12:00:00,34.88696498489362,2019-09-13T12:00:00Z
sss|2019-09-16 12:00:00,33.72510396375885,2019-09-16T12:00:00Z
sss|2019-09-19 12:00:00,33.827079183269234,2019-09-19T12:00:00Z
sss|2019-09-22 12:00:00,32.970515292728045,2019-09-22T12:00:00Z
sss|2019-09-25 12:00:00,33.7036504784017,2019-09-25T12:00:00Z
sss|2019-09-28 12:00:00,33.170361497106846,2019-09-28T12:00:00Z
sss|2019-10-01 12:00:00,32.117433142589285,2019-10-01T12:00:00Z
sss|2019-10-04 12:00:00,32.29669293357285,2019-10-04T12:00:00Z
sss|2019-10-07 12:00:00,33.25177160203656,2019-10-07T12:00:00Z
sss|2019-10-10 12:00:00,33.58965347759138,2019-10-10T12:00:00Z
sss|2019-10-13 12:00:00,33.126519835595275,2019-10-13T12:00:00Z
sss|2019-10-16 12:00:00,33.1724293040826,2019-10-16T12:00:00Z
sss|2019-10-19 12:00:00,33.13734528838399,2019-10-19T12:00:00Z
sss|2019-10-22 12:00:00,33.418564376725314,2019-10-22T12:00:00Z
sss|2019-10-25 12:00:00,34.05760690153548,2019-10-25T12:00:00Z
sss|2019-10-28 12:00:00,33.64193805176795,2019-10-28T12:00:00Z
sss|2019-10-31 12:00:00,32.93703560469352,2019-10-31T12:00:00Z
sss|2019-11-03 12:00:00,33.27161904024,2019-11-03T12:00:00Z
sss|2019-11-06 12:00:00,34.13226392061378,2019-11-06T12:00:00Z
sss|2019-11-09 12:00:00,32.74045270742174,2019-11-09T12:00:00Z
sss|2019-11-12 12:00:00,33.56314601789839,2019-11-12T12:00:00Z
sss|2019-11-15 12:00:00,32.79524265576669,2019-11-15T12:00:00Z
sss|2019-11-18 12:00:00,33.59022574588551,2019-11-18T12:00:00Z
sss|2019-11-21 12:00:00,31.686107728324075,2019-11-21T12:00:00Z
sss|2019-11-24 12:00:00,NA,2019-11-24T12:00:00Z
sss|2019-11-27 12:00:00,NA,2019-11-27T12:00:00Z
sss|2019-11-30 12:00:00,NA,2019-11-30T12:00:00Z
sss|2019-12-03 12:00:00,33.09400868775284,2019-12-03T12:00:00Z
sss|2019-12-06 12:00:00,32.59673607979467,2019-12-06T12:00:00Z
sss|2019-12-09 12:00:00,31.51159306441903,2019-12-09T12:00:00Z
sss|2019-12-12 12:00:00,33.12640174264308,2019-12-12T12:00:00Z
sss|2019-12-15 12:00:00,32.59559396463103,2019-12-15T12:00:00Z
sss|2019-12-18 12:00:00,32.10301569772668,2019-12-18T12:00:00Z
sss|2019-12-21 12:00:00,32.57995195353438,2019-12-21T12:00:00Z
sss|2019-12-24 12:00:00,32.45532632794392,2019-12-24T12:00:00Z
sss|2019-12-27 12:00:00,31.99110020578984,2019-12-27T12:00:00Z
sss|2019-12-30 12:00:00,34.07804581394683,2019-12-30T12:00:00Z
