lyr,mean,time
sss|2020-01-01 12:00:00,32.61682891857212,2020-01-01T12:00:00Z
sss|2020-01-04 12:00:00,NA,2020-01-04T12:00:00Z
sss|2020-01-07 12:00:00,NA,2020-01-07T12:00:00Z
sss|2020-01-10 12:00:00,32.66947816993939,2020-01-10T12:00:00Z
sss|2020-01-13 12:00:00,35.87843816757004,2020-01-13T12:00:00Z
sss|2020-01-16 12:00:00,33.29899441205256,2020-01-16T12:00:00Z
sss|2020-01-19 12:00:00,32.72342917384617,2020-01-19T12:00:00Z
sss|2020-01-22 12:00:00,NA,2020-01-22T12:00:00Z
sss|2020-01-25 12:00:00,35.443807986399094,2020-01-25T12:00:00Z
sss|2020-01-28 12:00:00,32.45410053307339,2020-01-28T12:00:00Z
sss|2020-01-31 12:00:00,33.44793136347564,2020-01-31T12:00:00Z
sss|2020-02-03 12:00:00,34.12138568026636,2020-02-03T12:00:00Z
sss|2020-02-06 12:00:00,31.752908461187864,2020-02-06T12:00:00Z
sss|2020-02-09 12:00:00,31.76840494120215,2020-02-09T12:00:00Z
sss|2020-02-12 12:00:00,33.700679779052734,2020-02-12T12:00:00Z
sss|2020-02-15 12:00:00,34.049244916926575,2020-02-15T12:00:00Z
sss|2020-02-18 12:00:00,33.10664815451884,2020-02-18T12:00:00Z
sss|2020-02-21 12:00:00,31.551302686760163,2020-02-21T12:00:00Z
sss|2020-02-24 12:00:00,32.23781367135889,2020-02-24T12:00:00Z
sss|2020-03-04 12:00:00,32.506957587091236,2020-03-04T12:00:00Z
sss|2020-03-07 12:00:00,32.3489637485597,2020-03-07T12:00:00Z
sss|2020-03-10 12:00:00,32.2744770641954,2020-03-10T12:00:00Z
sss|2020-03-13 12:00:00,32.447160324488,2020-03-13T12:00:00Z
sss|2020-03-16 12:00:00,33.32466331224474,2020-03-16T12:00:00Z
sss|2020-03-19 12:00:00,NA,2020-03-19T12:00:00Z
sss|2020-03-22 12:00:00,33.5621273236757,2020-03-22T12:00:00Z
sss|2020-03-25 12:00:00,33.16398617078145,2020-03-25T12:00:00Z
sss|2020-03-28 12:00:00,33.20246018927651,2020-03-28T12:00:00Z
sss|2020-03-31 12:00:00,31.972436599933882,2020-03-31T12:00:00Z
sss|2020-04-03 12:00:00,32.92998352708227,2020-04-03T12:00:00Z
sss|2020-04-06 12:00:00,33.96653814195477,2020-04-06T12:00:00Z
sss|2020-04-09 12:00:00,32.75538908393938,2020-04-09T12:00:00Z
sss|2020-04-12 12:00:00,33.59863642137525,2020-04-12T12:00:00Z
sss|2020-04-15 12:00:00,33.131694708699115,2020-04-15T12:00:00Z
sss|2020-04-18 12:00:00,32.510312530211706,2020-04-18T12:00:00Z
sss|2020-04-21 12:00:00,33.861246401899876,2020-04-21T12:00:00Z
sss|2020-04-24 12:00:00,34.08045356169637,2020-04-24T12:00:00Z
