lyr,mean,time
analysed_sst|2018-01-01 12:00:00,15.279035281089133,2018-01-01T12:00:00Z
analysed_sst|2018-01-02 12:00:00,15.296595706051198,2018-01-02T12:00:00Z
analysed_sst|2018-01-03 12:00:00,15.402395327604173,2018-01-03T12:00:00Z
analysed_sst|2018-01-04 12:00:00,15.397736131813696,2018-01-04T12:00:00Z
analysed_sst|2018-01-05 12:00:00,15.187120622813884,2018-01-05T12:00:00Z
analysed_sst|2018-01-06 12:00:00,15.68070395372377,2018-01-06T12:00:00Z
analysed_sst|2018-01-07 12:00:00,15.745112052747308,2018-01-07T12:00:00Z
analysed_sst|2018-01-08 12:00:00,15.585101963595138,2018-01-08T12:00:00Z
analysed_sst|2018-01-09 12:00:00,15.543226199838921,2018-01-09T12:00:00Z
analysed_sst|2018-01-10 12:00:00,15.358502635205088,2018-01-10T12:00:00Z
analysed_sst|2018-01-11 12:00:00,15.344219853102947,2018-01-11T12:00:00Z
analysed_sst|2018-01-12 12:00:00,15.431231321096638,2018-01-12T12:00:00Z
analysed_sst|2018-01-13 12:00:00,15.368354352412524,2018-01-13T12:00:00Z
analysed_sst|2018-01-14 12:00:00,15.512130735011535,2018-01-14T12:00:00Z
analysed_sst|2018-01-15 12:00:00,15.525503717539406,2018-01-15T12:00:00Z
analysed_sst|2018-01-16 12:00:00,15.414614473076933,2018-01-16T12:00:00Z
analysed_sst|2018-01-17 12:00:00,15.481372233443967,2018-01-17T12:00:00Z
analysed_sst|2018-01-18 12:00:00,15.414885633184857,2018-01-18T12:00:00Z
analysed_sst|2018-01-19 12:00:00,15.540250123620728,2018-01-19T12:00:00Z
analysed_sst|2018-01-20 12:00:00,15.10359431454948,2018-01-20T12:00:00Z
analysed_sst|2018-01-21 12:00:00,14.858625106176573,2018-01-21T12:00:00Z
analysed_sst|2018-01-22 12:00:00,14.756508856598533,2018-01-22T12:00:00Z
analysed_sst|2018-01-23 12:00:00,14.458105850446543,2018-01-23T12:00:00Z
analysed_sst|2018-01-24 12:00:00,14.521837135907623,2018-01-24T12:00:00Z
analysed_sst|2018-01-25 12:00:00,14.570745748540245,2018-01-25T12:00:00Z
