lyr,mean,time
analysed_sst|1997-01-01 12:00:00,14.488796379685057,1997-01-01T12:00:00Z
analysed_sst|1997-01-02 12:00:00,14.489018760222491,1997-01-02T12:00:00Z
analysed_sst|1997-01-03 12:00:00,14.502426626903196,1997-01-03T12:00:00Z
analysed_sst|1997-01-04 12:00:00,14.429766458383419,1997-01-04T12:00:00Z
analysed_sst|1997-01-05 12:00:00,14.329056254385357,1997-01-05T12:00:00Z
analysed_sst|1997-01-06 12:00:00,14.1606667137466,1997-01-06T12:00:00Z
analysed_sst|1997-01-07 12:00:00,13.876419490046766,1997-01-07T12:00:00Z
analysed_sst|1997-01-08 12:00:00,13.706237289928856,1997-01-08T12:00:00Z
analysed_sst|1997-01-09 12:00:00,13.865319730511455,1997-01-09T12:00:00Z
analysed_sst|1997-01-10 12:00:00,13.9181948751352,1997-01-10T12:00:00Z
analysed_sst|1997-01-11 12:00:00,13.793972170632372,1997-01-11T12:00:00Z
analysed_sst|1997-01-12 12:00:00,13.768264336944071,1997-01-12T12:00:00Z
analysed_sst|1997-01-13 12:00:00,13.725926665438111,1997-01-13T12:00:00Z
analysed_sst|1997-01-14 12:00:00,13.679739717760427,1997-01-14T12:00:00Z
analysed_sst|1997-01-15 12:00:00,13.423957909844614,1997-01-15T12:00:00Z
analysed_sst|1997-01-16 12:00:00,13.347823268123935,1997-01-16T12:00:00Z
analysed_sst|1997-01-17 12:00:00,13.381411766105673,1997-01-17T12:00:00Z
analysed_sst|1997-01-18 12:00:00,13.447258832238774,1997-01-18T12:00:00Z
analysed_sst|1997-01-19 12:00:00,13.56955726803696,1997-01-19T12:00:00Z
analysed_sst|1997-01-20 12:00:00,13.560604866672469,1997-01-20T12:00:00Z
analysed_sst|1997-01-21 12:00:00,13.515942444731543,1997-01-21T12:00:00Z
analysed_sst|1997-01-22 12:00:00,13.476979036562149,1997-01-22T12:00:00Z
analysed_sst|1997-01-23 12:00:00,13.53121822990531,1997-01-23T12:00:00Z
analysed_sst|1997-01-24 12:00:00,13.603536737793414,1997-01-24T12:00:00Z
analysed_sst|1997-01-25 12:00:00,13.746224383556807,1997-01-25T12:00:00Z
analysed_sst|1997-01-26 12:00:00,13.846098517615083,1997-01-26T12:00:00Z
analysed_sst|1997-01-27 12:00:00,13.822966629324572,1997-01-27T12:00:00Z
analysed_sst|1997-01-28 12:00:00,14.05361594337461,1997-01-28T12:00:00Z
analysed_sst|1997-01-29 12:00:00,13.999682102373045,1997-01-29T12:00:00Z
analysed_sst|1997-01-30 12:00:00,13.93795369290619,1997-01-30T12:00:00Z
analysed_sst|1997-01-31 12:00:00,14.062935879223087,1997-01-31T12:00:00Z
analysed_sst|1997-02-01 12:00:00,13.950001850603671,1997-02-01T12:00:00Z
analysed_sst|1997-02-02 12:00:00,13.950101814094193,1997-02-02T12:00:00Z
analysed_sst|1997-02-03 12:00:00,13.815777366753442,1997-02-03T12:00:00Z
analysed_sst|1997-02-04 12:00:00,13.630595251748554,1997-02-04T12:00:00Z
analysed_sst|1997-02-05 12:00:00,13.539416705188765,1997-02-05T12:00:00Z
analysed_sst|1997-02-06 12:00:00,13.558348373708496,1997-02-06T12:00:00Z
analysed_sst|1997-02-07 12:00:00,13.529817289866548,1997-02-07T12:00:00Z
analysed_sst|1997-02-08 12:00:00,13.467959220573418,1997-02-08T12:00:00Z
analysed_sst|1997-02-09 12:00:00,13.465984909440536,1997-02-09T12:00:00Z
analysed_sst|1997-02-10 12:00:00,13.560572104135312,1997-02-10T12:00:00Z
analysed_sst|1997-02-11 12:00:00,13.469539423339421,1997-02-11T12:00:00Z
analysed_sst|1997-02-12 12:00:00,13.420020547213722,1997-02-12T12:00:00Z
analysed_sst|1997-02-13 12:00:00,13.35050899457585,1997-02-13T12:00:00Z
analysed_sst|1997-02-14 12:00:00,13.622930659742686,1997-02-14T12:00:00Z
analysed_sst|1997-02-15 12:00:00,13.623661088811035,1997-02-15T12:00:00Z
analysed_sst|1997-02-16 12:00:00,13.692842361840391,1997-02-16T12:00:00Z
analysed_sst|1997-02-17 12:00:00,13.33303960364784,1997-02-17T12:00:00Z
analysed_sst|1997-02-18 12:00:00,13.342047450798626,1997-02-18T12:00:00Z
analysed_sst|1997-02-19 12:00:00,13.15647908900867,1997-02-19T12:00:00Z
analysed_sst|1997-02-20 12:00:00,12.972413887090827,1997-02-20T12:00:00Z
analysed_sst|1997-02-21 12:00:00,12.866006418523103,1997-02-21T12:00:00Z
analysed_sst|1997-02-22 12:00:00,12.798344233071619,1997-02-22T12:00:00Z
analysed_sst|1997-02-23 12:00:00,12.800674330389848,1997-02-23T12:00:00Z
analysed_sst|1997-02-24 12:00:00,12.783343500543513,1997-02-24T12:00:00Z
analysed_sst|1997-02-25 12:00:00,12.79355337883654,1997-02-25T12:00:00Z
analysed_sst|1997-02-26 12:00:00,12.807991158131458,1997-02-26T12:00:00Z
analysed_sst|1997-02-27 12:00:00,12.504304645846545,1997-02-27T12:00:00Z
analysed_sst|1997-02-28 12:00:00,12.579594732414215,1997-02-28T12:00:00Z
analysed_sst|1997-03-01 12:00:00,12.56943262657408,1997-03-01T12:00:00Z
analysed_sst|1997-03-02 12:00:00,12.555451411812198,1997-03-02T12:00:00Z
analysed_sst|1997-03-03 12:00:00,12.315192182109323,1997-03-03T12:00:00Z
analysed_sst|1997-03-04 12:00:00,12.246693243163234,1997-03-04T12:00:00Z
analysed_sst|1997-03-05 12:00:00,12.468159140162943,1997-03-05T12:00:00Z
analysed_sst|1997-03-06 12:00:00,12.569698520136429,1997-03-06T12:00:00Z
analysed_sst|1997-03-07 12:00:00,12.632669582179032,1997-03-07T12:00:00Z
analysed_sst|1997-03-08 12:00:00,12.580080636561567,1997-03-08T12:00:00Z
analysed_sst|1997-03-09 12:00:00,12.978551875329755,1997-03-09T12:00:00Z
analysed_sst|1997-03-10 12:00:00,13.124104946587442,1997-03-10T12:00:00Z
analysed_sst|1997-03-11 12:00:00,13.216237769522786,1997-03-11T12:00:00Z
analysed_sst|1997-03-12 12:00:00,13.20603341495745,1997-03-12T12:00:00Z
analysed_sst|1997-03-13 12:00:00,13.105296065099347,1997-03-13T12:00:00Z
analysed_sst|1997-03-14 12:00:00,13.017874693537387,1997-03-14T12:00:00Z
analysed_sst|1997-03-15 12:00:00,12.89150001840496,1997-03-15T12:00:00Z
analysed_sst|1997-03-16 12:00:00,13.146925348860513,1997-03-16T12:00:00Z
analysed_sst|1997-03-17 12:00:00,13.623763998589263,1997-03-17T12:00:00Z
analysed_sst|1997-03-18 12:00:00,14.25857983285266,1997-03-18T12:00:00Z
analysed_sst|1997-03-19 12:00:00,14.315846163255808,1997-03-19T12:00:00Z
analysed_sst|1997-03-20 12:00:00,14.314973881479366,1997-03-20T12:00:00Z
analysed_sst|1997-03-21 12:00:00,14.12947930785178,1997-03-21T12:00:00Z
analysed_sst|1997-03-22 12:00:00,14.143961873547324,1997-03-22T12:00:00Z
analysed_sst|1997-03-23 12:00:00,14.477442325996225,1997-03-23T12:00:00Z
analysed_sst|1997-03-24 12:00:00,14.407627003257685,1997-03-24T12:00:00Z
analysed_sst|1997-03-25 12:00:00,14.432121737618283,1997-03-25T12:00:00Z
analysed_sst|1997-03-26 12:00:00,14.471431824713969,1997-03-26T12:00:00Z
analysed_sst|1997-03-27 12:00:00,14.36147356799921,1997-03-27T12:00:00Z
analysed_sst|1997-03-28 12:00:00,14.513226779720164,1997-03-28T12:00:00Z
analysed_sst|1997-03-29 12:00:00,14.612142411369845,1997-03-29T12:00:00Z
analysed_sst|1997-03-30 12:00:00,14.477486121960983,1997-03-30T12:00:00Z
analysed_sst|1997-03-31 12:00:00,14.403762174857649,1997-03-31T12:00:00Z
analysed_sst|1997-04-01 12:00:00,14.264181086832169,1997-04-01T12:00:00Z
analysed_sst|1997-04-02 12:00:00,13.895584094564034,1997-04-02T12:00:00Z
analysed_sst|1997-04-03 12:00:00,13.831456559652409,1997-04-03T12:00:00Z
analysed_sst|1997-04-04 12:00:00,13.927623495431288,1997-04-04T12:00:00Z
analysed_sst|1997-04-05 12:00:00,14.130327968712683,1997-04-05T12:00:00Z
analysed_sst|1997-04-06 12:00:00,14.226819929905284,1997-04-06T12:00:00Z
analysed_sst|1997-04-07 12:00:00,14.249706182953886,1997-04-07T12:00:00Z
analysed_sst|1997-04-08 12:00:00,13.978946725658156,1997-04-08T12:00:00Z
analysed_sst|1997-04-09 12:00:00,13.740920206105002,1997-04-09T12:00:00Z
