lyr,mean,time
analysed_sst|2014-01-01 12:00:00,15.283339438143283,2014-01-01T12:00:00Z
analysed_sst|2014-01-02 12:00:00,15.151931499020753,2014-01-02T12:00:00Z
analysed_sst|2014-01-03 12:00:00,15.097197554287137,2014-01-03T12:00:00Z
analysed_sst|2014-01-04 12:00:00,15.019227880436885,2014-01-04T12:00:00Z
analysed_sst|2014-01-05 12:00:00,14.901136827823017,2014-01-05T12:00:00Z
analysed_sst|2014-01-06 12:00:00,15.058947710194541,2014-01-06T12:00:00Z
analysed_sst|2014-01-07 12:00:00,15.127276098334475,2014-01-07T12:00:00Z
analysed_sst|2014-01-08 12:00:00,14.662666780062633,2014-01-08T12:00:00Z
analysed_sst|2014-01-09 12:00:00,14.687225385670422,2014-01-09T12:00:00Z
analysed_sst|2014-01-10 12:00:00,14.735871992237957,2014-01-10T12:00:00Z
analysed_sst|2014-01-11 12:00:00,14.785622183239555,2014-01-11T12:00:00Z
analysed_sst|2014-01-12 12:00:00,14.708960510284472,2014-01-12T12:00:00Z
analysed_sst|2014-01-13 12:00:00,14.670447863131052,2014-01-13T12:00:00Z
analysed_sst|2014-01-14 12:00:00,14.803620221614558,2014-01-14T12:00:00Z
analysed_sst|2014-01-15 12:00:00,14.918163640486151,2014-01-15T12:00:00Z
analysed_sst|2014-01-16 12:00:00,15.149886357066215,2014-01-16T12:00:00Z
analysed_sst|2014-01-17 12:00:00,15.313997850478744,2014-01-17T12:00:00Z
analysed_sst|2014-01-18 12:00:00,15.22576801705261,2014-01-18T12:00:00Z
analysed_sst|2014-01-19 12:00:00,15.251806549299438,2014-01-19T12:00:00Z
analysed_sst|2014-01-20 12:00:00,15.299750006302355,2014-01-20T12:00:00Z
analysed_sst|2014-01-21 12:00:00,15.243008133461228,2014-01-21T12:00:00Z
analysed_sst|2014-01-22 12:00:00,15.250942387841985,2014-01-22T12:00:00Z
analysed_sst|2014-01-23 12:00:00,15.228928406492008,2014-01-23T12:00:00Z
analysed_sst|2014-01-24 12:00:00,15.04376163608736,2014-01-24T12:00:00Z
analysed_sst|2014-01-25 12:00:00,15.179697712984066,2014-01-25T12:00:00Z
analysed_sst|2014-01-26 12:00:00,15.27855419436915,2014-01-26T12:00:00Z
analysed_sst|2014-01-27 12:00:00,15.245729647169465,2014-01-27T12:00:00Z
analysed_sst|2014-01-28 12:00:00,14.994868734690725,2014-01-28T12:00:00Z
analysed_sst|2014-01-29 12:00:00,15.16765391237879,2014-01-29T12:00:00Z
analysed_sst|2014-01-30 12:00:00,15.076999833608223,2014-01-30T12:00:00Z
analysed_sst|2014-01-31 12:00:00,14.943345290218273,2014-01-31T12:00:00Z
analysed_sst|2014-02-01 12:00:00,14.586689386590466,2014-02-01T12:00:00Z
analysed_sst|2014-02-02 12:00:00,14.611649719683216,2014-02-02T12:00:00Z
analysed_sst|2014-02-03 12:00:00,14.247090008923804,2014-02-03T12:00:00Z
analysed_sst|2014-02-04 12:00:00,14.331660563751038,2014-02-04T12:00:00Z
analysed_sst|2014-02-05 12:00:00,14.115428049101842,2014-02-05T12:00:00Z
analysed_sst|2014-02-06 12:00:00,14.028526813821598,2014-02-06T12:00:00Z
analysed_sst|2014-02-07 12:00:00,14.050625642973449,2014-02-07T12:00:00Z
analysed_sst|2014-02-08 12:00:00,14.223641693957342,2014-02-08T12:00:00Z
analysed_sst|2014-02-09 12:00:00,14.322843158018616,2014-02-09T12:00:00Z
analysed_sst|2014-02-10 12:00:00,14.391775747540391,2014-02-10T12:00:00Z
analysed_sst|2014-02-11 12:00:00,14.405268255400166,2014-02-11T12:00:00Z
analysed_sst|2014-02-12 12:00:00,14.389787742676583,2014-02-12T12:00:00Z
analysed_sst|2014-02-13 12:00:00,14.388150586827802,2014-02-13T12:00:00Z
analysed_sst|2014-02-14 12:00:00,14.410166162087654,2014-02-14T12:00:00Z
analysed_sst|2014-02-15 12:00:00,14.611709301262746,2014-02-15T12:00:00Z
analysed_sst|2014-02-16 12:00:00,14.08521050299316,2014-02-16T12:00:00Z
analysed_sst|2014-02-17 12:00:00,14.255570244863152,2014-02-17T12:00:00Z
analysed_sst|2014-02-18 12:00:00,13.840501864764734,2014-02-18T12:00:00Z
analysed_sst|2014-02-19 12:00:00,13.95226370456884,2014-02-19T12:00:00Z
analysed_sst|2014-02-20 12:00:00,13.828904757691802,2014-02-20T12:00:00Z
analysed_sst|2014-02-21 12:00:00,14.008306191379244,2014-02-21T12:00:00Z
analysed_sst|2014-02-22 12:00:00,14.252760328081811,2014-02-22T12:00:00Z
analysed_sst|2014-02-23 12:00:00,14.159646485055893,2014-02-23T12:00:00Z
analysed_sst|2014-02-24 12:00:00,14.136238367246397,2014-02-24T12:00:00Z
analysed_sst|2014-02-25 12:00:00,14.158597270577527,2014-02-25T12:00:00Z
analysed_sst|2014-02-26 12:00:00,14.244758548008019,2014-02-26T12:00:00Z
analysed_sst|2014-02-27 12:00:00,14.255349885876306,2014-02-27T12:00:00Z
analysed_sst|2014-02-28 12:00:00,14.147213489913058,2014-02-28T12:00:00Z
analysed_sst|2014-03-01 12:00:00,14.19326097249514,2014-03-01T12:00:00Z
analysed_sst|2014-03-02 12:00:00,14.126138292535158,2014-03-02T12:00:00Z
analysed_sst|2014-03-03 12:00:00,14.454173207273382,2014-03-03T12:00:00Z
analysed_sst|2014-03-04 12:00:00,14.564724106118982,2014-03-04T12:00:00Z
analysed_sst|2014-03-05 12:00:00,14.715918159310187,2014-03-05T12:00:00Z
analysed_sst|2014-03-06 12:00:00,14.635607053466584,2014-03-06T12:00:00Z
analysed_sst|2014-03-07 12:00:00,14.696441578011923,2014-03-07T12:00:00Z
analysed_sst|2014-03-08 12:00:00,14.850346115354016,2014-03-08T12:00:00Z
analysed_sst|2014-03-09 12:00:00,15.164789999930097,2014-03-09T12:00:00Z
analysed_sst|2014-03-10 12:00:00,15.42233777754496,2014-03-10T12:00:00Z
analysed_sst|2014-03-11 12:00:00,14.876047170776278,2014-03-11T12:00:00Z
analysed_sst|2014-03-12 12:00:00,15.154404599556342,2014-03-12T12:00:00Z
analysed_sst|2014-03-13 12:00:00,15.172292074377308,2014-03-13T12:00:00Z
analysed_sst|2014-03-14 12:00:00,15.305455090874851,2014-03-14T12:00:00Z
analysed_sst|2014-03-15 12:00:00,15.350376724229285,2014-03-15T12:00:00Z
analysed_sst|2014-03-16 12:00:00,15.565765171115418,2014-03-16T12:00:00Z
analysed_sst|2014-03-17 12:00:00,15.603009726163723,2014-03-17T12:00:00Z
analysed_sst|2014-03-18 12:00:00,14.431685722908554,2014-03-18T12:00:00Z
analysed_sst|2014-03-19 12:00:00,14.758048756319557,2014-03-19T12:00:00Z
analysed_sst|2014-03-20 12:00:00,14.995720539584976,2014-03-20T12:00:00Z
analysed_sst|2014-03-21 12:00:00,14.942585438489699,2014-03-21T12:00:00Z
analysed_sst|2014-03-22 12:00:00,14.714602208778592,2014-03-22T12:00:00Z
analysed_sst|2014-03-23 12:00:00,14.743002615056968,2014-03-23T12:00:00Z
