lyr,mean,time
sss|2024-01-01 12:00:00,33.97154998779297,2024-01-01T12:00:00Z
sss|2024-01-04 12:00:00,32.916025573162244,2024-01-04T12:00:00Z
sss|2024-01-07 12:00:00,33.67797941546515,2024-01-07T12:00:00Z
sss|2024-01-10 12:00:00,34.553562986644494,2024-01-10T12:00:00Z
sss|2024-01-13 12:00:00,33.22357871124414,2024-01-13T12:00:00Z
sss|2024-01-16 12:00:00,31.38495254516602,2024-01-16T12:00:00Z
sss|2024-01-19 12:00:00,32.876265566980415,2024-01-19T12:00:00Z
sss|2024-01-22 12:00:00,31.43334752358251,2024-01-22T12:00:00Z
sss|2024-01-25 12:00:00,33.82499833374071,2024-01-25T12:00:00Z
sss|2024-01-28 12:00:00,34.62355753759716,2024-01-28T12:00:00Z
sss|2024-01-31 12:00:00,32.7973115464392,2024-01-31T12:00:00Z
sss|2024-02-03 12:00:00,34.632526135383564,2024-02-03T12:00:00Z
sss|2024-02-06 12:00:00,33.812596877517876,2024-02-06T12:00:00Z
sss|2024-02-12 12:00:00,34.84451586407508,2024-02-12T12:00:00Z
sss|2024-02-15 12:00:00,32.43787242416498,2024-02-15T12:00:00Z
sss|2024-02-18 12:00:00,33.47911587711034,2024-02-18T12:00:00Z
sss|2024-03-10 12:00:00,33.621544654377,2024-03-10T12:00:00Z
sss|2024-03-13 12:00:00,34.191010130274535,2024-03-13T12:00:00Z
sss|2024-03-16 12:00:00,34.77785211607416,2024-03-16T12:00:00Z
sss|2024-03-19 12:00:00,34.40250774046812,2024-03-19T12:00:00Z
sss|2024-03-22 12:00:00,33.64948172188629,2024-03-22T12:00:00Z
sss|2024-03-25 12:00:00,32.66605414866483,2024-03-25T12:00:00Z
sss|2024-03-28 12:00:00,31.94637554725652,2024-03-28T12:00:00Z
sss|2024-03-31 12:00:00,31.609710666200645,2024-03-31T12:00:00Z
sss|2024-04-03 12:00:00,33.15370847986918,2024-04-03T12:00:00Z
sss|2024-04-06 12:00:00,33.29229651762108,2024-04-06T12:00:00Z
sss|2024-04-09 12:00:00,32.327970418026425,2024-04-09T12:00:00Z
sss|2024-04-12 12:00:00,32.61518642923364,2024-04-12T12:00:00Z
sss|2024-04-15 12:00:00,34.03096971068566,2024-04-15T12:00:00Z
sss|2024-04-18 12:00:00,32.7120186315754,2024-04-18T12:00:00Z
sss|2024-04-21 12:00:00,31.850963108910975,2024-04-21T12:00:00Z
sss|2024-04-24 12:00:00,32.258440115518624,2024-04-24T12:00:00Z
sss|2024-04-27 12:00:00,32.54140450487415,2024-04-27T12:00:00Z
sss|2024-04-30 12:00:00,NA,2024-04-30T12:00:00Z
sss|2024-05-03 12:00:00,33.330269268345546,2024-05-03T12:00:00Z
sss|2024-05-06 12:00:00,31.05878837262749,2024-05-06T12:00:00Z
sss|2024-05-09 12:00:00,33.342635399351074,2024-05-09T12:00:00Z
sss|2024-05-12 12:00:00,33.610348728069354,2024-05-12T12:00:00Z
sss|2024-05-15 12:00:00,31.93163744929613,2024-05-15T12:00:00Z
sss|2024-05-18 12:00:00,31.76171289305693,2024-05-18T12:00:00Z
sss|2024-05-21 12:00:00,34.25454330444336,2024-05-21T12:00:00Z
sss|2024-05-24 12:00:00,33.02923747899117,2024-05-24T12:00:00Z
sss|2024-05-27 12:00:00,32.71857258983426,2024-05-27T12:00:00Z
sss|2024-05-30 12:00:00,NA,2024-05-30T12:00:00Z
sss|2024-06-02 12:00:00,32.43298673135534,2024-06-02T12:00:00Z
sss|2024-06-05 12:00:00,NA,2024-06-05T12:00:00Z
sss|2024-06-08 12:00:00,32.829281587058375,2024-06-08T12:00:00Z
sss|2024-06-11 12:00:00,NA,2024-06-11T12:00:00Z
sss|2024-06-14 12:00:00,NA,2024-06-14T12:00:00Z
sss|2024-06-17 12:00:00,31.8700075651958,2024-06-17T12:00:00Z
sss|2024-06-20 12:00:00,32.66001781107618,2024-06-20T12:00:00Z
sss|2024-06-23 12:00:00,34.14480139140984,2024-06-23T12:00:00Z
sss|2024-06-26 12:00:00,33.188869022473064,2024-06-26T12:00:00Z
