lyr,mean,time
sss|2022-01-01 12:00:00,35.044445911984276,2022-01-01T12:00:00Z
sss|2022-01-04 12:00:00,34.585669912214726,2022-01-04T12:00:00Z
sss|2022-01-07 12:00:00,32.35482668711805,2022-01-07T12:00:00Z
sss|2022-01-10 12:00:00,33.454495984387826,2022-01-10T12:00:00Z
sss|2022-01-13 12:00:00,34.51014214284214,2022-01-13T12:00:00Z
sss|2022-01-16 12:00:00,32.29820246251607,2022-01-16T12:00:00Z
sss|2022-01-19 12:00:00,31.879812258698593,2022-01-19T12:00:00Z
sss|2022-01-22 12:00:00,35.15744652499306,2022-01-22T12:00:00Z
sss|2022-01-25 12:00:00,32.630888929202435,2022-01-25T12:00:00Z
sss|2022-01-28 12:00:00,34.60444641113281,2022-01-28T12:00:00Z
sss|2022-01-31 12:00:00,NA,2022-01-31T12:00:00Z
sss|2022-02-03 12:00:00,33.62270274882252,2022-02-03T12:00:00Z
sss|2022-02-06 12:00:00,32.18338689411299,2022-02-06T12:00:00Z
sss|2022-02-09 12:00:00,32.93631142406585,2022-02-09T12:00:00Z
sss|2022-02-12 12:00:00,33.15400416974314,2022-02-12T12:00:00Z
sss|2022-02-15 12:00:00,33.163875885964956,2022-02-15T12:00:00Z
sss|2022-02-18 12:00:00,34.79856903978734,2022-02-18T12:00:00Z
sss|2022-02-21 12:00:00,33.37163078778836,2022-02-21T12:00:00Z
sss|2022-02-24 12:00:00,33.10247709319857,2022-02-24T12:00:00Z
sss|2022-02-27 12:00:00,33.68534954160693,2022-02-27T12:00:00Z
sss|2022-03-02 12:00:00,31.930592507329333,2022-03-02T12:00:00Z
sss|2022-03-05 12:00:00,32.94909544882163,2022-03-05T12:00:00Z
sss|2022-03-08 12:00:00,33.52997703813951,2022-03-08T12:00:00Z
sss|2022-03-11 12:00:00,33.61666831739305,2022-03-11T12:00:00Z
sss|2022-03-14 12:00:00,33.6692201212963,2022-03-14T12:00:00Z
sss|2022-03-17 12:00:00,32.100150472331855,2022-03-17T12:00:00Z
sss|2022-03-20 12:00:00,34.59106911809915,2022-03-20T12:00:00Z
sss|2022-03-23 12:00:00,33.458818767196014,2022-03-23T12:00:00Z
sss|2022-03-26 12:00:00,32.55758990111191,2022-03-26T12:00:00Z
sss|2022-03-29 12:00:00,NA,2022-03-29T12:00:00Z
sss|2022-04-01 12:00:00,NA,2022-04-01T12:00:00Z
sss|2022-04-07 12:00:00,32.88564897007809,2022-04-07T12:00:00Z
sss|2022-04-10 12:00:00,33.319151286929525,2022-04-10T12:00:00Z
sss|2022-04-16 12:00:00,32.1945728056127,2022-04-16T12:00:00Z
sss|2022-04-19 12:00:00,34.05294434684423,2022-04-19T12:00:00Z
sss|2022-04-22 12:00:00,33.03719279815533,2022-04-22T12:00:00Z
sss|2022-04-25 12:00:00,32.45613355664162,2022-04-25T12:00:00Z
sss|2022-04-28 12:00:00,32.12083897342379,2022-04-28T12:00:00Z
sss|2022-05-01 12:00:00,31.83501603429242,2022-05-01T12:00:00Z
sss|2022-05-04 12:00:00,32.783833075855874,2022-05-04T12:00:00Z
sss|2022-05-07 12:00:00,36.28613333376711,2022-05-07T12:00:00Z
