dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-01T00:00:00Z,mean,34.090713638195886
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-02T00:00:00Z,mean,36.56293241240138
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-03T00:00:00Z,mean,36.189684483644776
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-04T00:00:00Z,mean,36.7561430793872
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-05T00:00:00Z,mean,33.96446803319368
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-06T00:00:00Z,mean,31.2101175219035
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-07T00:00:00Z,mean,28.07044339351517
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-08T00:00:00Z,mean,31.5877566028842
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-09T00:00:00Z,mean,30.846749772270808
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-10T00:00:00Z,mean,37.149151459014675
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-11T00:00:00Z,mean,37.38517582845345
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-12T00:00:00Z,mean,33.70209674011889
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-13T00:00:00Z,mean,24.414808657529544
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-14T00:00:00Z,mean,14.131826846719646
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-15T00:00:00Z,mean,13.054896663418777
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-16T00:00:00Z,mean,18.021290436065453
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-17T00:00:00Z,mean,20.237724606081738
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-18T00:00:00Z,mean,28.015554016442607
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-19T00:00:00Z,mean,32.1640954463602
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-20T00:00:00Z,mean,29.80604637612542
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-21T00:00:00Z,mean,30.128796165795634
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-22T00:00:00Z,mean,28.506265125686316
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-23T00:00:00Z,mean,26.39412071722017
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-24T00:00:00Z,mean,24.263313801168536
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-25T00:00:00Z,mean,23.223708454653515
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-26T00:00:00Z,mean,24.558618806248948
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-27T00:00:00Z,mean,26.93423238246561
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-28T00:00:00Z,mean,29.067234848900664
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-29T00:00:00Z,mean,32.36608826342246
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-30T00:00:00Z,mean,13.686124952577002
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-31T00:00:00Z,mean,26.51926871855482
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-01T00:00:00Z,mean,37.52569274422076
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-02T00:00:00Z,mean,33.65159827170612
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-03T00:00:00Z,mean,26.323862357105284
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-04T00:00:00Z,mean,18.685452255413686
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-05T00:00:00Z,mean,21.50676795904585
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-06T00:00:00Z,mean,20.79979232403872
