lyr,mean,time
analysed_sst|1997-01-01 12:00:00,13.429875395905599,1997-01-01T12:00:00Z
analysed_sst|1997-01-02 12:00:00,13.430250315500471,1997-01-02T12:00:00Z
analysed_sst|1997-01-03 12:00:00,13.48237529624259,1997-01-03T12:00:00Z
analysed_sst|1997-01-04 12:00:00,13.480125468673842,1997-01-04T12:00:00Z
analysed_sst|1997-01-05 12:00:00,13.489125536677797,1997-01-05T12:00:00Z
analysed_sst|1997-01-06 12:00:00,13.11425043834223,1997-01-06T12:00:00Z
analysed_sst|1997-01-07 12:00:00,12.928875158703331,1997-01-07T12:00:00Z
analysed_sst|1997-01-08 12:00:00,12.79224999685241,1997-01-08T12:00:00Z
analysed_sst|1997-01-09 12:00:00,12.774874745442055,1997-01-09T12:00:00Z
analysed_sst|1997-01-10 12:00:00,12.939749950593585,1997-01-10T12:00:00Z
analysed_sst|1997-01-11 12:00:00,12.698624861802749,1997-01-11T12:00:00Z
analysed_sst|1997-01-12 12:00:00,12.708375064664224,1997-01-12T12:00:00Z
analysed_sst|1997-01-13 12:00:00,12.745250226322433,1997-01-13T12:00:00Z
analysed_sst|1997-01-14 12:00:00,12.759375161186544,1997-01-14T12:00:00Z
analysed_sst|1997-01-15 12:00:00,12.53587524397301,1997-01-15T12:00:00Z
analysed_sst|1997-01-16 12:00:00,12.44600025055218,1997-01-16T12:00:00Z
analysed_sst|1997-01-17 12:00:00,12.324625126177649,1997-01-17T12:00:00Z
analysed_sst|1997-01-18 12:00:00,12.340375115591668,1997-01-18T12:00:00Z
analysed_sst|1997-01-19 12:00:00,12.501375006582384,1997-01-19T12:00:00Z
analysed_sst|1997-01-20 12:00:00,12.571250005245737,1997-01-20T12:00:00Z
analysed_sst|1997-01-21 12:00:00,12.587625016591582,1997-01-21T12:00:00Z
analysed_sst|1997-01-22 12:00:00,12.732999950027947,1997-01-22T12:00:00Z
analysed_sst|1997-01-23 12:00:00,12.681750106909908,1997-01-23T12:00:00Z
analysed_sst|1997-01-24 12:00:00,12.686124991037895,1997-01-24T12:00:00Z
analysed_sst|1997-01-25 12:00:00,12.935875096615712,1997-01-25T12:00:00Z
analysed_sst|1997-01-26 12:00:00,12.982999912829353,1997-01-26T12:00:00Z
analysed_sst|1997-01-27 12:00:00,12.727750148120203,1997-01-27T12:00:00Z
analysed_sst|1997-01-28 12:00:00,12.81712482574929,1997-01-28T12:00:00Z
analysed_sst|1997-01-29 12:00:00,12.232624660359884,1997-01-29T12:00:00Z
analysed_sst|1997-01-30 12:00:00,12.724874030606026,1997-01-30T12:00:00Z
analysed_sst|1997-01-31 12:00:00,12.526623914342787,1997-01-31T12:00:00Z
analysed_sst|1997-02-01 12:00:00,13.071624462271032,1997-02-01T12:00:00Z
