lyr,mean,time
analysed_sst|2023-01-01 12:00:00,12.733624694898056,2023-01-01T12:00:00Z
analysed_sst|2023-01-02 12:00:00,12.659249628132494,2023-01-02T12:00:00Z
analysed_sst|2023-01-03 12:00:00,12.483374841013717,2023-01-03T12:00:00Z
analysed_sst|2023-01-04 12:00:00,12.570749873050417,2023-01-04T12:00:00Z
analysed_sst|2023-01-05 12:00:00,12.600500248549107,2023-01-05T12:00:00Z
analysed_sst|2023-01-06 12:00:00,12.56800029432038,2023-01-06T12:00:00Z
analysed_sst|2023-01-07 12:00:00,12.456000278206098,2023-01-07T12:00:00Z
analysed_sst|2023-01-08 12:00:00,12.71075031416756,2023-01-08T12:00:00Z
analysed_sst|2023-01-09 12:00:00,12.695000205060774,2023-01-09T12:00:00Z
analysed_sst|2023-01-10 12:00:00,12.59600001402121,2023-01-10T12:00:00Z
analysed_sst|2023-01-11 12:00:00,12.611375060466258,2023-01-11T12:00:00Z
analysed_sst|2023-01-12 12:00:00,12.294249968141763,2023-01-12T12:00:00Z
analysed_sst|2023-01-13 12:00:00,12.614249780731939,2023-01-13T12:00:00Z
analysed_sst|2023-01-14 12:00:00,12.924875007727,2023-01-14T12:00:00Z
analysed_sst|2023-01-15 12:00:00,12.745499940018304,2023-01-15T12:00:00Z
analysed_sst|2023-01-16 12:00:00,12.553249763844114,2023-01-16T12:00:00Z
analysed_sst|2023-01-17 12:00:00,12.621749979113773,2023-01-17T12:00:00Z
analysed_sst|2023-01-18 12:00:00,12.412374715873366,2023-01-18T12:00:00Z
analysed_sst|2023-01-19 12:00:00,12.494999741056564,2023-01-19T12:00:00Z
analysed_sst|2023-01-20 12:00:00,12.741499930665162,2023-01-20T12:00:00Z
analysed_sst|2023-01-21 12:00:00,12.652000053791744,2023-01-21T12:00:00Z
analysed_sst|2023-01-22 12:00:00,12.592124917309734,2023-01-22T12:00:00Z
analysed_sst|2023-01-23 12:00:00,12.564250033474542,2023-01-23T12:00:00Z
analysed_sst|2023-01-24 12:00:00,12.552000149159863,2023-01-24T12:00:00Z
analysed_sst|2023-01-25 12:00:00,12.572249933906956,2023-01-25T12:00:00Z
analysed_sst|2023-01-26 12:00:00,12.583500092701057,2023-01-26T12:00:00Z
analysed_sst|2023-01-27 12:00:00,12.69012491025801,2023-01-27T12:00:00Z
analysed_sst|2023-01-28 12:00:00,12.529000300238723,2023-01-28T12:00:00Z
analysed_sst|2023-01-29 12:00:00,12.330249969292915,2023-01-29T12:00:00Z
analysed_sst|2023-01-30 12:00:00,12.261375015645644,2023-01-30T12:00:00Z
analysed_sst|2023-01-31 12:00:00,12.397250027371218,2023-01-31T12:00:00Z
analysed_sst|2023-02-01 12:00:00,12.425500062565295,2023-02-01T12:00:00Z
analysed_sst|2023-02-02 12:00:00,12.260999847590941,2023-02-02T12:00:00Z
analysed_sst|2023-02-03 12:00:00,12.20137480533919,2023-02-03T12:00:00Z
analysed_sst|2023-02-04 12:00:00,12.12249976298987,2023-02-04T12:00:00Z
analysed_sst|2023-02-05 12:00:00,12.369624940678891,2023-02-05T12:00:00Z
analysed_sst|2023-02-06 12:00:00,12.463624901859804,2023-02-06T12:00:00Z
analysed_sst|2023-02-07 12:00:00,12.588874844924845,2023-02-07T12:00:00Z
analysed_sst|2023-02-08 12:00:00,12.62837491301707,2023-02-08T12:00:00Z
analysed_sst|2023-02-09 12:00:00,12.778374922074734,2023-02-09T12:00:00Z
analysed_sst|2023-02-10 12:00:00,12.74774986771401,2023-02-10T12:00:00Z
analysed_sst|2023-02-11 12:00:00,12.329624930658982,2023-02-11T12:00:00Z
analysed_sst|2023-02-12 12:00:00,12.366124950022428,2023-02-12T12:00:00Z
analysed_sst|2023-02-13 12:00:00,12.408875189230303,2023-02-13T12:00:00Z
analysed_sst|2023-02-14 12:00:00,12.253125098243089,2023-02-14T12:00:00Z
analysed_sst|2023-02-15 12:00:00,12.227250198094474,2023-02-15T12:00:00Z
analysed_sst|2023-02-16 12:00:00,12.09125007057909,2023-02-16T12:00:00Z
analysed_sst|2023-02-17 12:00:00,11.990624886029305,2023-02-17T12:00:00Z
analysed_sst|2023-02-18 12:00:00,12.368625149835145,2023-02-18T12:00:00Z
analysed_sst|2023-02-19 12:00:00,12.359999960418962,2023-02-19T12:00:00Z
analysed_sst|2023-02-20 12:00:00,12.469999912256148,2023-02-20T12:00:00Z
analysed_sst|2023-02-21 12:00:00,12.456124906148712,2023-02-21T12:00:00Z
analysed_sst|2023-02-22 12:00:00,12.130374890508408,2023-02-22T12:00:00Z
analysed_sst|2023-02-23 12:00:00,11.97687507486718,2023-02-23T12:00:00Z
analysed_sst|2023-02-24 12:00:00,11.852874944875818,2023-02-24T12:00:00Z
analysed_sst|2023-02-25 12:00:00,11.697624952692614,2023-02-25T12:00:00Z
analysed_sst|2023-02-26 12:00:00,12.00412493199636,2023-02-26T12:00:00Z
analysed_sst|2023-02-27 12:00:00,11.877374892319605,2023-02-27T12:00:00Z
analysed_sst|2023-02-28 12:00:00,11.959500250255811,2023-02-28T12:00:00Z
analysed_sst|2023-03-01 12:00:00,12.07737520658707,2023-03-01T12:00:00Z
analysed_sst|2023-03-02 12:00:00,12.057124992178158,2023-03-02T12:00:00Z
analysed_sst|2023-03-03 12:00:00,11.961125116924874,2023-03-03T12:00:00Z
