lyr,mean,time
analysed_sst|2006-01-01 12:00:00,13.633874536853428,2006-01-01T12:00:00Z
analysed_sst|2006-01-02 12:00:00,13.145249554886746,2006-01-02T12:00:00Z
analysed_sst|2006-01-03 12:00:00,13.145124402374922,2006-01-03T12:00:00Z
analysed_sst|2006-01-04 12:00:00,13.248999459032333,2006-01-04T12:00:00Z
analysed_sst|2006-01-05 12:00:00,13.300249749451392,2006-01-05T12:00:00Z
analysed_sst|2006-01-06 12:00:00,13.165875241584658,2006-01-06T12:00:00Z
analysed_sst|2006-01-07 12:00:00,13.19549985750765,2006-01-07T12:00:00Z
analysed_sst|2006-01-08 12:00:00,13.366749738769752,2006-01-08T12:00:00Z
analysed_sst|2006-01-09 12:00:00,13.410874511965947,2006-01-09T12:00:00Z
analysed_sst|2006-01-10 12:00:00,13.350999614393613,2006-01-10T12:00:00Z
analysed_sst|2006-01-11 12:00:00,13.269374671432407,2006-01-11T12:00:00Z
analysed_sst|2006-01-12 12:00:00,13.427749648827486,2006-01-12T12:00:00Z
analysed_sst|2006-01-13 12:00:00,13.391624807527908,2006-01-13T12:00:00Z
analysed_sst|2006-01-14 12:00:00,13.367249831378524,2006-01-14T12:00:00Z
analysed_sst|2006-01-15 12:00:00,12.98150021249659,2006-01-15T12:00:00Z
analysed_sst|2006-01-16 12:00:00,12.957999725893671,2006-01-16T12:00:00Z
analysed_sst|2006-01-17 12:00:00,12.821874712442078,2006-01-17T12:00:00Z
analysed_sst|2006-01-18 12:00:00,12.976375212118032,2006-01-18T12:00:00Z
analysed_sst|2006-01-19 12:00:00,12.915000332861231,2006-01-19T12:00:00Z
analysed_sst|2006-01-20 12:00:00,12.904500236915478,2006-01-20T12:00:00Z
analysed_sst|2006-01-21 12:00:00,12.86562540200851,2006-01-21T12:00:00Z
analysed_sst|2006-01-22 12:00:00,12.664750171872255,2006-01-22T12:00:00Z
analysed_sst|2006-01-23 12:00:00,12.732875468482824,2006-01-23T12:00:00Z
analysed_sst|2006-01-24 12:00:00,12.802125533912028,2006-01-24T12:00:00Z
analysed_sst|2006-01-25 12:00:00,12.826250404869572,2006-01-25T12:00:00Z
analysed_sst|2006-01-26 12:00:00,13.054500382354933,2006-01-26T12:00:00Z
analysed_sst|2006-01-27 12:00:00,12.741000560997778,2006-01-27T12:00:00Z
analysed_sst|2006-01-28 12:00:00,12.488500207633608,2006-01-28T12:00:00Z
