lyr,mean,time
analysed_sst|2006-01-01 12:00:00,15.082532542352258,2006-01-01T12:00:00Z
analysed_sst|2006-01-02 12:00:00,15.927487066442588,2006-01-02T12:00:00Z
analysed_sst|2006-01-03 12:00:00,16.608533439988303,2006-01-03T12:00:00Z
analysed_sst|2006-01-04 12:00:00,15.596160070132603,2006-01-04T12:00:00Z
analysed_sst|2006-01-05 12:00:00,14.919966678329343,2006-01-05T12:00:00Z
analysed_sst|2006-01-06 12:00:00,15.237823716317841,2006-01-06T12:00:00Z
analysed_sst|2006-01-07 12:00:00,14.845747199400915,2006-01-07T12:00:00Z
analysed_sst|2006-01-08 12:00:00,14.576710818463795,2006-01-08T12:00:00Z
analysed_sst|2006-01-09 12:00:00,15.059096936695019,2006-01-09T12:00:00Z
analysed_sst|2006-01-10 12:00:00,15.21331790343729,2006-01-10T12:00:00Z
analysed_sst|2006-01-11 12:00:00,16.021561707900062,2006-01-11T12:00:00Z
analysed_sst|2006-01-12 12:00:00,16.032901524170352,2006-01-12T12:00:00Z
analysed_sst|2006-01-13 12:00:00,16.3937937539475,2006-01-13T12:00:00Z
analysed_sst|2006-01-14 12:00:00,15.980463812087493,2006-01-14T12:00:00Z
analysed_sst|2006-01-15 12:00:00,15.171894805795791,2006-01-15T12:00:00Z
analysed_sst|2006-01-16 12:00:00,15.015294999342784,2006-01-16T12:00:00Z
analysed_sst|2006-01-17 12:00:00,14.359371301961302,2006-01-17T12:00:00Z
analysed_sst|2006-01-18 12:00:00,14.53127961420882,2006-01-18T12:00:00Z
analysed_sst|2006-01-19 12:00:00,14.24145541099602,2006-01-19T12:00:00Z
analysed_sst|2006-01-20 12:00:00,14.664077493251472,2006-01-20T12:00:00Z
analysed_sst|2006-01-21 12:00:00,15.06717085987624,2006-01-21T12:00:00Z
analysed_sst|2006-01-22 12:00:00,14.718504630177186,2006-01-22T12:00:00Z
analysed_sst|2006-01-23 12:00:00,15.406917976552363,2006-01-23T12:00:00Z
analysed_sst|2006-01-24 12:00:00,15.951066280758603,2006-01-24T12:00:00Z
analysed_sst|2006-01-25 12:00:00,15.310658458436595,2006-01-25T12:00:00Z
analysed_sst|2006-01-26 12:00:00,15.060303354196174,2006-01-26T12:00:00Z
analysed_sst|2006-01-27 12:00:00,14.729429261929427,2006-01-27T12:00:00Z
analysed_sst|2006-01-28 12:00:00,14.916055003458135,2006-01-28T12:00:00Z
analysed_sst|2006-01-29 12:00:00,15.079954014375788,2006-01-29T12:00:00Z
analysed_sst|2006-01-30 12:00:00,14.955529392421742,2006-01-30T12:00:00Z
analysed_sst|2006-01-31 12:00:00,15.036316900118184,2006-01-31T12:00:00Z
analysed_sst|2006-02-01 12:00:00,15.202909484026122,2006-02-01T12:00:00Z
analysed_sst|2006-02-02 12:00:00,15.180261409109685,2006-02-02T12:00:00Z
analysed_sst|2006-02-03 12:00:00,14.935869463257918,2006-02-03T12:00:00Z
analysed_sst|2006-02-04 12:00:00,14.332965431991894,2006-02-04T12:00:00Z
analysed_sst|2006-02-05 12:00:00,14.475765880232318,2006-02-05T12:00:00Z
analysed_sst|2006-02-06 12:00:00,14.237809713438558,2006-02-06T12:00:00Z
analysed_sst|2006-02-07 12:00:00,14.20620131077343,2006-02-07T12:00:00Z
analysed_sst|2006-02-08 12:00:00,13.80366698053764,2006-02-08T12:00:00Z
analysed_sst|2006-02-09 12:00:00,13.65502606282742,2006-02-09T12:00:00Z
analysed_sst|2006-02-10 12:00:00,13.661056542429,2006-02-10T12:00:00Z
analysed_sst|2006-02-11 12:00:00,13.954597816684398,2006-02-11T12:00:00Z
analysed_sst|2006-02-12 12:00:00,13.552985080309641,2006-02-12T12:00:00Z
analysed_sst|2006-02-13 12:00:00,12.879367678724488,2006-02-13T12:00:00Z
analysed_sst|2006-02-14 12:00:00,12.828481711116961,2006-02-14T12:00:00Z
analysed_sst|2006-02-15 12:00:00,13.043638531008561,2006-02-15T12:00:00Z
analysed_sst|2006-02-16 12:00:00,13.182902692064287,2006-02-16T12:00:00Z
analysed_sst|2006-02-17 12:00:00,13.649009365785865,2006-02-17T12:00:00Z
analysed_sst|2006-02-18 12:00:00,13.999983573383897,2006-02-18T12:00:00Z
analysed_sst|2006-02-19 12:00:00,13.772082956548727,2006-02-19T12:00:00Z
analysed_sst|2006-02-20 12:00:00,13.552818790899131,2006-02-20T12:00:00Z
analysed_sst|2006-02-21 12:00:00,13.774363539705904,2006-02-21T12:00:00Z
analysed_sst|2006-02-22 12:00:00,13.964233253543958,2006-02-22T12:00:00Z
analysed_sst|2006-02-23 12:00:00,14.234577796712252,2006-02-23T12:00:00Z
analysed_sst|2006-02-24 12:00:00,14.47539645070411,2006-02-24T12:00:00Z
analysed_sst|2006-02-25 12:00:00,13.963500545257023,2006-02-25T12:00:00Z
analysed_sst|2006-02-26 12:00:00,13.824872363499177,2006-02-26T12:00:00Z
analysed_sst|2006-02-27 12:00:00,13.528779055269055,2006-02-27T12:00:00Z
analysed_sst|2006-02-28 12:00:00,14.16304674688957,2006-02-28T12:00:00Z
analysed_sst|2006-03-01 12:00:00,14.423653440532814,2006-03-01T12:00:00Z
analysed_sst|2006-03-02 12:00:00,14.804997870600111,2006-03-02T12:00:00Z
analysed_sst|2006-03-03 12:00:00,15.51951743303344,2006-03-03T12:00:00Z
analysed_sst|2006-03-04 12:00:00,14.801643798555258,2006-03-04T12:00:00Z
analysed_sst|2006-03-05 12:00:00,14.49679902247853,2006-03-05T12:00:00Z
analysed_sst|2006-03-06 12:00:00,14.15155872949053,2006-03-06T12:00:00Z
analysed_sst|2006-03-07 12:00:00,14.509702038221425,2006-03-07T12:00:00Z
analysed_sst|2006-03-08 12:00:00,14.140864802696804,2006-03-08T12:00:00Z
analysed_sst|2006-03-09 12:00:00,14.28739156653222,2006-03-09T12:00:00Z
analysed_sst|2006-03-10 12:00:00,14.208750920961585,2006-03-10T12:00:00Z
analysed_sst|2006-03-11 12:00:00,15.09994321195617,2006-03-11T12:00:00Z
analysed_sst|2006-03-12 12:00:00,15.607594870428807,2006-03-12T12:00:00Z
analysed_sst|2006-03-13 12:00:00,16.68189768471156,2006-03-13T12:00:00Z
analysed_sst|2006-03-14 12:00:00,16.56492365878071,2006-03-14T12:00:00Z
analysed_sst|2006-03-15 12:00:00,16.141210800363954,2006-03-15T12:00:00Z
analysed_sst|2006-03-16 12:00:00,15.823903369114975,2006-03-16T12:00:00Z
analysed_sst|2006-03-17 12:00:00,15.882248942206429,2006-03-17T12:00:00Z
analysed_sst|2006-03-18 12:00:00,16.526103278190497,2006-03-18T12:00:00Z
analysed_sst|2006-03-19 12:00:00,15.886047921060474,2006-03-19T12:00:00Z
analysed_sst|2006-03-20 12:00:00,16.0101965409631,2006-03-20T12:00:00Z
analysed_sst|2006-03-21 12:00:00,15.577986030701636,2006-03-21T12:00:00Z
analysed_sst|2006-03-22 12:00:00,16.000788859681837,2006-03-22T12:00:00Z
analysed_sst|2006-03-23 12:00:00,15.673181492980047,2006-03-23T12:00:00Z
analysed_sst|2006-03-24 12:00:00,15.227374905376207,2006-03-24T12:00:00Z
analysed_sst|2006-03-25 12:00:00,15.153097796770405,2006-03-25T12:00:00Z
analysed_sst|2006-03-26 12:00:00,14.969734195404667,2006-03-26T12:00:00Z
analysed_sst|2006-03-27 12:00:00,14.48487167988364,2006-03-27T12:00:00Z
analysed_sst|2006-03-28 12:00:00,14.91600710310409,2006-03-28T12:00:00Z
analysed_sst|2006-03-29 12:00:00,15.029394167075216,2006-03-29T12:00:00Z
analysed_sst|2006-03-30 12:00:00,15.352084470533875,2006-03-30T12:00:00Z
analysed_sst|2006-03-31 12:00:00,15.80862068213678,2006-03-31T12:00:00Z
analysed_sst|2006-04-01 12:00:00,16.221388174267638,2006-04-01T12:00:00Z
analysed_sst|2006-04-02 12:00:00,16.720399890764405,2006-04-02T12:00:00Z
analysed_sst|2006-04-03 12:00:00,17.265191268422058,2006-04-03T12:00:00Z
analysed_sst|2006-04-04 12:00:00,17.532795191186157,2006-04-04T12:00:00Z
analysed_sst|2006-04-05 12:00:00,17.61747929301042,2006-04-05T12:00:00Z
analysed_sst|2006-04-06 12:00:00,17.839976710634403,2006-04-06T12:00:00Z
analysed_sst|2006-04-07 12:00:00,18.016262906494465,2006-04-07T12:00:00Z
analysed_sst|2006-04-08 12:00:00,18.447199656533613,2006-04-08T12:00:00Z
analysed_sst|2006-04-09 12:00:00,18.160188376416574,2006-04-09T12:00:00Z
analysed_sst|2006-04-10 12:00:00,17.886416651895587,2006-04-10T12:00:00Z
analysed_sst|2006-04-11 12:00:00,17.648667005261142,2006-04-11T12:00:00Z
analysed_sst|2006-04-12 12:00:00,17.739106542818593,2006-04-12T12:00:00Z
analysed_sst|2006-04-13 12:00:00,17.8322076087342,2006-04-13T12:00:00Z
analysed_sst|2006-04-14 12:00:00,18.502469557340053,2006-04-14T12:00:00Z
analysed_sst|2006-04-15 12:00:00,18.345910822118668,2006-04-15T12:00:00Z
analysed_sst|2006-04-16 12:00:00,19.27588858409953,2006-04-16T12:00:00Z
analysed_sst|2006-04-17 12:00:00,19.684529213700127,2006-04-17T12:00:00Z
analysed_sst|2006-04-18 12:00:00,19.847458689582467,2006-04-18T12:00:00Z
analysed_sst|2006-04-19 12:00:00,19.356884461555158,2006-04-19T12:00:00Z
analysed_sst|2006-04-20 12:00:00,19.41874259104662,2006-04-20T12:00:00Z
analysed_sst|2006-04-21 12:00:00,19.677620456006768,2006-04-21T12:00:00Z
analysed_sst|2006-04-22 12:00:00,19.998621811386244,2006-04-22T12:00:00Z
analysed_sst|2006-04-23 12:00:00,20.693068559751534,2006-04-23T12:00:00Z
analysed_sst|2006-04-24 12:00:00,21.43565925476171,2006-04-24T12:00:00Z
