lyr,mean,time
sss|2015-01-01 12:00:00,35.330027230507994,2015-01-01T12:00:00Z
sss|2015-01-04 12:00:00,33.869338148556004,2015-01-04T12:00:00Z
sss|2015-01-07 12:00:00,NA,2015-01-07T12:00:00Z
sss|2015-01-10 12:00:00,NA,2015-01-10T12:00:00Z
sss|2015-01-13 12:00:00,32.361476155835675,2015-01-13T12:00:00Z
sss|2015-01-16 12:00:00,32.173274993896484,2015-01-16T12:00:00Z
sss|2015-01-19 12:00:00,32.623641015105044,2015-01-19T12:00:00Z
sss|2015-01-22 12:00:00,32.373338208641414,2015-01-22T12:00:00Z
sss|2015-01-25 12:00:00,31.94429854783628,2015-01-25T12:00:00Z
sss|2015-01-28 12:00:00,NA,2015-01-28T12:00:00Z
sss|2015-01-31 12:00:00,33.40716368504595,2015-01-31T12:00:00Z
sss|2015-02-03 12:00:00,30.97951139806314,2015-02-03T12:00:00Z
sss|2015-02-06 12:00:00,32.58882412882291,2015-02-06T12:00:00Z
sss|2015-02-09 12:00:00,34.56637773599714,2015-02-09T12:00:00Z
sss|2015-02-12 12:00:00,32.50202189931809,2015-02-12T12:00:00Z
sss|2015-02-15 12:00:00,NA,2015-02-15T12:00:00Z
sss|2015-02-18 12:00:00,33.44461461196343,2015-02-18T12:00:00Z
sss|2015-02-21 12:00:00,32.67311595254214,2015-02-21T12:00:00Z
sss|2015-02-24 12:00:00,34.11239905516377,2015-02-24T12:00:00Z
sss|2015-02-27 12:00:00,32.13162741740576,2015-02-27T12:00:00Z
sss|2015-03-02 12:00:00,32.00534474440357,2015-03-02T12:00:00Z
sss|2015-03-05 12:00:00,34.203340199151924,2015-03-05T12:00:00Z
sss|2015-03-08 12:00:00,31.99144466450259,2015-03-08T12:00:00Z
sss|2015-03-11 12:00:00,31.5368572391046,2015-03-11T12:00:00Z
sss|2015-03-14 12:00:00,32.02293509745021,2015-03-14T12:00:00Z
sss|2015-03-17 12:00:00,32.08990401725939,2015-03-17T12:00:00Z
sss|2015-03-20 12:00:00,31.011872828309063,2015-03-20T12:00:00Z
sss|2015-03-23 12:00:00,31.820913836966916,2015-03-23T12:00:00Z
sss|2015-03-26 12:00:00,NA,2015-03-26T12:00:00Z
sss|2015-03-29 12:00:00,30.609986400747925,2015-03-29T12:00:00Z
sss|2015-04-01 12:00:00,NA,2015-04-01T12:00:00Z
sss|2015-04-04 12:00:00,32.622159362368734,2015-04-04T12:00:00Z
sss|2015-04-07 12:00:00,31.32871537305662,2015-04-07T12:00:00Z
sss|2015-04-10 12:00:00,31.732035449978927,2015-04-10T12:00:00Z
sss|2015-04-13 12:00:00,31.07757655156487,2015-04-13T12:00:00Z
sss|2015-04-16 12:00:00,30.8772394678198,2015-04-16T12:00:00Z
sss|2015-04-19 12:00:00,34.62264066626263,2015-04-19T12:00:00Z
sss|2015-04-22 12:00:00,NA,2015-04-22T12:00:00Z
sss|2015-04-25 12:00:00,32.41686233642115,2015-04-25T12:00:00Z
sss|2015-04-28 12:00:00,32.80235554947385,2015-04-28T12:00:00Z
sss|2015-05-01 12:00:00,33.65957532187784,2015-05-01T12:00:00Z
sss|2015-05-04 12:00:00,36.491405424888754,2015-05-04T12:00:00Z
sss|2015-05-07 12:00:00,32.06851737931437,2015-05-07T12:00:00Z
sss|2015-05-10 12:00:00,32.42974905140409,2015-05-10T12:00:00Z
sss|2015-05-13 12:00:00,32.4133014539273,2015-05-13T12:00:00Z
sss|2015-05-16 12:00:00,32.48702665596987,2015-05-16T12:00:00Z
sss|2015-05-19 12:00:00,33.7890063574723,2015-05-19T12:00:00Z
sss|2015-05-22 12:00:00,32.65366520900397,2015-05-22T12:00:00Z
sss|2015-05-25 12:00:00,32.31153086205221,2015-05-25T12:00:00Z
sss|2015-05-28 12:00:00,33.335403184220645,2015-05-28T12:00:00Z
sss|2015-05-31 12:00:00,32.41649381791473,2015-05-31T12:00:00Z
sss|2015-06-03 12:00:00,33.758845531074165,2015-06-03T12:00:00Z
sss|2015-06-06 12:00:00,34.28211968290919,2015-06-06T12:00:00Z
sss|2015-06-09 12:00:00,31.87257454564621,2015-06-09T12:00:00Z
sss|2015-06-12 12:00:00,32.18516194612083,2015-06-12T12:00:00Z
sss|2015-06-15 12:00:00,NA,2015-06-15T12:00:00Z
sss|2015-06-18 12:00:00,32.51691233562316,2015-06-18T12:00:00Z
sss|2015-06-21 12:00:00,34.70488600540112,2015-06-21T12:00:00Z
sss|2015-06-24 12:00:00,34.130015601933344,2015-06-24T12:00:00Z
sss|2015-06-27 12:00:00,32.925479500377236,2015-06-27T12:00:00Z
sss|2015-06-30 12:00:00,32.682978585681525,2015-06-30T12:00:00Z
sss|2015-07-03 12:00:00,NA,2015-07-03T12:00:00Z
sss|2015-07-06 12:00:00,NA,2015-07-06T12:00:00Z
sss|2015-07-09 12:00:00,32.76483580970392,2015-07-09T12:00:00Z
sss|2015-07-12 12:00:00,33.11714388965666,2015-07-12T12:00:00Z
sss|2015-07-15 12:00:00,33.72431731097169,2015-07-15T12:00:00Z
sss|2015-07-18 12:00:00,33.185826522707806,2015-07-18T12:00:00Z
sss|2015-07-21 12:00:00,32.731222263531826,2015-07-21T12:00:00Z
sss|2015-07-24 12:00:00,33.234952867500915,2015-07-24T12:00:00Z
sss|2015-07-27 12:00:00,31.924679862024192,2015-07-27T12:00:00Z
sss|2015-07-30 12:00:00,34.5602367277548,2015-07-30T12:00:00Z
sss|2015-08-02 12:00:00,33.54743321323466,2015-08-02T12:00:00Z
sss|2015-08-05 12:00:00,32.30552441897514,2015-08-05T12:00:00Z
sss|2015-08-08 12:00:00,32.30498892117866,2015-08-08T12:00:00Z
sss|2015-08-11 12:00:00,33.53558243496232,2015-08-11T12:00:00Z
sss|2015-08-14 12:00:00,32.50208708602754,2015-08-14T12:00:00Z
sss|2015-08-17 12:00:00,33.30072241773811,2015-08-17T12:00:00Z
sss|2015-08-20 12:00:00,32.093033773930784,2015-08-20T12:00:00Z
sss|2015-08-23 12:00:00,32.260684088114694,2015-08-23T12:00:00Z
sss|2015-08-26 12:00:00,31.998115527946617,2015-08-26T12:00:00Z
sss|2015-08-29 12:00:00,35.35597696022624,2015-08-29T12:00:00Z
sss|2015-09-01 12:00:00,32.4636900028337,2015-09-01T12:00:00Z
sss|2015-09-04 12:00:00,32.55748388535782,2015-09-04T12:00:00Z
sss|2015-09-07 12:00:00,32.89304905635032,2015-09-07T12:00:00Z
