lyr,mean,time
sss|2012-01-01 12:00:00,35.113557606704326,2012-01-01T12:00:00Z
sss|2012-01-04 12:00:00,32.93605788172491,2012-01-04T12:00:00Z
sss|2012-01-07 12:00:00,32.857486724853516,2012-01-07T12:00:00Z
sss|2012-01-10 12:00:00,31.70733584823831,2012-01-10T12:00:00Z
sss|2012-01-13 12:00:00,NA,2012-01-13T12:00:00Z
sss|2012-01-16 12:00:00,33.88074332120286,2012-01-16T12:00:00Z
sss|2012-01-19 12:00:00,31.77872751572272,2012-01-19T12:00:00Z
sss|2012-01-22 12:00:00,34.12271061279923,2012-01-22T12:00:00Z
sss|2012-01-25 12:00:00,34.57335437484201,2012-01-25T12:00:00Z
sss|2012-01-28 12:00:00,33.759097087298926,2012-01-28T12:00:00Z
sss|2012-01-31 12:00:00,33.288004496622754,2012-01-31T12:00:00Z
sss|2012-02-03 12:00:00,32.15635956160998,2012-02-03T12:00:00Z
sss|2012-02-06 12:00:00,31.9915546979708,2012-02-06T12:00:00Z
sss|2012-02-09 12:00:00,32.56255209961013,2012-02-09T12:00:00Z
sss|2012-02-12 12:00:00,33.051279214574215,2012-02-12T12:00:00Z
sss|2012-02-15 12:00:00,33.10060811367445,2012-02-15T12:00:00Z
sss|2012-02-18 12:00:00,32.23788511897242,2012-02-18T12:00:00Z
sss|2012-02-21 12:00:00,NA,2012-02-21T12:00:00Z
sss|2012-02-24 12:00:00,33.499063616310664,2012-02-24T12:00:00Z
sss|2012-02-27 12:00:00,34.06399043902646,2012-02-27T12:00:00Z
sss|2012-03-01 12:00:00,35.108626380737405,2012-03-01T12:00:00Z
sss|2012-03-04 12:00:00,32.71709624904352,2012-03-04T12:00:00Z
sss|2012-03-07 12:00:00,35.83913944680978,2012-03-07T12:00:00Z
sss|2012-03-10 12:00:00,33.62598283449134,2012-03-10T12:00:00Z
sss|2012-03-13 12:00:00,32.93409427618157,2012-03-13T12:00:00Z
sss|2012-03-16 12:00:00,33.91889223115604,2012-03-16T12:00:00Z
sss|2012-03-19 12:00:00,34.62562364256026,2012-03-19T12:00:00Z
sss|2012-03-22 12:00:00,32.990431563326354,2012-03-22T12:00:00Z
sss|2012-03-25 12:00:00,32.001443037732315,2012-03-25T12:00:00Z
sss|2012-03-28 12:00:00,32.23635033294182,2012-03-28T12:00:00Z
sss|2012-03-31 12:00:00,33.503044265632475,2012-03-31T12:00:00Z
sss|2012-04-03 12:00:00,33.30210213387943,2012-04-03T12:00:00Z
sss|2012-04-06 12:00:00,32.6586212004914,2012-04-06T12:00:00Z
sss|2012-04-09 12:00:00,33.090011153693084,2012-04-09T12:00:00Z
sss|2012-04-12 12:00:00,33.369390309061245,2012-04-12T12:00:00Z
sss|2012-04-15 12:00:00,34.54595196804879,2012-04-15T12:00:00Z
sss|2012-04-18 12:00:00,34.60742165895191,2012-04-18T12:00:00Z
sss|2012-04-21 12:00:00,33.01487831861385,2012-04-21T12:00:00Z
sss|2012-04-24 12:00:00,32.62048821616673,2012-04-24T12:00:00Z
sss|2012-04-27 12:00:00,NA,2012-04-27T12:00:00Z
sss|2012-04-30 12:00:00,32.28581276754336,2012-04-30T12:00:00Z
sss|2012-05-03 12:00:00,33.76742781417956,2012-05-03T12:00:00Z
sss|2012-05-06 12:00:00,34.78538106527491,2012-05-06T12:00:00Z
sss|2012-05-09 12:00:00,34.14794863508741,2012-05-09T12:00:00Z
sss|2012-05-12 12:00:00,35.31038395266016,2012-05-12T12:00:00Z
sss|2012-05-15 12:00:00,34.804158057061954,2012-05-15T12:00:00Z
sss|2012-05-18 12:00:00,32.91443319091769,2012-05-18T12:00:00Z
sss|2012-05-21 12:00:00,33.43655034013108,2012-05-21T12:00:00Z
sss|2012-05-24 12:00:00,NA,2012-05-24T12:00:00Z
sss|2012-05-27 12:00:00,34.11498377028173,2012-05-27T12:00:00Z
sss|2012-05-30 12:00:00,32.29878209694954,2012-05-30T12:00:00Z
sss|2012-06-02 12:00:00,34.327680342612005,2012-06-02T12:00:00Z
sss|2012-06-05 12:00:00,33.81011696714641,2012-06-05T12:00:00Z
sss|2012-06-08 12:00:00,NA,2012-06-08T12:00:00Z
sss|2012-06-11 12:00:00,32.82900308937611,2012-06-11T12:00:00Z
sss|2012-06-14 12:00:00,35.34066901708058,2012-06-14T12:00:00Z
sss|2012-06-17 12:00:00,31.973447564224152,2012-06-17T12:00:00Z
sss|2012-06-20 12:00:00,32.97219733478338,2012-06-20T12:00:00Z
sss|2012-06-23 12:00:00,32.970533891260395,2012-06-23T12:00:00Z
sss|2012-06-26 12:00:00,33.34181775202607,2012-06-26T12:00:00Z
sss|2012-06-29 12:00:00,36.57402711572495,2012-06-29T12:00:00Z
sss|2012-07-02 12:00:00,NA,2012-07-02T12:00:00Z
sss|2012-07-05 12:00:00,33.74070519879462,2012-07-05T12:00:00Z
sss|2012-07-08 12:00:00,32.30133950734903,2012-07-08T12:00:00Z
sss|2012-07-11 12:00:00,32.71855783013531,2012-07-11T12:00:00Z
sss|2012-07-14 12:00:00,32.99933985192093,2012-07-14T12:00:00Z
sss|2012-07-17 12:00:00,33.10688680510452,2012-07-17T12:00:00Z
sss|2012-07-20 12:00:00,33.78719091119931,2012-07-20T12:00:00Z
sss|2012-07-23 12:00:00,34.586549574482966,2012-07-23T12:00:00Z
sss|2012-07-26 12:00:00,31.97462084313231,2012-07-26T12:00:00Z
sss|2012-07-29 12:00:00,NA,2012-07-29T12:00:00Z
sss|2012-08-01 12:00:00,NA,2012-08-01T12:00:00Z
sss|2012-08-04 12:00:00,32.397058009404276,2012-08-04T12:00:00Z
sss|2012-08-07 12:00:00,34.17157916074583,2012-08-07T12:00:00Z
sss|2012-08-10 12:00:00,34.28441636758657,2012-08-10T12:00:00Z
sss|2012-08-13 12:00:00,31.03396224975586,2012-08-13T12:00:00Z
sss|2012-08-16 12:00:00,34.16213743042949,2012-08-16T12:00:00Z
sss|2012-08-19 12:00:00,33.93038069336823,2012-08-19T12:00:00Z
sss|2012-08-22 12:00:00,34.14947581793025,2012-08-22T12:00:00Z
sss|2012-08-25 12:00:00,32.994122573023326,2012-08-25T12:00:00Z
sss|2012-08-28 12:00:00,32.34245016320238,2012-08-28T12:00:00Z
sss|2012-08-31 12:00:00,33.07462036639543,2012-08-31T12:00:00Z
sss|2012-09-03 12:00:00,34.29245332503718,2012-09-03T12:00:00Z
sss|2012-09-06 12:00:00,NA,2012-09-06T12:00:00Z
sss|2012-09-09 12:00:00,32.823711855383344,2012-09-09T12:00:00Z
sss|2012-09-12 12:00:00,33.10965312014354,2012-09-12T12:00:00Z
sss|2012-09-15 12:00:00,33.22805169542261,2012-09-15T12:00:00Z
sss|2012-09-18 12:00:00,33.509180490091445,2012-09-18T12:00:00Z
sss|2012-09-21 12:00:00,NA,2012-09-21T12:00:00Z
sss|2012-09-24 12:00:00,33.76091888325865,2012-09-24T12:00:00Z
sss|2012-09-27 12:00:00,33.316595272497636,2012-09-27T12:00:00Z
sss|2012-09-30 12:00:00,33.334360000201414,2012-09-30T12:00:00Z
sss|2012-10-03 12:00:00,32.37847702459241,2012-10-03T12:00:00Z
sss|2012-10-06 12:00:00,32.41090115365847,2012-10-06T12:00:00Z
sss|2012-10-09 12:00:00,32.64092573728377,2012-10-09T12:00:00Z
sss|2012-10-12 12:00:00,32.306076618225276,2012-10-12T12:00:00Z
sss|2012-10-15 12:00:00,35.0948087183765,2012-10-15T12:00:00Z
sss|2012-10-18 12:00:00,33.51133938487643,2012-10-18T12:00:00Z
sss|2012-10-21 12:00:00,33.00503492429234,2012-10-21T12:00:00Z
sss|2012-10-24 12:00:00,31.519690198959452,2012-10-24T12:00:00Z
sss|2012-10-27 12:00:00,33.43089358572285,2012-10-27T12:00:00Z
sss|2012-10-30 12:00:00,32.86430508223844,2012-10-30T12:00:00Z
sss|2012-11-02 12:00:00,NA,2012-11-02T12:00:00Z
sss|2012-11-05 12:00:00,33.91212031320142,2012-11-05T12:00:00Z
sss|2012-11-08 12:00:00,33.6279973091843,2012-11-08T12:00:00Z
sss|2012-11-11 12:00:00,32.290144736894895,2012-11-11T12:00:00Z
sss|2012-11-14 12:00:00,32.717575372693354,2012-11-14T12:00:00Z
sss|2012-11-17 12:00:00,34.50250668877614,2012-11-17T12:00:00Z
sss|2012-11-20 12:00:00,34.345669385982504,2012-11-20T12:00:00Z
sss|2012-11-23 12:00:00,33.10742772743276,2012-11-23T12:00:00Z
sss|2012-11-26 12:00:00,32.05857090043158,2012-11-26T12:00:00Z
sss|2012-11-29 12:00:00,33.65713443966362,2012-11-29T12:00:00Z
sss|2012-12-02 12:00:00,32.232547760009766,2012-12-02T12:00:00Z
sss|2012-12-05 12:00:00,32.644502508478,2012-12-05T12:00:00Z
sss|2012-12-08 12:00:00,33.683825560209726,2012-12-08T12:00:00Z
sss|2012-12-11 12:00:00,31.95761040536419,2012-12-11T12:00:00Z
