lyr,mean,time
sss|2019-01-01 12:00:00,32.8333650284565,2019-01-01T12:00:00Z
sss|2019-01-04 12:00:00,32.92266417330559,2019-01-04T12:00:00Z
sss|2019-01-07 12:00:00,31.7793213007386,2019-01-07T12:00:00Z
sss|2019-01-10 12:00:00,32.586982857662626,2019-01-10T12:00:00Z
sss|2019-01-13 12:00:00,32.01156450849737,2019-01-13T12:00:00Z
sss|2019-01-16 12:00:00,33.971852825305916,2019-01-16T12:00:00Z
sss|2019-01-19 12:00:00,33.12830054189334,2019-01-19T12:00:00Z
sss|2019-01-22 12:00:00,31.98166903930018,2019-01-22T12:00:00Z
sss|2019-01-25 12:00:00,NA,2019-01-25T12:00:00Z
sss|2019-01-28 12:00:00,33.48980146361455,2019-01-28T12:00:00Z
sss|2019-01-31 12:00:00,34.60311023701108,2019-01-31T12:00:00Z
sss|2019-02-03 12:00:00,32.883301194564176,2019-02-03T12:00:00Z
sss|2019-02-06 12:00:00,32.22113241076404,2019-02-06T12:00:00Z
sss|2019-02-09 12:00:00,34.114515079117,2019-02-09T12:00:00Z
sss|2019-02-12 12:00:00,NA,2019-02-12T12:00:00Z
sss|2019-02-15 12:00:00,31.422978909465815,2019-02-15T12:00:00Z
sss|2019-02-18 12:00:00,31.32652423368688,2019-02-18T12:00:00Z
sss|2019-02-21 12:00:00,32.94500734589325,2019-02-21T12:00:00Z
sss|2019-02-24 12:00:00,33.09954465300117,2019-02-24T12:00:00Z
sss|2019-02-27 12:00:00,33.37505487068127,2019-02-27T12:00:00Z
sss|2019-03-02 12:00:00,32.69343545034817,2019-03-02T12:00:00Z
sss|2019-03-05 12:00:00,33.79975314216891,2019-03-05T12:00:00Z
sss|2019-03-08 12:00:00,31.836358691689306,2019-03-08T12:00:00Z
sss|2019-03-11 12:00:00,32.87638040995144,2019-03-11T12:00:00Z
sss|2019-03-14 12:00:00,32.94874856237678,2019-03-14T12:00:00Z
sss|2019-03-17 12:00:00,33.559567697394236,2019-03-17T12:00:00Z
sss|2019-03-20 12:00:00,33.19030826253682,2019-03-20T12:00:00Z
sss|2019-03-23 12:00:00,32.282438689584346,2019-03-23T12:00:00Z
sss|2019-03-26 12:00:00,33.41730052808718,2019-03-26T12:00:00Z
sss|2019-03-29 12:00:00,32.440288569442394,2019-03-29T12:00:00Z
sss|2019-04-01 12:00:00,30.853879210109927,2019-04-01T12:00:00Z
sss|2019-04-04 12:00:00,32.408236336452546,2019-04-04T12:00:00Z
sss|2019-04-07 12:00:00,31.657244949031504,2019-04-07T12:00:00Z
sss|2019-04-10 12:00:00,NA,2019-04-10T12:00:00Z
sss|2019-04-13 12:00:00,32.927054685547496,2019-04-13T12:00:00Z
sss|2019-04-16 12:00:00,32.28016930291938,2019-04-16T12:00:00Z
sss|2019-04-19 12:00:00,NA,2019-04-19T12:00:00Z
sss|2019-04-22 12:00:00,NA,2019-04-22T12:00:00Z
sss|2019-04-25 12:00:00,33.373860420284615,2019-04-25T12:00:00Z
sss|2019-04-28 12:00:00,31.45299645045082,2019-04-28T12:00:00Z
sss|2019-05-01 12:00:00,31.6478124265091,2019-05-01T12:00:00Z
sss|2019-05-04 12:00:00,33.256231603323315,2019-05-04T12:00:00Z
sss|2019-05-07 12:00:00,34.36584812321285,2019-05-07T12:00:00Z
sss|2019-05-10 12:00:00,32.643713809054134,2019-05-10T12:00:00Z
sss|2019-05-13 12:00:00,31.713918468378736,2019-05-13T12:00:00Z
sss|2019-05-16 12:00:00,32.915881095971564,2019-05-16T12:00:00Z
sss|2019-05-19 12:00:00,35.87743829590636,2019-05-19T12:00:00Z
sss|2019-05-22 12:00:00,31.257955550653953,2019-05-22T12:00:00Z
sss|2019-05-25 12:00:00,32.920334296625924,2019-05-25T12:00:00Z
sss|2019-05-28 12:00:00,NA,2019-05-28T12:00:00Z
sss|2019-05-31 12:00:00,33.444670606768284,2019-05-31T12:00:00Z
sss|2019-06-03 12:00:00,34.190128326416016,2019-06-03T12:00:00Z
sss|2019-06-06 12:00:00,NA,2019-06-06T12:00:00Z
sss|2019-06-09 12:00:00,32.91829537810426,2019-06-09T12:00:00Z
sss|2019-06-12 12:00:00,34.04492683404769,2019-06-12T12:00:00Z
sss|2019-06-15 12:00:00,32.59617910361844,2019-06-15T12:00:00Z
sss|2019-06-18 12:00:00,33.71325700964925,2019-06-18T12:00:00Z
sss|2019-06-21 12:00:00,34.20127499698507,2019-06-21T12:00:00Z
sss|2019-06-24 12:00:00,34.131553304097004,2019-06-24T12:00:00Z
sss|2019-06-27 12:00:00,32.72117259061975,2019-06-27T12:00:00Z
sss|2019-06-30 12:00:00,31.60857388205575,2019-06-30T12:00:00Z
sss|2019-07-03 12:00:00,33.85344553107526,2019-07-03T12:00:00Z
sss|2019-07-06 12:00:00,NA,2019-07-06T12:00:00Z
sss|2019-07-09 12:00:00,33.10708521169244,2019-07-09T12:00:00Z
sss|2019-07-12 12:00:00,31.376216267106855,2019-07-12T12:00:00Z
sss|2019-07-15 12:00:00,33.44819204591827,2019-07-15T12:00:00Z
sss|2019-07-18 12:00:00,34.68950255678098,2019-07-18T12:00:00Z
sss|2019-07-21 12:00:00,33.71057474678078,2019-07-21T12:00:00Z
sss|2019-07-24 12:00:00,33.42964708806888,2019-07-24T12:00:00Z
sss|2019-07-27 12:00:00,NA,2019-07-27T12:00:00Z
sss|2019-07-30 12:00:00,32.70834549827857,2019-07-30T12:00:00Z
sss|2019-08-02 12:00:00,32.57156911179555,2019-08-02T12:00:00Z
sss|2019-08-05 12:00:00,33.71721620793507,2019-08-05T12:00:00Z
sss|2019-08-08 12:00:00,34.39719573937883,2019-08-08T12:00:00Z
sss|2019-08-11 12:00:00,34.20797127046484,2019-08-11T12:00:00Z
sss|2019-08-14 12:00:00,34.18941898419732,2019-08-14T12:00:00Z
sss|2019-08-17 12:00:00,31.2725340997208,2019-08-17T12:00:00Z
sss|2019-08-20 12:00:00,32.59592022833919,2019-08-20T12:00:00Z
sss|2019-08-23 12:00:00,32.721215637653785,2019-08-23T12:00:00Z
sss|2019-08-26 12:00:00,NA,2019-08-26T12:00:00Z
sss|2019-08-29 12:00:00,34.399531977123786,2019-08-29T12:00:00Z
sss|2019-09-01 12:00:00,33.04263607920345,2019-09-01T12:00:00Z
sss|2019-09-04 12:00:00,33.08879746929788,2019-09-04T12:00:00Z
sss|2019-09-07 12:00:00,33.93863276166379,2019-09-07T12:00:00Z
sss|2019-09-10 12:00:00,32.23128168763349,2019-09-10T12:00:00Z
sss|2019-09-13 12:00:00,32.924004567245554,2019-09-13T12:00:00Z
sss|2019-09-16 12:00:00,33.75711714306154,2019-09-16T12:00:00Z
sss|2019-09-19 12:00:00,33.97227446483776,2019-09-19T12:00:00Z
sss|2019-09-22 12:00:00,32.811117934147006,2019-09-22T12:00:00Z
sss|2019-09-25 12:00:00,33.1953206359606,2019-09-25T12:00:00Z
sss|2019-09-28 12:00:00,32.04381412894845,2019-09-28T12:00:00Z
sss|2019-10-01 12:00:00,31.59465477064261,2019-10-01T12:00:00Z
sss|2019-10-04 12:00:00,34.09202411225396,2019-10-04T12:00:00Z
sss|2019-10-07 12:00:00,32.709649309955935,2019-10-07T12:00:00Z
sss|2019-10-10 12:00:00,32.83846245852199,2019-10-10T12:00:00Z
sss|2019-10-13 12:00:00,32.474675520883395,2019-10-13T12:00:00Z
sss|2019-10-16 12:00:00,32.61628955099425,2019-10-16T12:00:00Z
sss|2019-10-19 12:00:00,32.259172649979675,2019-10-19T12:00:00Z
sss|2019-10-22 12:00:00,35.116126964037335,2019-10-22T12:00:00Z
sss|2019-10-25 12:00:00,32.53978718166784,2019-10-25T12:00:00Z
sss|2019-10-28 12:00:00,31.773524799460077,2019-10-28T12:00:00Z
sss|2019-10-31 12:00:00,32.476986532234314,2019-10-31T12:00:00Z
sss|2019-11-03 12:00:00,31.999984813866316,2019-11-03T12:00:00Z
sss|2019-11-06 12:00:00,30.60788164872283,2019-11-06T12:00:00Z
sss|2019-11-09 12:00:00,32.781034573028094,2019-11-09T12:00:00Z
sss|2019-11-12 12:00:00,31.568536579174676,2019-11-12T12:00:00Z
sss|2019-11-15 12:00:00,32.421522246319206,2019-11-15T12:00:00Z
sss|2019-11-18 12:00:00,31.78758581316971,2019-11-18T12:00:00Z
sss|2019-11-21 12:00:00,31.84905483953061,2019-11-21T12:00:00Z
sss|2019-11-24 12:00:00,NA,2019-11-24T12:00:00Z
sss|2019-11-27 12:00:00,33.19122891896832,2019-11-27T12:00:00Z
sss|2019-11-30 12:00:00,NA,2019-11-30T12:00:00Z
sss|2019-12-03 12:00:00,33.79199745375443,2019-12-03T12:00:00Z
sss|2019-12-06 12:00:00,31.307125660179768,2019-12-06T12:00:00Z
sss|2019-12-09 12:00:00,30.956239888197825,2019-12-09T12:00:00Z
sss|2019-12-12 12:00:00,30.815216064453125,2019-12-12T12:00:00Z
sss|2019-12-15 12:00:00,32.61898514192949,2019-12-15T12:00:00Z
sss|2019-12-18 12:00:00,30.991372484317733,2019-12-18T12:00:00Z
sss|2019-12-21 12:00:00,33.092371818955236,2019-12-21T12:00:00Z
sss|2019-12-24 12:00:00,32.26558324259847,2019-12-24T12:00:00Z
sss|2019-12-27 12:00:00,32.46925377323838,2019-12-27T12:00:00Z
sss|2019-12-30 12:00:00,33.685282734385204,2019-12-30T12:00:00Z
