lyr,mean,time
sss|2014-01-01 12:00:00,32.404994900309056,2014-01-01T12:00:00Z
sss|2014-01-04 12:00:00,NA,2014-01-04T12:00:00Z
sss|2014-01-07 12:00:00,34.3783165054625,2014-01-07T12:00:00Z
sss|2014-01-10 12:00:00,32.12057652821001,2014-01-10T12:00:00Z
sss|2014-01-13 12:00:00,33.00233172861958,2014-01-13T12:00:00Z
sss|2014-01-16 12:00:00,32.04762574307496,2014-01-16T12:00:00Z
sss|2014-01-19 12:00:00,33.966858175239075,2014-01-19T12:00:00Z
sss|2014-01-22 12:00:00,33.35452584057054,2014-01-22T12:00:00Z
sss|2014-01-25 12:00:00,32.691266050724316,2014-01-25T12:00:00Z
sss|2014-01-28 12:00:00,33.15460722201136,2014-01-28T12:00:00Z
sss|2014-01-31 12:00:00,31.41272228830935,2014-01-31T12:00:00Z
sss|2014-02-03 12:00:00,34.225586730110265,2014-02-03T12:00:00Z
sss|2014-02-06 12:00:00,32.62420406415284,2014-02-06T12:00:00Z
sss|2014-02-09 12:00:00,33.72272973947314,2014-02-09T12:00:00Z
sss|2014-02-12 12:00:00,34.731120769726395,2014-02-12T12:00:00Z
sss|2014-02-15 12:00:00,34.19848607795031,2014-02-15T12:00:00Z
sss|2014-02-18 12:00:00,34.136845267087324,2014-02-18T12:00:00Z
sss|2014-02-21 12:00:00,33.657878819177824,2014-02-21T12:00:00Z
sss|2014-02-24 12:00:00,33.23339240194177,2014-02-24T12:00:00Z
sss|2014-02-27 12:00:00,31.66143817893556,2014-02-27T12:00:00Z
sss|2014-03-02 12:00:00,32.956108497658754,2014-03-02T12:00:00Z
sss|2014-03-05 12:00:00,31.880776579117303,2014-03-05T12:00:00Z
sss|2014-03-08 12:00:00,33.94643031899253,2014-03-08T12:00:00Z
sss|2014-03-11 12:00:00,33.443985787831735,2014-03-11T12:00:00Z
sss|2014-03-14 12:00:00,31.84582256933502,2014-03-14T12:00:00Z
sss|2014-03-17 12:00:00,33.15039184209345,2014-03-17T12:00:00Z
sss|2014-03-20 12:00:00,33.69003955609756,2014-03-20T12:00:00Z
sss|2014-03-23 12:00:00,34.05444347666649,2014-03-23T12:00:00Z
sss|2014-03-26 12:00:00,33.37766556278391,2014-03-26T12:00:00Z
sss|2014-03-29 12:00:00,33.17844387071446,2014-03-29T12:00:00Z
sss|2014-04-01 12:00:00,32.5355459723218,2014-04-01T12:00:00Z
sss|2014-04-04 12:00:00,32.176281196090045,2014-04-04T12:00:00Z
sss|2014-04-07 12:00:00,33.571805309748875,2014-04-07T12:00:00Z
sss|2014-04-10 12:00:00,32.594504714196844,2014-04-10T12:00:00Z
sss|2014-04-13 12:00:00,32.4257177785839,2014-04-13T12:00:00Z
sss|2014-04-16 12:00:00,33.94681233321127,2014-04-16T12:00:00Z
sss|2014-04-19 12:00:00,32.72819561913376,2014-04-19T12:00:00Z
sss|2014-04-22 12:00:00,33.40892037623229,2014-04-22T12:00:00Z
sss|2014-04-25 12:00:00,32.265174776794645,2014-04-25T12:00:00Z
sss|2014-04-28 12:00:00,33.21424558710302,2014-04-28T12:00:00Z
sss|2014-05-01 12:00:00,32.80695800053169,2014-05-01T12:00:00Z
