lyr,mean,time
sss|2021-01-01 12:00:00,31.63308802562048,2021-01-01T12:00:00Z
sss|2021-01-04 12:00:00,32.41576391873869,2021-01-04T12:00:00Z
sss|2021-01-07 12:00:00,32.17523172647586,2021-01-07T12:00:00Z
sss|2021-01-10 12:00:00,32.917597629063756,2021-01-10T12:00:00Z
sss|2021-01-13 12:00:00,31.53239393202542,2021-01-13T12:00:00Z
sss|2021-01-16 12:00:00,33.590771896785974,2021-01-16T12:00:00Z
sss|2021-01-19 12:00:00,33.4383963541762,2021-01-19T12:00:00Z
sss|2021-01-22 12:00:00,32.794351729642244,2021-01-22T12:00:00Z
sss|2021-01-25 12:00:00,32.52348468742627,2021-01-25T12:00:00Z
sss|2021-01-28 12:00:00,33.343106806494,2021-01-28T12:00:00Z
sss|2021-01-31 12:00:00,33.5992553556227,2021-01-31T12:00:00Z
sss|2021-02-03 12:00:00,34.48367829434174,2021-02-03T12:00:00Z
sss|2021-02-06 12:00:00,33.03218243793262,2021-02-06T12:00:00Z
sss|2021-02-09 12:00:00,33.34612374637079,2021-02-09T12:00:00Z
sss|2021-02-12 12:00:00,33.92041241044345,2021-02-12T12:00:00Z
sss|2021-02-15 12:00:00,32.57196646280155,2021-02-15T12:00:00Z
sss|2021-02-18 12:00:00,33.29082098547022,2021-02-18T12:00:00Z
sss|2021-02-21 12:00:00,33.795003358259684,2021-02-21T12:00:00Z
sss|2021-02-24 12:00:00,32.576211975936396,2021-02-24T12:00:00Z
sss|2021-02-27 12:00:00,NA,2021-02-27T12:00:00Z
sss|2021-03-02 12:00:00,33.62482429837107,2021-03-02T12:00:00Z
sss|2021-03-05 12:00:00,32.6748546001201,2021-03-05T12:00:00Z
sss|2021-03-08 12:00:00,30.66496676417611,2021-03-08T12:00:00Z
sss|2021-03-11 12:00:00,32.89364283314639,2021-03-11T12:00:00Z
sss|2021-03-14 12:00:00,31.535215073826304,2021-03-14T12:00:00Z
sss|2021-03-17 12:00:00,33.792176345473024,2021-03-17T12:00:00Z
sss|2021-03-20 12:00:00,33.808223456977316,2021-03-20T12:00:00Z
sss|2021-03-23 12:00:00,33.276180653425904,2021-03-23T12:00:00Z
sss|2021-03-26 12:00:00,33.174760780552774,2021-03-26T12:00:00Z
sss|2021-03-29 12:00:00,33.97623216750163,2021-03-29T12:00:00Z
sss|2021-04-01 12:00:00,33.1586611216019,2021-04-01T12:00:00Z
sss|2021-04-04 12:00:00,33.60585729709675,2021-04-04T12:00:00Z
sss|2021-04-07 12:00:00,34.077226013004264,2021-04-07T12:00:00Z
sss|2021-04-16 12:00:00,33.09483252684924,2021-04-16T12:00:00Z
sss|2021-04-25 12:00:00,33.90556590788172,2021-04-25T12:00:00Z
sss|2021-04-28 12:00:00,33.80893581979245,2021-04-28T12:00:00Z
sss|2021-05-01 12:00:00,31.98041534423828,2021-05-01T12:00:00Z
sss|2021-05-04 12:00:00,33.50763315297216,2021-05-04T12:00:00Z
sss|2021-05-10 12:00:00,33.43531118197606,2021-05-10T12:00:00Z
sss|2021-05-13 12:00:00,34.230619853624624,2021-05-13T12:00:00Z
sss|2021-05-16 12:00:00,33.300423951026616,2021-05-16T12:00:00Z
sss|2021-05-19 12:00:00,NA,2021-05-19T12:00:00Z
sss|2021-05-22 12:00:00,34.22708018311263,2021-05-22T12:00:00Z
sss|2021-05-28 12:00:00,33.17322174941552,2021-05-28T12:00:00Z
sss|2021-05-31 12:00:00,33.967611640959696,2021-05-31T12:00:00Z
sss|2021-06-03 12:00:00,34.11789344638108,2021-06-03T12:00:00Z
sss|2021-06-06 12:00:00,32.90425180086537,2021-06-06T12:00:00Z
sss|2021-06-09 12:00:00,33.073767420657,2021-06-09T12:00:00Z
sss|2021-06-12 12:00:00,33.22224678453956,2021-06-12T12:00:00Z
sss|2021-06-15 12:00:00,33.98511255945546,2021-06-15T12:00:00Z
sss|2021-06-18 12:00:00,34.586198337227,2021-06-18T12:00:00Z
sss|2021-06-21 12:00:00,33.183014585435096,2021-06-21T12:00:00Z
sss|2021-06-24 12:00:00,33.13223310882423,2021-06-24T12:00:00Z
sss|2021-06-27 12:00:00,33.77759355363854,2021-06-27T12:00:00Z
sss|2021-06-30 12:00:00,33.55826607354484,2021-06-30T12:00:00Z
sss|2021-07-03 12:00:00,34.690737677089274,2021-07-03T12:00:00Z
sss|2021-07-06 12:00:00,33.0204155267513,2021-07-06T12:00:00Z
sss|2021-07-09 12:00:00,33.01935251058925,2021-07-09T12:00:00Z
sss|2021-07-12 12:00:00,32.58722788828099,2021-07-12T12:00:00Z
sss|2021-07-15 12:00:00,33.34072054297296,2021-07-15T12:00:00Z
sss|2021-07-18 12:00:00,33.106803464860505,2021-07-18T12:00:00Z
sss|2021-07-21 12:00:00,33.70480500863481,2021-07-21T12:00:00Z
sss|2021-07-24 12:00:00,33.556002679205626,2021-07-24T12:00:00Z
sss|2021-07-27 12:00:00,33.78342875690746,2021-07-27T12:00:00Z
sss|2021-07-30 12:00:00,33.45996233994566,2021-07-30T12:00:00Z
sss|2021-08-02 12:00:00,33.706288127317876,2021-08-02T12:00:00Z
sss|2021-08-05 12:00:00,32.21228262510745,2021-08-05T12:00:00Z
sss|2021-08-08 12:00:00,33.77103687924647,2021-08-08T12:00:00Z
sss|2021-08-11 12:00:00,33.777021692804595,2021-08-11T12:00:00Z
sss|2021-08-14 12:00:00,33.782988669088155,2021-08-14T12:00:00Z
sss|2021-08-17 12:00:00,33.826504344790344,2021-08-17T12:00:00Z
sss|2021-08-20 12:00:00,34.14649555182859,2021-08-20T12:00:00Z
sss|2021-08-23 12:00:00,33.58689650618841,2021-08-23T12:00:00Z
sss|2021-08-26 12:00:00,34.48827633552372,2021-08-26T12:00:00Z
sss|2021-08-29 12:00:00,33.79854868057393,2021-08-29T12:00:00Z
sss|2021-09-01 12:00:00,33.682610933871764,2021-09-01T12:00:00Z
sss|2021-09-04 12:00:00,32.79327846295069,2021-09-04T12:00:00Z
sss|2021-09-07 12:00:00,34.815242829696636,2021-09-07T12:00:00Z
sss|2021-09-10 12:00:00,33.56131739302152,2021-09-10T12:00:00Z
sss|2021-09-13 12:00:00,34.42569652348798,2021-09-13T12:00:00Z
sss|2021-09-16 12:00:00,33.89981528640898,2021-09-16T12:00:00Z
sss|2021-09-19 12:00:00,33.69921341186965,2021-09-19T12:00:00Z
sss|2021-09-22 12:00:00,33.10372345406373,2021-09-22T12:00:00Z
sss|2021-09-25 12:00:00,34.74240896189533,2021-09-25T12:00:00Z
sss|2021-09-28 12:00:00,31.967018123589757,2021-09-28T12:00:00Z
sss|2021-10-01 12:00:00,33.87237900755222,2021-10-01T12:00:00Z
sss|2021-10-04 12:00:00,32.62982446384878,2021-10-04T12:00:00Z
sss|2021-10-07 12:00:00,33.860550212576776,2021-10-07T12:00:00Z
sss|2021-10-10 12:00:00,34.624841310112814,2021-10-10T12:00:00Z
sss|2021-10-13 12:00:00,33.263067018278214,2021-10-13T12:00:00Z
sss|2021-10-16 12:00:00,33.4123337898195,2021-10-16T12:00:00Z
sss|2021-10-19 12:00:00,31.46046579536583,2021-10-19T12:00:00Z
sss|2021-10-22 12:00:00,32.636524384982486,2021-10-22T12:00:00Z
sss|2021-10-25 12:00:00,34.16393597024051,2021-10-25T12:00:00Z
sss|2021-10-28 12:00:00,33.500933671145,2021-10-28T12:00:00Z
sss|2021-10-31 12:00:00,32.62410733053525,2021-10-31T12:00:00Z
sss|2021-11-06 12:00:00,31.737036543893403,2021-11-06T12:00:00Z
sss|2021-11-15 12:00:00,33.8964048956175,2021-11-15T12:00:00Z
sss|2021-11-18 12:00:00,31.0639171922942,2021-11-18T12:00:00Z
sss|2021-11-21 12:00:00,32.57574459847071,2021-11-21T12:00:00Z
sss|2021-11-24 12:00:00,33.08323765255751,2021-11-24T12:00:00Z
sss|2021-11-27 12:00:00,31.804324587097465,2021-11-27T12:00:00Z
sss|2021-11-30 12:00:00,35.323477586491926,2021-11-30T12:00:00Z
sss|2021-12-03 12:00:00,34.76064174288278,2021-12-03T12:00:00Z
sss|2021-12-06 12:00:00,33.483517663853064,2021-12-06T12:00:00Z
sss|2021-12-09 12:00:00,33.049511048518966,2021-12-09T12:00:00Z
sss|2021-12-12 12:00:00,33.39705555217345,2021-12-12T12:00:00Z
sss|2021-12-15 12:00:00,32.647619709813036,2021-12-15T12:00:00Z
sss|2021-12-18 12:00:00,33.063097669942024,2021-12-18T12:00:00Z
sss|2021-12-21 12:00:00,33.964845438946554,2021-12-21T12:00:00Z
sss|2021-12-24 12:00:00,31.670211599214134,2021-12-24T12:00:00Z
sss|2021-12-27 12:00:00,34.77904796383344,2021-12-27T12:00:00Z
