lyr,mean,time
sss|2024-01-01 12:00:00,33.27238476401042,2024-01-01T12:00:00Z
sss|2024-01-04 12:00:00,32.46386878462146,2024-01-04T12:00:00Z
sss|2024-01-07 12:00:00,33.264769402141525,2024-01-07T12:00:00Z
sss|2024-01-10 12:00:00,31.973109466441006,2024-01-10T12:00:00Z
sss|2024-01-13 12:00:00,33.029006311778126,2024-01-13T12:00:00Z
sss|2024-01-16 12:00:00,31.154813766479492,2024-01-16T12:00:00Z
sss|2024-01-19 12:00:00,35.67820613396893,2024-01-19T12:00:00Z
sss|2024-01-22 12:00:00,32.682395961321525,2024-01-22T12:00:00Z
sss|2024-01-25 12:00:00,34.55963565120706,2024-01-25T12:00:00Z
sss|2024-01-28 12:00:00,33.02175550047392,2024-01-28T12:00:00Z
sss|2024-01-31 12:00:00,34.25926285379315,2024-01-31T12:00:00Z
sss|2024-02-03 12:00:00,32.4825340034975,2024-02-03T12:00:00Z
sss|2024-02-06 12:00:00,33.25285341007537,2024-02-06T12:00:00Z
sss|2024-02-12 12:00:00,35.46145233488077,2024-02-12T12:00:00Z
sss|2024-02-15 12:00:00,33.587038246670694,2024-02-15T12:00:00Z
sss|2024-02-18 12:00:00,32.61589664742373,2024-02-18T12:00:00Z
sss|2024-03-10 12:00:00,32.331538057730995,2024-03-10T12:00:00Z
sss|2024-03-13 12:00:00,NA,2024-03-13T12:00:00Z
sss|2024-03-16 12:00:00,32.33412328161921,2024-03-16T12:00:00Z
sss|2024-03-19 12:00:00,33.653925796749334,2024-03-19T12:00:00Z
sss|2024-03-22 12:00:00,32.96531529098647,2024-03-22T12:00:00Z
sss|2024-03-25 12:00:00,33.13405332342696,2024-03-25T12:00:00Z
sss|2024-03-28 12:00:00,33.08375168983876,2024-03-28T12:00:00Z
sss|2024-03-31 12:00:00,32.90766673256507,2024-03-31T12:00:00Z
sss|2024-04-03 12:00:00,33.06294009219047,2024-04-03T12:00:00Z
sss|2024-04-06 12:00:00,32.76489746015086,2024-04-06T12:00:00Z
sss|2024-04-09 12:00:00,32.835347452147744,2024-04-09T12:00:00Z
sss|2024-04-12 12:00:00,32.33161672802357,2024-04-12T12:00:00Z
sss|2024-04-15 12:00:00,31.797268601483047,2024-04-15T12:00:00Z
sss|2024-04-18 12:00:00,31.87522956844518,2024-04-18T12:00:00Z
sss|2024-04-21 12:00:00,32.06233281806726,2024-04-21T12:00:00Z
sss|2024-04-24 12:00:00,32.369926916465836,2024-04-24T12:00:00Z
sss|2024-04-27 12:00:00,33.56811799670253,2024-04-27T12:00:00Z
sss|2024-04-30 12:00:00,NA,2024-04-30T12:00:00Z
sss|2024-05-03 12:00:00,32.50306485973826,2024-05-03T12:00:00Z
sss|2024-05-06 12:00:00,33.94097217792915,2024-05-06T12:00:00Z
sss|2024-05-09 12:00:00,31.756759683885555,2024-05-09T12:00:00Z
sss|2024-05-12 12:00:00,33.21779327285944,2024-05-12T12:00:00Z
sss|2024-05-15 12:00:00,33.75890026673292,2024-05-15T12:00:00Z
sss|2024-05-18 12:00:00,33.731828379833686,2024-05-18T12:00:00Z
sss|2024-05-21 12:00:00,32.50008334629394,2024-05-21T12:00:00Z
sss|2024-05-24 12:00:00,33.33850449272087,2024-05-24T12:00:00Z
sss|2024-05-27 12:00:00,31.435894349487317,2024-05-27T12:00:00Z
sss|2024-05-30 12:00:00,33.165935465200114,2024-05-30T12:00:00Z
sss|2024-06-02 12:00:00,32.97336211663751,2024-06-02T12:00:00Z
sss|2024-06-05 12:00:00,33.762215633571145,2024-06-05T12:00:00Z
sss|2024-06-08 12:00:00,32.51055580130242,2024-06-08T12:00:00Z
sss|2024-06-11 12:00:00,33.56492818032361,2024-06-11T12:00:00Z
sss|2024-06-14 12:00:00,32.27033887902588,2024-06-14T12:00:00Z
sss|2024-06-17 12:00:00,31.671677359860517,2024-06-17T12:00:00Z
sss|2024-06-20 12:00:00,33.62549657106207,2024-06-20T12:00:00Z
sss|2024-06-23 12:00:00,33.37722844368318,2024-06-23T12:00:00Z
sss|2024-06-26 12:00:00,32.61530187713107,2024-06-26T12:00:00Z
sss|2024-07-02 12:00:00,33.29689442009907,2024-07-02T12:00:00Z
sss|2024-07-05 12:00:00,32.67786133730198,2024-07-05T12:00:00Z
sss|2024-07-08 12:00:00,32.76420346488775,2024-07-08T12:00:00Z
sss|2024-07-11 12:00:00,32.17803002804867,2024-07-11T12:00:00Z
sss|2024-07-14 12:00:00,35.17672795852819,2024-07-14T12:00:00Z
sss|2024-07-17 12:00:00,35.07460064383606,2024-07-17T12:00:00Z
sss|2024-07-20 12:00:00,33.51367274360109,2024-07-20T12:00:00Z
sss|2024-07-23 12:00:00,32.39423626750416,2024-07-23T12:00:00Z
sss|2024-07-26 12:00:00,34.46542188044433,2024-07-26T12:00:00Z
sss|2024-07-29 12:00:00,33.49049471849728,2024-07-29T12:00:00Z
sss|2024-08-01 12:00:00,33.10316600563607,2024-08-01T12:00:00Z
sss|2024-08-04 12:00:00,33.05592417313906,2024-08-04T12:00:00Z
sss|2024-08-07 12:00:00,32.82269642514705,2024-08-07T12:00:00Z
sss|2024-08-10 12:00:00,32.0531672303951,2024-08-10T12:00:00Z
sss|2024-08-13 12:00:00,33.438660460000236,2024-08-13T12:00:00Z
sss|2024-08-16 12:00:00,35.38209425091201,2024-08-16T12:00:00Z
sss|2024-08-19 12:00:00,32.89868798596301,2024-08-19T12:00:00Z
sss|2024-08-22 12:00:00,33.01096487660415,2024-08-22T12:00:00Z
sss|2024-08-25 12:00:00,32.34466378554391,2024-08-25T12:00:00Z
sss|2024-08-28 12:00:00,31.322749308867706,2024-08-28T12:00:00Z
sss|2024-08-31 12:00:00,33.594932864265324,2024-08-31T12:00:00Z
sss|2024-09-03 12:00:00,31.87974848198147,2024-09-03T12:00:00Z
sss|2024-09-06 12:00:00,34.07877380628011,2024-09-06T12:00:00Z
sss|2024-09-09 12:00:00,33.750809209062226,2024-09-09T12:00:00Z
sss|2024-09-12 12:00:00,32.54728708028892,2024-09-12T12:00:00Z
sss|2024-09-15 12:00:00,NA,2024-09-15T12:00:00Z
sss|2024-09-18 12:00:00,34.68477294328632,2024-09-18T12:00:00Z
sss|2024-09-21 12:00:00,NA,2024-09-21T12:00:00Z
sss|2024-09-24 12:00:00,32.99196612780593,2024-09-24T12:00:00Z
sss|2024-09-27 12:00:00,32.99538787580946,2024-09-27T12:00:00Z
sss|2024-09-30 12:00:00,32.5747133485653,2024-09-30T12:00:00Z
sss|2024-10-03 12:00:00,33.396979540822095,2024-10-03T12:00:00Z
sss|2024-10-06 12:00:00,34.127835653760535,2024-10-06T12:00:00Z
sss|2024-10-09 12:00:00,32.46570293608283,2024-10-09T12:00:00Z
sss|2024-10-12 12:00:00,32.79179454974728,2024-10-12T12:00:00Z
sss|2024-10-15 12:00:00,32.79358045911012,2024-10-15T12:00:00Z
sss|2024-10-18 12:00:00,NA,2024-10-18T12:00:00Z
sss|2024-10-21 12:00:00,32.89492601008086,2024-10-21T12:00:00Z
sss|2024-10-24 12:00:00,33.83164817243974,2024-10-24T12:00:00Z
sss|2024-10-27 12:00:00,32.40053933270614,2024-10-27T12:00:00Z
sss|2024-10-30 12:00:00,32.95589929448961,2024-10-30T12:00:00Z
sss|2024-11-02 12:00:00,32.61481276368402,2024-11-02T12:00:00Z
sss|2024-11-05 12:00:00,32.61413130738826,2024-11-05T12:00:00Z
sss|2024-11-08 12:00:00,30.814557101707855,2024-11-08T12:00:00Z
sss|2024-11-11 12:00:00,33.41286042185582,2024-11-11T12:00:00Z
sss|2024-11-14 12:00:00,32.3530229123081,2024-11-14T12:00:00Z
sss|2024-11-17 12:00:00,34.85944836340076,2024-11-17T12:00:00Z
sss|2024-11-20 12:00:00,32.44975999675878,2024-11-20T12:00:00Z
sss|2024-11-23 12:00:00,32.69831522044351,2024-11-23T12:00:00Z
sss|2024-11-26 12:00:00,33.89635721258039,2024-11-26T12:00:00Z
sss|2024-11-29 12:00:00,33.25205378626529,2024-11-29T12:00:00Z
sss|2024-12-02 12:00:00,NA,2024-12-02T12:00:00Z
sss|2024-12-05 12:00:00,34.83598473337588,2024-12-05T12:00:00Z
sss|2024-12-08 12:00:00,32.28688126047437,2024-12-08T12:00:00Z
sss|2024-12-11 12:00:00,34.355159489932404,2024-12-11T12:00:00Z
sss|2024-12-14 12:00:00,NA,2024-12-14T12:00:00Z
sss|2024-12-17 12:00:00,32.56266935313162,2024-12-17T12:00:00Z
sss|2024-12-20 12:00:00,NA,2024-12-20T12:00:00Z
sss|2024-12-23 12:00:00,34.50432769753752,2024-12-23T12:00:00Z
sss|2024-12-26 12:00:00,31.409165799552476,2024-12-26T12:00:00Z
sss|2024-12-29 12:00:00,32.725911940094626,2024-12-29T12:00:00Z
