lyr,mean,time
sss|2011-01-13 12:00:00,36.89119583968259,2011-01-13T12:00:00Z
sss|2011-01-16 12:00:00,NA,2011-01-16T12:00:00Z
sss|2011-01-19 12:00:00,NA,2011-01-19T12:00:00Z
sss|2011-01-22 12:00:00,31.651600763447135,2011-01-22T12:00:00Z
sss|2011-01-25 12:00:00,NA,2011-01-25T12:00:00Z
sss|2011-01-28 12:00:00,32.440275276211146,2011-01-28T12:00:00Z
sss|2011-01-31 12:00:00,NA,2011-01-31T12:00:00Z
sss|2011-02-03 12:00:00,34.102786787296765,2011-02-03T12:00:00Z
sss|2011-02-06 12:00:00,33.44165960151743,2011-02-06T12:00:00Z
sss|2011-02-09 12:00:00,33.874705666161425,2011-02-09T12:00:00Z
sss|2011-02-12 12:00:00,32.762204223367114,2011-02-12T12:00:00Z
sss|2011-02-15 12:00:00,32.54701061583594,2011-02-15T12:00:00Z
sss|2011-02-18 12:00:00,33.84061258983316,2011-02-18T12:00:00Z
sss|2011-02-21 12:00:00,33.628991862042405,2011-02-21T12:00:00Z
sss|2011-02-24 12:00:00,33.76326426344086,2011-02-24T12:00:00Z
sss|2011-02-27 12:00:00,34.87894205881926,2011-02-27T12:00:00Z
sss|2011-03-02 12:00:00,31.763851580112412,2011-03-02T12:00:00Z
sss|2011-03-05 12:00:00,32.451462603306474,2011-03-05T12:00:00Z
sss|2011-03-08 12:00:00,32.20873660974002,2011-03-08T12:00:00Z
sss|2011-03-11 12:00:00,32.52250247793728,2011-03-11T12:00:00Z
sss|2011-03-14 12:00:00,NA,2011-03-14T12:00:00Z
sss|2011-03-17 12:00:00,33.786864775141154,2011-03-17T12:00:00Z
sss|2011-03-20 12:00:00,33.56370336993637,2011-03-20T12:00:00Z
sss|2011-03-23 12:00:00,34.36475611624811,2011-03-23T12:00:00Z
sss|2011-03-26 12:00:00,35.1155582714887,2011-03-26T12:00:00Z
sss|2011-03-29 12:00:00,33.43860815175703,2011-03-29T12:00:00Z
sss|2011-04-01 12:00:00,33.222005671439035,2011-04-01T12:00:00Z
sss|2011-04-04 12:00:00,33.30104417887721,2011-04-04T12:00:00Z
sss|2011-04-07 12:00:00,33.42138501499918,2011-04-07T12:00:00Z
sss|2011-04-10 12:00:00,33.82156542293947,2011-04-10T12:00:00Z
sss|2011-04-13 12:00:00,33.511166436732196,2011-04-13T12:00:00Z
sss|2011-04-16 12:00:00,33.88799330862134,2011-04-16T12:00:00Z
sss|2011-04-19 12:00:00,NA,2011-04-19T12:00:00Z
sss|2011-04-22 12:00:00,33.630059153959465,2011-04-22T12:00:00Z
sss|2011-04-25 12:00:00,33.76498929648865,2011-04-25T12:00:00Z
sss|2011-04-28 12:00:00,35.06585377358462,2011-04-28T12:00:00Z
sss|2011-05-01 12:00:00,34.15969506510021,2011-05-01T12:00:00Z
sss|2011-05-04 12:00:00,32.59805514608775,2011-05-04T12:00:00Z
sss|2011-05-07 12:00:00,34.520877464940824,2011-05-07T12:00:00Z
sss|2011-05-10 12:00:00,34.263541811527205,2011-05-10T12:00:00Z
sss|2011-05-13 12:00:00,33.249838638554905,2011-05-13T12:00:00Z
sss|2011-05-16 12:00:00,33.212800449040856,2011-05-16T12:00:00Z
sss|2011-05-19 12:00:00,34.81024388445318,2011-05-19T12:00:00Z
sss|2011-05-22 12:00:00,34.36938817038393,2011-05-22T12:00:00Z
sss|2011-05-25 12:00:00,34.74880256513213,2011-05-25T12:00:00Z
sss|2011-05-28 12:00:00,34.201259836826196,2011-05-28T12:00:00Z
sss|2011-05-31 12:00:00,33.57293460477935,2011-05-31T12:00:00Z
sss|2011-06-03 12:00:00,32.03269051387035,2011-06-03T12:00:00Z
sss|2011-06-06 12:00:00,33.96507924183384,2011-06-06T12:00:00Z
sss|2011-06-09 12:00:00,34.148004714200866,2011-06-09T12:00:00Z
sss|2011-06-12 12:00:00,34.14080476914218,2011-06-12T12:00:00Z
sss|2011-06-15 12:00:00,33.45472689391703,2011-06-15T12:00:00Z
sss|2011-06-18 12:00:00,34.051547204926685,2011-06-18T12:00:00Z
sss|2011-06-21 12:00:00,33.10888468256959,2011-06-21T12:00:00Z
sss|2011-06-24 12:00:00,34.03464528446504,2011-06-24T12:00:00Z
sss|2011-06-27 12:00:00,34.092669266117014,2011-06-27T12:00:00Z
sss|2011-06-30 12:00:00,34.69273632940167,2011-06-30T12:00:00Z
sss|2011-07-03 12:00:00,34.68811950568296,2011-07-03T12:00:00Z
sss|2011-07-06 12:00:00,34.407264039102586,2011-07-06T12:00:00Z
sss|2011-07-09 12:00:00,35.46222069184236,2011-07-09T12:00:00Z
sss|2011-07-12 12:00:00,34.118464357693824,2011-07-12T12:00:00Z
sss|2011-07-15 12:00:00,33.75201943079851,2011-07-15T12:00:00Z
sss|2011-07-18 12:00:00,32.68424240381289,2011-07-18T12:00:00Z
sss|2011-07-21 12:00:00,34.535753263556,2011-07-21T12:00:00Z
sss|2011-07-24 12:00:00,34.04143851551865,2011-07-24T12:00:00Z
sss|2011-07-27 12:00:00,34.8411495614794,2011-07-27T12:00:00Z
sss|2011-07-30 12:00:00,35.292239269831796,2011-07-30T12:00:00Z
sss|2011-08-02 12:00:00,34.326866773151096,2011-08-02T12:00:00Z
sss|2011-08-05 12:00:00,33.3492204495552,2011-08-05T12:00:00Z
