lyr,mean,time
sss|2013-01-01 12:00:00,35.34904600767454,2013-01-01T12:00:00Z
sss|2013-01-04 12:00:00,35.71943480264936,2013-01-04T12:00:00Z
sss|2013-01-07 12:00:00,NA,2013-01-07T12:00:00Z
sss|2013-01-10 12:00:00,36.78027150871728,2013-01-10T12:00:00Z
sss|2013-01-13 12:00:00,35.68093102542279,2013-01-13T12:00:00Z
sss|2013-01-16 12:00:00,35.53497668517522,2013-01-16T12:00:00Z
sss|2013-01-19 12:00:00,35.68721098223513,2013-01-19T12:00:00Z
sss|2013-01-22 12:00:00,36.00266159459764,2013-01-22T12:00:00Z
sss|2013-01-25 12:00:00,36.537569664707135,2013-01-25T12:00:00Z
sss|2013-01-28 12:00:00,37.090978341211645,2013-01-28T12:00:00Z
sss|2013-01-31 12:00:00,NA,2013-01-31T12:00:00Z
sss|2013-02-03 12:00:00,36.348633888113184,2013-02-03T12:00:00Z
sss|2013-02-06 12:00:00,36.85633997907606,2013-02-06T12:00:00Z
sss|2013-02-09 12:00:00,36.30558155272041,2013-02-09T12:00:00Z
sss|2013-02-12 12:00:00,35.22813874319391,2013-02-12T12:00:00Z
sss|2013-02-15 12:00:00,36.097198882451224,2013-02-15T12:00:00Z
sss|2013-02-18 12:00:00,35.68438706325912,2013-02-18T12:00:00Z
sss|2013-02-21 12:00:00,37.08006211522325,2013-02-21T12:00:00Z
sss|2013-02-24 12:00:00,35.61000265048833,2013-02-24T12:00:00Z
sss|2013-02-27 12:00:00,35.67301812792716,2013-02-27T12:00:00Z
sss|2013-03-02 12:00:00,35.410377240601726,2013-03-02T12:00:00Z
sss|2013-03-05 12:00:00,35.41726032273697,2013-03-05T12:00:00Z
sss|2013-03-08 12:00:00,36.1327883752923,2013-03-08T12:00:00Z
sss|2013-03-11 12:00:00,34.554143401706696,2013-03-11T12:00:00Z
sss|2013-03-14 12:00:00,35.47754654534769,2013-03-14T12:00:00Z
sss|2013-03-17 12:00:00,NA,2013-03-17T12:00:00Z
sss|2013-03-20 12:00:00,35.36684368813952,2013-03-20T12:00:00Z
sss|2013-03-23 12:00:00,36.29303283590002,2013-03-23T12:00:00Z
sss|2013-03-26 12:00:00,35.443477616524206,2013-03-26T12:00:00Z
sss|2013-03-29 12:00:00,35.12201649247245,2013-03-29T12:00:00Z
sss|2013-04-01 12:00:00,36.53028160650948,2013-04-01T12:00:00Z
sss|2013-04-04 12:00:00,36.440379642915076,2013-04-04T12:00:00Z
sss|2013-04-07 12:00:00,34.91668806645169,2013-04-07T12:00:00Z
sss|2013-04-10 12:00:00,35.74245950404682,2013-04-10T12:00:00Z
sss|2013-04-13 12:00:00,35.593757690684726,2013-04-13T12:00:00Z
sss|2013-04-16 12:00:00,36.21409292540536,2013-04-16T12:00:00Z
sss|2013-04-19 12:00:00,34.9643249081113,2013-04-19T12:00:00Z
sss|2013-04-22 12:00:00,36.74363458807987,2013-04-22T12:00:00Z
sss|2013-04-25 12:00:00,35.72719105935439,2013-04-25T12:00:00Z
sss|2013-04-28 12:00:00,36.63695118986049,2013-04-28T12:00:00Z
sss|2013-05-01 12:00:00,36.29795621272434,2013-05-01T12:00:00Z
sss|2013-05-04 12:00:00,34.77610100703613,2013-05-04T12:00:00Z
sss|2013-05-07 12:00:00,35.68405477910109,2013-05-07T12:00:00Z
sss|2013-05-10 12:00:00,35.894656060656594,2013-05-10T12:00:00Z
sss|2013-05-13 12:00:00,36.46751762196728,2013-05-13T12:00:00Z
sss|2013-05-16 12:00:00,35.41991855008398,2013-05-16T12:00:00Z
sss|2013-05-19 12:00:00,35.60919250969841,2013-05-19T12:00:00Z
sss|2013-05-22 12:00:00,34.1803890728058,2013-05-22T12:00:00Z
sss|2013-05-25 12:00:00,34.391945552501234,2013-05-25T12:00:00Z
sss|2013-05-28 12:00:00,34.654768455117036,2013-05-28T12:00:00Z
sss|2013-05-31 12:00:00,34.21512233536007,2013-05-31T12:00:00Z
sss|2013-06-03 12:00:00,34.1350899038793,2013-06-03T12:00:00Z
sss|2013-06-06 12:00:00,35.36783435349932,2013-06-06T12:00:00Z
sss|2013-06-09 12:00:00,33.56766799015097,2013-06-09T12:00:00Z
sss|2013-06-12 12:00:00,34.32702997970417,2013-06-12T12:00:00Z
sss|2013-06-15 12:00:00,33.88664819246156,2013-06-15T12:00:00Z
sss|2013-06-18 12:00:00,33.008119878528355,2013-06-18T12:00:00Z
sss|2013-06-21 12:00:00,33.59180548555108,2013-06-21T12:00:00Z
sss|2013-06-24 12:00:00,33.39937308214622,2013-06-24T12:00:00Z
sss|2013-06-27 12:00:00,32.37451973354693,2013-06-27T12:00:00Z
sss|2013-06-30 12:00:00,31.84973925021355,2013-06-30T12:00:00Z
sss|2013-07-03 12:00:00,32.787559853493626,2013-07-03T12:00:00Z
sss|2013-07-06 12:00:00,32.82773455549065,2013-07-06T12:00:00Z
sss|2013-07-09 12:00:00,33.02395408807835,2013-07-09T12:00:00Z
sss|2013-07-12 12:00:00,NA,2013-07-12T12:00:00Z
sss|2013-07-15 12:00:00,32.15763165326793,2013-07-15T12:00:00Z
sss|2013-07-18 12:00:00,32.16275548342052,2013-07-18T12:00:00Z
sss|2013-07-21 12:00:00,34.14769931117558,2013-07-21T12:00:00Z
sss|2013-07-24 12:00:00,NA,2013-07-24T12:00:00Z
sss|2013-07-27 12:00:00,33.02564145496206,2013-07-27T12:00:00Z
sss|2013-07-30 12:00:00,NA,2013-07-30T12:00:00Z
sss|2013-08-02 12:00:00,NA,2013-08-02T12:00:00Z
sss|2013-08-05 12:00:00,37.104126749903124,2013-08-05T12:00:00Z
sss|2013-08-08 12:00:00,NA,2013-08-08T12:00:00Z
sss|2013-08-11 12:00:00,NA,2013-08-11T12:00:00Z
sss|2013-08-14 12:00:00,NA,2013-08-14T12:00:00Z
sss|2013-08-17 12:00:00,NA,2013-08-17T12:00:00Z
sss|2013-08-20 12:00:00,NA,2013-08-20T12:00:00Z
sss|2013-08-23 12:00:00,32.59640766799171,2013-08-23T12:00:00Z
sss|2013-08-26 12:00:00,NA,2013-08-26T12:00:00Z
sss|2013-08-29 12:00:00,32.36841128821164,2013-08-29T12:00:00Z
sss|2013-09-01 12:00:00,NA,2013-09-01T12:00:00Z
sss|2013-09-04 12:00:00,NA,2013-09-04T12:00:00Z
sss|2013-09-07 12:00:00,NA,2013-09-07T12:00:00Z
sss|2013-09-10 12:00:00,NA,2013-09-10T12:00:00Z
sss|2013-09-13 12:00:00,NA,2013-09-13T12:00:00Z
sss|2013-09-16 12:00:00,NA,2013-09-16T12:00:00Z
sss|2013-09-19 12:00:00,NA,2013-09-19T12:00:00Z
sss|2013-09-22 12:00:00,NA,2013-09-22T12:00:00Z
sss|2013-09-25 12:00:00,NA,2013-09-25T12:00:00Z
sss|2013-09-28 12:00:00,36.32580891981551,2013-09-28T12:00:00Z
