lyr,mean,time
sss|2020-01-01 12:00:00,35.32523368830713,2020-01-01T12:00:00Z
sss|2020-01-04 12:00:00,35.00411083726822,2020-01-04T12:00:00Z
sss|2020-01-07 12:00:00,34.90793909995276,2020-01-07T12:00:00Z
sss|2020-01-10 12:00:00,35.353104001913394,2020-01-10T12:00:00Z
sss|2020-01-13 12:00:00,35.264493458531994,2020-01-13T12:00:00Z
sss|2020-01-16 12:00:00,36.07035979873429,2020-01-16T12:00:00Z
sss|2020-01-19 12:00:00,35.08564886415241,2020-01-19T12:00:00Z
sss|2020-01-22 12:00:00,35.411602551140646,2020-01-22T12:00:00Z
sss|2020-01-25 12:00:00,35.08174895137071,2020-01-25T12:00:00Z
sss|2020-01-28 12:00:00,35.639677843192004,2020-01-28T12:00:00Z
sss|2020-01-31 12:00:00,35.03956700441004,2020-01-31T12:00:00Z
sss|2020-02-03 12:00:00,35.725354962819836,2020-02-03T12:00:00Z
sss|2020-02-06 12:00:00,33.97155785269914,2020-02-06T12:00:00Z
sss|2020-02-09 12:00:00,34.80379116393925,2020-02-09T12:00:00Z
sss|2020-02-12 12:00:00,34.20440954893099,2020-02-12T12:00:00Z
sss|2020-02-15 12:00:00,34.975702551749656,2020-02-15T12:00:00Z
sss|2020-02-18 12:00:00,34.891828516096204,2020-02-18T12:00:00Z
sss|2020-02-21 12:00:00,34.37231885718252,2020-02-21T12:00:00Z
sss|2020-02-24 12:00:00,34.623299990182815,2020-02-24T12:00:00Z
sss|2020-03-04 12:00:00,34.82836208809444,2020-03-04T12:00:00Z
sss|2020-03-07 12:00:00,34.657179639766,2020-03-07T12:00:00Z
sss|2020-03-10 12:00:00,35.53677441941846,2020-03-10T12:00:00Z
sss|2020-03-13 12:00:00,34.85125603480158,2020-03-13T12:00:00Z
sss|2020-03-16 12:00:00,35.70794697795507,2020-03-16T12:00:00Z
sss|2020-03-19 12:00:00,35.41527656908805,2020-03-19T12:00:00Z
sss|2020-03-22 12:00:00,34.921917613557,2020-03-22T12:00:00Z
sss|2020-03-25 12:00:00,35.11644863694717,2020-03-25T12:00:00Z
sss|2020-03-28 12:00:00,33.95913800286312,2020-03-28T12:00:00Z
sss|2020-03-31 12:00:00,34.14978638673118,2020-03-31T12:00:00Z
sss|2020-04-03 12:00:00,32.597084241032555,2020-04-03T12:00:00Z
sss|2020-04-06 12:00:00,35.36539742708747,2020-04-06T12:00:00Z
sss|2020-04-09 12:00:00,34.241497975152406,2020-04-09T12:00:00Z
sss|2020-04-12 12:00:00,33.943967384768705,2020-04-12T12:00:00Z
