lyr,mean,time
sss|2012-01-01 12:00:00,33.31462377069505,2012-01-01T12:00:00Z
sss|2012-01-04 12:00:00,34.205910485684605,2012-01-04T12:00:00Z
sss|2012-01-07 12:00:00,36.69728001767913,2012-01-07T12:00:00Z
sss|2012-01-10 12:00:00,36.14220378933637,2012-01-10T12:00:00Z
sss|2012-01-13 12:00:00,34.8373613399506,2012-01-13T12:00:00Z
sss|2012-01-16 12:00:00,35.102563648887,2012-01-16T12:00:00Z
sss|2012-01-19 12:00:00,36.013116709381386,2012-01-19T12:00:00Z
sss|2012-01-22 12:00:00,36.3629095261516,2012-01-22T12:00:00Z
sss|2012-01-25 12:00:00,35.08511939963593,2012-01-25T12:00:00Z
sss|2012-01-28 12:00:00,35.10470006823342,2012-01-28T12:00:00Z
sss|2012-01-31 12:00:00,NA,2012-01-31T12:00:00Z
sss|2012-02-03 12:00:00,35.66180143502515,2012-02-03T12:00:00Z
sss|2012-02-06 12:00:00,35.85711205426388,2012-02-06T12:00:00Z
sss|2012-02-09 12:00:00,35.256096589859,2012-02-09T12:00:00Z
sss|2012-02-12 12:00:00,35.662562086404726,2012-02-12T12:00:00Z
sss|2012-02-15 12:00:00,35.261165202333956,2012-02-15T12:00:00Z
sss|2012-02-18 12:00:00,35.385248325048046,2012-02-18T12:00:00Z
sss|2012-02-21 12:00:00,35.74845493225006,2012-02-21T12:00:00Z
sss|2012-02-24 12:00:00,34.94719230100819,2012-02-24T12:00:00Z
sss|2012-02-27 12:00:00,35.907564816700436,2012-02-27T12:00:00Z
sss|2012-03-01 12:00:00,36.296371931444156,2012-03-01T12:00:00Z
sss|2012-03-04 12:00:00,35.62655964581575,2012-03-04T12:00:00Z
sss|2012-03-07 12:00:00,36.35449189549988,2012-03-07T12:00:00Z
sss|2012-03-10 12:00:00,35.073873178667704,2012-03-10T12:00:00Z
sss|2012-03-13 12:00:00,36.1658159081122,2012-03-13T12:00:00Z
sss|2012-03-16 12:00:00,36.19899705078635,2012-03-16T12:00:00Z
sss|2012-03-19 12:00:00,36.93703100495609,2012-03-19T12:00:00Z
sss|2012-03-22 12:00:00,36.10805042066348,2012-03-22T12:00:00Z
sss|2012-03-25 12:00:00,35.81692794355454,2012-03-25T12:00:00Z
sss|2012-03-28 12:00:00,35.970491149521344,2012-03-28T12:00:00Z
sss|2012-03-31 12:00:00,36.589938597103846,2012-03-31T12:00:00Z
sss|2012-04-03 12:00:00,35.75162458940747,2012-04-03T12:00:00Z
sss|2012-04-06 12:00:00,35.951423197081574,2012-04-06T12:00:00Z
sss|2012-04-09 12:00:00,35.73325632240587,2012-04-09T12:00:00Z
sss|2012-04-12 12:00:00,36.88566069432808,2012-04-12T12:00:00Z
sss|2012-04-15 12:00:00,36.13098585246006,2012-04-15T12:00:00Z
sss|2012-04-18 12:00:00,36.651949369944795,2012-04-18T12:00:00Z
sss|2012-04-21 12:00:00,36.02576059296641,2012-04-21T12:00:00Z
sss|2012-04-24 12:00:00,35.73549198357172,2012-04-24T12:00:00Z
sss|2012-04-27 12:00:00,35.76357578961434,2012-04-27T12:00:00Z
sss|2012-04-30 12:00:00,35.844165463431786,2012-04-30T12:00:00Z
sss|2012-05-03 12:00:00,36.396723467450926,2012-05-03T12:00:00Z
sss|2012-05-06 12:00:00,36.397108831469275,2012-05-06T12:00:00Z
sss|2012-05-09 12:00:00,34.59030871335736,2012-05-09T12:00:00Z
sss|2012-05-12 12:00:00,NA,2012-05-12T12:00:00Z
sss|2012-05-15 12:00:00,34.527804766295866,2012-05-15T12:00:00Z
sss|2012-05-18 12:00:00,34.66410811341688,2012-05-18T12:00:00Z
sss|2012-05-21 12:00:00,35.374188651755844,2012-05-21T12:00:00Z
sss|2012-05-24 12:00:00,33.79914160885068,2012-05-24T12:00:00Z
sss|2012-05-27 12:00:00,33.54258167694911,2012-05-27T12:00:00Z
sss|2012-05-30 12:00:00,32.9394835636087,2012-05-30T12:00:00Z
sss|2012-06-02 12:00:00,32.48174875975436,2012-06-02T12:00:00Z
sss|2012-06-05 12:00:00,32.45414047708571,2012-06-05T12:00:00Z
sss|2012-06-08 12:00:00,32.13394007525251,2012-06-08T12:00:00Z
sss|2012-06-11 12:00:00,32.56050668205973,2012-06-11T12:00:00Z
sss|2012-06-14 12:00:00,31.827407462241563,2012-06-14T12:00:00Z
