lyr,mean,time
analysed_sst|1998-01-01 12:00:00,14.808333242223037,1998-01-01T12:00:00Z
analysed_sst|1998-01-02 12:00:00,14.779057902000524,1998-01-02T12:00:00Z
analysed_sst|1998-01-03 12:00:00,14.808909967386022,1998-01-03T12:00:00Z
analysed_sst|1998-01-04 12:00:00,14.740069808046059,1998-01-04T12:00:00Z
analysed_sst|1998-01-05 12:00:00,14.7125591829333,1998-01-05T12:00:00Z
analysed_sst|1998-01-06 12:00:00,14.678595327458318,1998-01-06T12:00:00Z
analysed_sst|1998-01-07 12:00:00,14.670100568708666,1998-01-07T12:00:00Z
analysed_sst|1998-01-08 12:00:00,14.607903691033924,1998-01-08T12:00:00Z
analysed_sst|1998-01-09 12:00:00,14.488023323408086,1998-01-09T12:00:00Z
analysed_sst|1998-01-10 12:00:00,14.413995778775634,1998-01-10T12:00:00Z
analysed_sst|1998-01-11 12:00:00,14.370074022132856,1998-01-11T12:00:00Z
analysed_sst|1998-01-12 12:00:00,14.802939646815632,1998-01-12T12:00:00Z
analysed_sst|1998-01-13 12:00:00,14.750406620037042,1998-01-13T12:00:00Z
analysed_sst|1998-01-14 12:00:00,14.607214977271965,1998-01-14T12:00:00Z
analysed_sst|1998-01-15 12:00:00,14.450284282962315,1998-01-15T12:00:00Z
analysed_sst|1998-01-16 12:00:00,14.838544061790614,1998-01-16T12:00:00Z
analysed_sst|1998-01-17 12:00:00,14.955906717464957,1998-01-17T12:00:00Z
analysed_sst|1998-01-18 12:00:00,14.957317611880288,1998-01-18T12:00:00Z
analysed_sst|1998-01-19 12:00:00,15.196457766767487,1998-01-19T12:00:00Z
analysed_sst|1998-01-20 12:00:00,14.809705451245367,1998-01-20T12:00:00Z
analysed_sst|1998-01-21 12:00:00,14.370535059113637,1998-01-21T12:00:00Z
analysed_sst|1998-01-22 12:00:00,14.353620990959284,1998-01-22T12:00:00Z
analysed_sst|1998-01-23 12:00:00,14.175989895440788,1998-01-23T12:00:00Z
analysed_sst|1998-01-24 12:00:00,14.504663752782225,1998-01-24T12:00:00Z
analysed_sst|1998-01-25 12:00:00,14.57316362867015,1998-01-25T12:00:00Z
analysed_sst|1998-01-26 12:00:00,14.699697395845385,1998-01-26T12:00:00Z
analysed_sst|1998-01-27 12:00:00,14.818286102661542,1998-01-27T12:00:00Z
analysed_sst|1998-01-28 12:00:00,14.736161309897486,1998-01-28T12:00:00Z
analysed_sst|1998-01-29 12:00:00,14.921965444402286,1998-01-29T12:00:00Z
analysed_sst|1998-01-30 12:00:00,14.81558601850386,1998-01-30T12:00:00Z
analysed_sst|1998-01-31 12:00:00,14.75520035321272,1998-01-31T12:00:00Z
analysed_sst|1998-02-01 12:00:00,14.637195630035523,1998-02-01T12:00:00Z
analysed_sst|1998-02-02 12:00:00,14.519041249058489,1998-02-02T12:00:00Z
analysed_sst|1998-02-03 12:00:00,14.483191663073343,1998-02-03T12:00:00Z
analysed_sst|1998-02-04 12:00:00,14.504797180876073,1998-02-04T12:00:00Z
analysed_sst|1998-02-05 12:00:00,14.480617522795862,1998-02-05T12:00:00Z
analysed_sst|1998-02-06 12:00:00,14.48886972312396,1998-02-06T12:00:00Z
analysed_sst|1998-02-07 12:00:00,14.446064035595008,1998-02-07T12:00:00Z
analysed_sst|1998-02-08 12:00:00,14.519220642908445,1998-02-08T12:00:00Z
analysed_sst|1998-02-09 12:00:00,14.496603081818785,1998-02-09T12:00:00Z
analysed_sst|1998-02-10 12:00:00,14.269905305881329,1998-02-10T12:00:00Z
analysed_sst|1998-02-11 12:00:00,13.800189249490455,1998-02-11T12:00:00Z
analysed_sst|1998-02-12 12:00:00,14.253468622459682,1998-02-12T12:00:00Z
analysed_sst|1998-02-13 12:00:00,14.278475586485575,1998-02-13T12:00:00Z
analysed_sst|1998-02-14 12:00:00,14.25796350572707,1998-02-14T12:00:00Z
analysed_sst|1998-02-15 12:00:00,14.209735388023132,1998-02-15T12:00:00Z
analysed_sst|1998-02-16 12:00:00,14.168214434634367,1998-02-16T12:00:00Z
analysed_sst|1998-02-17 12:00:00,14.130744090479922,1998-02-17T12:00:00Z
analysed_sst|1998-02-18 12:00:00,14.103062562123734,1998-02-18T12:00:00Z
analysed_sst|1998-02-19 12:00:00,14.098510017162226,1998-02-19T12:00:00Z
analysed_sst|1998-02-20 12:00:00,14.10360439897956,1998-02-20T12:00:00Z
analysed_sst|1998-02-21 12:00:00,14.046269098465519,1998-02-21T12:00:00Z
analysed_sst|1998-02-22 12:00:00,13.97904152995608,1998-02-22T12:00:00Z
analysed_sst|1998-02-23 12:00:00,13.97249383249377,1998-02-23T12:00:00Z
analysed_sst|1998-02-24 12:00:00,13.817012023991134,1998-02-24T12:00:00Z
analysed_sst|1998-02-25 12:00:00,13.76684264106528,1998-02-25T12:00:00Z
analysed_sst|1998-02-26 12:00:00,13.631230263415528,1998-02-26T12:00:00Z
analysed_sst|1998-02-27 12:00:00,13.437009319820358,1998-02-27T12:00:00Z
analysed_sst|1998-02-28 12:00:00,13.128141768011801,1998-02-28T12:00:00Z
analysed_sst|1998-03-01 12:00:00,13.3895246941252,1998-03-01T12:00:00Z
analysed_sst|1998-03-02 12:00:00,13.513623195693429,1998-03-02T12:00:00Z
analysed_sst|1998-03-03 12:00:00,13.642636327535662,1998-03-03T12:00:00Z
analysed_sst|1998-03-04 12:00:00,13.487431932787715,1998-03-04T12:00:00Z
analysed_sst|1998-03-05 12:00:00,13.337357915343508,1998-03-05T12:00:00Z
analysed_sst|1998-03-06 12:00:00,13.062514089489815,1998-03-06T12:00:00Z
analysed_sst|1998-03-07 12:00:00,13.048212032751742,1998-03-07T12:00:00Z
analysed_sst|1998-03-08 12:00:00,13.36488397193794,1998-03-08T12:00:00Z
analysed_sst|1998-03-09 12:00:00,13.524327628899194,1998-03-09T12:00:00Z
analysed_sst|1998-03-10 12:00:00,13.434132899176715,1998-03-10T12:00:00Z
analysed_sst|1998-03-11 12:00:00,13.487035293973538,1998-03-11T12:00:00Z
