lyr,mean,time
analysed_sst|1985-01-01 12:00:00,12.869046700968742,1985-01-01T12:00:00Z
analysed_sst|1985-01-02 12:00:00,12.643758806309142,1985-01-02T12:00:00Z
analysed_sst|1985-01-03 12:00:00,12.552317464394047,1985-01-03T12:00:00Z
analysed_sst|1985-01-04 12:00:00,12.519273288155146,1985-01-04T12:00:00Z
analysed_sst|1985-01-05 12:00:00,12.45110852466657,1985-01-05T12:00:00Z
analysed_sst|1985-01-06 12:00:00,12.269702080205112,1985-01-06T12:00:00Z
analysed_sst|1985-01-07 12:00:00,12.640153945686409,1985-01-07T12:00:00Z
analysed_sst|1985-01-08 12:00:00,12.633454526232255,1985-01-08T12:00:00Z
analysed_sst|1985-01-09 12:00:00,12.567804665056427,1985-01-09T12:00:00Z
analysed_sst|1985-01-10 12:00:00,12.80434877336212,1985-01-10T12:00:00Z
analysed_sst|1985-01-11 12:00:00,12.92078010223367,1985-01-11T12:00:00Z
analysed_sst|1985-01-12 12:00:00,12.88380268203531,1985-01-12T12:00:00Z
analysed_sst|1985-01-13 12:00:00,12.563086306516757,1985-01-13T12:00:00Z
analysed_sst|1985-01-14 12:00:00,12.732882558823372,1985-01-14T12:00:00Z
analysed_sst|1985-01-15 12:00:00,12.936305093343618,1985-01-15T12:00:00Z
analysed_sst|1985-01-16 12:00:00,13.025896691118486,1985-01-16T12:00:00Z
analysed_sst|1985-01-17 12:00:00,12.86406278396097,1985-01-17T12:00:00Z
analysed_sst|1985-01-18 12:00:00,12.881749217220364,1985-01-18T12:00:00Z
analysed_sst|1985-01-19 12:00:00,12.774037038513361,1985-01-19T12:00:00Z
analysed_sst|1985-01-20 12:00:00,12.796421549489073,1985-01-20T12:00:00Z
analysed_sst|1985-01-21 12:00:00,12.7367238067478,1985-01-21T12:00:00Z
analysed_sst|1985-01-22 12:00:00,12.653806310215588,1985-01-22T12:00:00Z
analysed_sst|1985-01-23 12:00:00,12.441337296190195,1985-01-23T12:00:00Z
analysed_sst|1985-01-24 12:00:00,12.453349911544777,1985-01-24T12:00:00Z
analysed_sst|1985-01-25 12:00:00,12.56395368022378,1985-01-25T12:00:00Z
analysed_sst|1985-01-26 12:00:00,12.412681458045363,1985-01-26T12:00:00Z
analysed_sst|1985-01-27 12:00:00,12.485936255569744,1985-01-27T12:00:00Z
analysed_sst|1985-01-28 12:00:00,12.67788911611533,1985-01-28T12:00:00Z
analysed_sst|1985-01-29 12:00:00,12.762594675970963,1985-01-29T12:00:00Z
analysed_sst|1985-01-30 12:00:00,12.790832450202185,1985-01-30T12:00:00Z
analysed_sst|1985-01-31 12:00:00,12.421905068143223,1985-01-31T12:00:00Z
analysed_sst|1985-02-01 12:00:00,12.078559434585356,1985-02-01T12:00:00Z
analysed_sst|1985-02-02 12:00:00,12.141512425282391,1985-02-02T12:00:00Z
analysed_sst|1985-02-03 12:00:00,12.116098688785282,1985-02-03T12:00:00Z
analysed_sst|1985-02-04 12:00:00,11.999478420665314,1985-02-04T12:00:00Z
analysed_sst|1985-02-05 12:00:00,11.886558514851265,1985-02-05T12:00:00Z
analysed_sst|1985-02-06 12:00:00,11.873809490712357,1985-02-06T12:00:00Z
analysed_sst|1985-02-07 12:00:00,11.862266951239153,1985-02-07T12:00:00Z
analysed_sst|1985-02-08 12:00:00,12.035866045555697,1985-02-08T12:00:00Z
analysed_sst|1985-02-09 12:00:00,12.146786820260633,1985-02-09T12:00:00Z
analysed_sst|1985-02-10 12:00:00,12.265234147010831,1985-02-10T12:00:00Z
analysed_sst|1985-02-11 12:00:00,12.058633935185897,1985-02-11T12:00:00Z
analysed_sst|1985-02-12 12:00:00,11.55278045089675,1985-02-12T12:00:00Z
analysed_sst|1985-02-13 12:00:00,11.960233257258933,1985-02-13T12:00:00Z
analysed_sst|1985-02-14 12:00:00,12.379176185187768,1985-02-14T12:00:00Z
analysed_sst|1985-02-15 12:00:00,12.811492341478779,1985-02-15T12:00:00Z
analysed_sst|1985-02-16 12:00:00,12.555085552171462,1985-02-16T12:00:00Z
analysed_sst|1985-02-17 12:00:00,12.014701921214101,1985-02-17T12:00:00Z
analysed_sst|1985-02-18 12:00:00,11.85051462266056,1985-02-18T12:00:00Z
analysed_sst|1985-02-19 12:00:00,11.95255965898469,1985-02-19T12:00:00Z
analysed_sst|1985-02-20 12:00:00,11.909187071207826,1985-02-20T12:00:00Z
analysed_sst|1985-02-21 12:00:00,11.819558419667212,1985-02-21T12:00:00Z
analysed_sst|1985-02-22 12:00:00,11.85754805698398,1985-02-22T12:00:00Z
analysed_sst|1985-02-23 12:00:00,11.955927139220263,1985-02-23T12:00:00Z
analysed_sst|1985-02-24 12:00:00,11.922445028521778,1985-02-24T12:00:00Z
analysed_sst|1985-02-25 12:00:00,11.816432678783075,1985-02-25T12:00:00Z
analysed_sst|1985-02-26 12:00:00,11.58555958148486,1985-02-26T12:00:00Z
analysed_sst|1985-02-27 12:00:00,11.81319884977583,1985-02-27T12:00:00Z
analysed_sst|1985-02-28 12:00:00,11.887030494537122,1985-02-28T12:00:00Z
analysed_sst|1985-03-01 12:00:00,11.826460451273096,1985-03-01T12:00:00Z
analysed_sst|1985-03-02 12:00:00,11.065806798755476,1985-03-02T12:00:00Z
analysed_sst|1985-03-03 12:00:00,11.149367429319138,1985-03-03T12:00:00Z
analysed_sst|1985-03-04 12:00:00,11.546069743906967,1985-03-04T12:00:00Z
analysed_sst|1985-03-05 12:00:00,11.611050451751096,1985-03-05T12:00:00Z
analysed_sst|1985-03-06 12:00:00,11.828612428422813,1985-03-06T12:00:00Z
analysed_sst|1985-03-07 12:00:00,11.85154651323432,1985-03-07T12:00:00Z
analysed_sst|1985-03-08 12:00:00,11.32056306385141,1985-03-08T12:00:00Z
analysed_sst|1985-03-09 12:00:00,11.220146228316725,1985-03-09T12:00:00Z
analysed_sst|1985-03-10 12:00:00,11.193244845869591,1985-03-10T12:00:00Z
analysed_sst|1985-03-11 12:00:00,11.508453407141918,1985-03-11T12:00:00Z
analysed_sst|1985-03-12 12:00:00,11.697347498119113,1985-03-12T12:00:00Z
analysed_sst|1985-03-13 12:00:00,11.685235960524953,1985-03-13T12:00:00Z
analysed_sst|1985-03-14 12:00:00,11.777240548187907,1985-03-14T12:00:00Z
analysed_sst|1985-03-15 12:00:00,11.842803782087802,1985-03-15T12:00:00Z
analysed_sst|1985-03-16 12:00:00,11.789492078166399,1985-03-16T12:00:00Z
analysed_sst|1985-03-17 12:00:00,11.81845789288194,1985-03-17T12:00:00Z
analysed_sst|1985-03-18 12:00:00,11.566598008565816,1985-03-18T12:00:00Z
analysed_sst|1985-03-19 12:00:00,11.494520476208764,1985-03-19T12:00:00Z
analysed_sst|1985-03-20 12:00:00,11.446931419243205,1985-03-20T12:00:00Z
analysed_sst|1985-03-21 12:00:00,11.358030781375149,1985-03-21T12:00:00Z
analysed_sst|1985-03-22 12:00:00,11.135895269375778,1985-03-22T12:00:00Z
analysed_sst|1985-03-23 12:00:00,10.954892740013378,1985-03-23T12:00:00Z
analysed_sst|1985-03-24 12:00:00,10.855974053947657,1985-03-24T12:00:00Z
analysed_sst|1985-03-25 12:00:00,10.665851585868904,1985-03-25T12:00:00Z
analysed_sst|1985-03-26 12:00:00,10.744273579272816,1985-03-26T12:00:00Z
analysed_sst|1985-03-27 12:00:00,10.789072966751878,1985-03-27T12:00:00Z
analysed_sst|1985-03-28 12:00:00,10.824483517646739,1985-03-28T12:00:00Z
analysed_sst|1985-03-29 12:00:00,10.65391336394049,1985-03-29T12:00:00Z
analysed_sst|1985-03-30 12:00:00,10.551985603325306,1985-03-30T12:00:00Z
analysed_sst|1985-03-31 12:00:00,10.560508899162762,1985-03-31T12:00:00Z
analysed_sst|1985-04-01 12:00:00,10.849420205707835,1985-04-01T12:00:00Z
analysed_sst|1985-04-02 12:00:00,10.814148737180133,1985-04-02T12:00:00Z
analysed_sst|1985-04-03 12:00:00,11.062562026671941,1985-04-03T12:00:00Z
analysed_sst|1985-04-04 12:00:00,10.853190229861205,1985-04-04T12:00:00Z
analysed_sst|1985-04-05 12:00:00,10.597785054002234,1985-04-05T12:00:00Z
analysed_sst|1985-04-06 12:00:00,10.665018278352719,1985-04-06T12:00:00Z
analysed_sst|1985-04-07 12:00:00,10.982529258210064,1985-04-07T12:00:00Z
analysed_sst|1985-04-08 12:00:00,11.120075999220441,1985-04-08T12:00:00Z
analysed_sst|1985-04-09 12:00:00,11.343728654852374,1985-04-09T12:00:00Z
analysed_sst|1985-04-10 12:00:00,11.497545339430646,1985-04-10T12:00:00Z
analysed_sst|1985-04-11 12:00:00,11.636127402782789,1985-04-11T12:00:00Z
analysed_sst|1985-04-12 12:00:00,11.742268431706353,1985-04-12T12:00:00Z
analysed_sst|1985-04-13 12:00:00,11.84656159029729,1985-04-13T12:00:00Z
analysed_sst|1985-04-14 12:00:00,11.91177474661742,1985-04-14T12:00:00Z
analysed_sst|1985-04-15 12:00:00,12.051380444465549,1985-04-15T12:00:00Z
analysed_sst|1985-04-16 12:00:00,12.091955003223324,1985-04-16T12:00:00Z
analysed_sst|1985-04-17 12:00:00,11.987487149908183,1985-04-17T12:00:00Z
analysed_sst|1985-04-18 12:00:00,12.00955612829003,1985-04-18T12:00:00Z
analysed_sst|1985-04-19 12:00:00,12.011812130716958,1985-04-19T12:00:00Z
analysed_sst|1985-04-20 12:00:00,11.900192567597951,1985-04-20T12:00:00Z
analysed_sst|1985-04-21 12:00:00,11.794329465961713,1985-04-21T12:00:00Z
analysed_sst|1985-04-22 12:00:00,11.891481117872258,1985-04-22T12:00:00Z
analysed_sst|1985-04-23 12:00:00,11.652881102907553,1985-04-23T12:00:00Z
analysed_sst|1985-04-24 12:00:00,11.598124496457258,1985-04-24T12:00:00Z
analysed_sst|1985-04-25 12:00:00,11.312804038414974,1985-04-25T12:00:00Z
analysed_sst|1985-04-26 12:00:00,11.243116664882132,1985-04-26T12:00:00Z
analysed_sst|1985-04-27 12:00:00,11.406106092614461,1985-04-27T12:00:00Z
analysed_sst|1985-04-28 12:00:00,11.209731093453591,1985-04-28T12:00:00Z
analysed_sst|1985-04-29 12:00:00,11.257827564034182,1985-04-29T12:00:00Z
analysed_sst|1985-04-30 12:00:00,11.306775492118238,1985-04-30T12:00:00Z
analysed_sst|1985-05-01 12:00:00,11.27681807491576,1985-05-01T12:00:00Z
analysed_sst|1985-05-02 12:00:00,11.294548325343985,1985-05-02T12:00:00Z
analysed_sst|1985-05-03 12:00:00,11.294818314823459,1985-05-03T12:00:00Z
analysed_sst|1985-05-04 12:00:00,11.310473300274047,1985-05-04T12:00:00Z
analysed_sst|1985-05-05 12:00:00,11.16150268959484,1985-05-05T12:00:00Z
analysed_sst|1985-05-06 12:00:00,11.021064335769651,1985-05-06T12:00:00Z
analysed_sst|1985-05-07 12:00:00,11.076014859876835,1985-05-07T12:00:00Z
analysed_sst|1985-05-08 12:00:00,11.1121269101001,1985-05-08T12:00:00Z
analysed_sst|1985-05-09 12:00:00,11.213763031537283,1985-05-09T12:00:00Z
analysed_sst|1985-05-10 12:00:00,11.258061395344688,1985-05-10T12:00:00Z
analysed_sst|1985-05-11 12:00:00,11.290291337680026,1985-05-11T12:00:00Z
analysed_sst|1985-05-12 12:00:00,11.28408316848732,1985-05-12T12:00:00Z
analysed_sst|1985-05-13 12:00:00,11.15038099849322,1985-05-13T12:00:00Z
analysed_sst|1985-05-14 12:00:00,11.167797027644626,1985-05-14T12:00:00Z
analysed_sst|1985-05-15 12:00:00,11.049510825174426,1985-05-15T12:00:00Z
analysed_sst|1985-05-16 12:00:00,11.330424774294936,1985-05-16T12:00:00Z
analysed_sst|1985-05-17 12:00:00,11.574505746458819,1985-05-17T12:00:00Z
analysed_sst|1985-05-18 12:00:00,11.684651516432094,1985-05-18T12:00:00Z
analysed_sst|1985-05-19 12:00:00,11.74579632671566,1985-05-19T12:00:00Z
analysed_sst|1985-05-20 12:00:00,11.77943372768368,1985-05-20T12:00:00Z
analysed_sst|1985-05-21 12:00:00,11.742636810281411,1985-05-21T12:00:00Z
analysed_sst|1985-05-22 12:00:00,11.71504088048216,1985-05-22T12:00:00Z
analysed_sst|1985-05-23 12:00:00,11.730793375953539,1985-05-23T12:00:00Z
analysed_sst|1985-05-24 12:00:00,11.834674866502287,1985-05-24T12:00:00Z
analysed_sst|1985-05-25 12:00:00,12.083961864381202,1985-05-25T12:00:00Z
analysed_sst|1985-05-26 12:00:00,12.146310258857794,1985-05-26T12:00:00Z
analysed_sst|1985-05-27 12:00:00,12.311916248643218,1985-05-27T12:00:00Z
analysed_sst|1985-05-28 12:00:00,12.368621623097956,1985-05-28T12:00:00Z
analysed_sst|1985-05-29 12:00:00,12.721786009781797,1985-05-29T12:00:00Z
analysed_sst|1985-05-30 12:00:00,12.778609596773327,1985-05-30T12:00:00Z
analysed_sst|1985-05-31 12:00:00,13.149396728166105,1985-05-31T12:00:00Z
