lyr,mean,time
analysed_sst|2008-01-01 12:00:00,11.48834525203596,2008-01-01T12:00:00Z
analysed_sst|2008-01-02 12:00:00,11.355174852879202,2008-01-02T12:00:00Z
analysed_sst|2008-01-03 12:00:00,11.316893320337547,2008-01-03T12:00:00Z
analysed_sst|2008-01-04 12:00:00,11.569358099471613,2008-01-04T12:00:00Z
analysed_sst|2008-01-05 12:00:00,11.230519492933823,2008-01-05T12:00:00Z
analysed_sst|2008-01-06 12:00:00,11.25666640507987,2008-01-06T12:00:00Z
analysed_sst|2008-01-07 12:00:00,11.327233023675237,2008-01-07T12:00:00Z
analysed_sst|2008-01-08 12:00:00,11.530363875091544,2008-01-08T12:00:00Z
analysed_sst|2008-01-09 12:00:00,11.489591313331823,2008-01-09T12:00:00Z
analysed_sst|2008-01-10 12:00:00,11.664761154326403,2008-01-10T12:00:00Z
analysed_sst|2008-01-11 12:00:00,11.729504176034245,2008-01-11T12:00:00Z
analysed_sst|2008-01-12 12:00:00,11.867675858611133,2008-01-12T12:00:00Z
analysed_sst|2008-01-13 12:00:00,11.763198564182836,2008-01-13T12:00:00Z
analysed_sst|2008-01-14 12:00:00,11.746116572008187,2008-01-14T12:00:00Z
analysed_sst|2008-01-15 12:00:00,11.528171479517194,2008-01-15T12:00:00Z
analysed_sst|2008-01-16 12:00:00,11.588549964670475,2008-01-16T12:00:00Z
analysed_sst|2008-01-17 12:00:00,11.28585736794939,2008-01-17T12:00:00Z
analysed_sst|2008-01-18 12:00:00,11.414169168415325,2008-01-18T12:00:00Z
analysed_sst|2008-01-19 12:00:00,11.358794430309342,2008-01-19T12:00:00Z
analysed_sst|2008-01-20 12:00:00,11.41603224760351,2008-01-20T12:00:00Z
analysed_sst|2008-01-21 12:00:00,11.342245954939031,2008-01-21T12:00:00Z
analysed_sst|2008-01-22 12:00:00,11.208057867134865,2008-01-22T12:00:00Z
analysed_sst|2008-01-23 12:00:00,11.178352813729663,2008-01-23T12:00:00Z
analysed_sst|2008-01-24 12:00:00,11.269540131918111,2008-01-24T12:00:00Z
analysed_sst|2008-01-25 12:00:00,11.417807441623768,2008-01-25T12:00:00Z
analysed_sst|2008-01-26 12:00:00,11.416043303860341,2008-01-26T12:00:00Z
analysed_sst|2008-01-27 12:00:00,11.157146730600042,2008-01-27T12:00:00Z
analysed_sst|2008-01-28 12:00:00,11.236846547699159,2008-01-28T12:00:00Z
analysed_sst|2008-01-29 12:00:00,11.301765169566208,2008-01-29T12:00:00Z
analysed_sst|2008-01-30 12:00:00,11.483890650756026,2008-01-30T12:00:00Z
analysed_sst|2008-01-31 12:00:00,11.610124016174874,2008-01-31T12:00:00Z
analysed_sst|2008-02-01 12:00:00,11.483582655423968,2008-02-01T12:00:00Z
analysed_sst|2008-02-02 12:00:00,11.467356940447779,2008-02-02T12:00:00Z
analysed_sst|2008-02-03 12:00:00,11.693116675086499,2008-02-03T12:00:00Z
analysed_sst|2008-02-04 12:00:00,11.380581142424553,2008-02-04T12:00:00Z
analysed_sst|2008-02-05 12:00:00,11.419213576103404,2008-02-05T12:00:00Z
analysed_sst|2008-02-06 12:00:00,11.285253394691189,2008-02-06T12:00:00Z
analysed_sst|2008-02-07 12:00:00,11.489216886735191,2008-02-07T12:00:00Z
analysed_sst|2008-02-08 12:00:00,11.485945224006914,2008-02-08T12:00:00Z
analysed_sst|2008-02-09 12:00:00,11.44122588438986,2008-02-09T12:00:00Z
analysed_sst|2008-02-10 12:00:00,11.462261983325778,2008-02-10T12:00:00Z
analysed_sst|2008-02-11 12:00:00,11.469881569188281,2008-02-11T12:00:00Z
analysed_sst|2008-02-12 12:00:00,11.297193637701028,2008-02-12T12:00:00Z
analysed_sst|2008-02-13 12:00:00,11.17675399174317,2008-02-13T12:00:00Z
analysed_sst|2008-02-14 12:00:00,11.14392877033022,2008-02-14T12:00:00Z
analysed_sst|2008-02-15 12:00:00,11.136870583718526,2008-02-15T12:00:00Z
analysed_sst|2008-02-16 12:00:00,11.027237242284903,2008-02-16T12:00:00Z
analysed_sst|2008-02-17 12:00:00,10.869273295580461,2008-02-17T12:00:00Z
analysed_sst|2008-02-18 12:00:00,11.525037043048274,2008-02-18T12:00:00Z
analysed_sst|2008-02-19 12:00:00,11.328899918860916,2008-02-19T12:00:00Z
analysed_sst|2008-02-20 12:00:00,11.163723344328753,2008-02-20T12:00:00Z
analysed_sst|2008-02-21 12:00:00,11.161836960459953,2008-02-21T12:00:00Z
analysed_sst|2008-02-22 12:00:00,11.206851588974294,2008-02-22T12:00:00Z
analysed_sst|2008-02-23 12:00:00,10.962130718056327,2008-02-23T12:00:00Z
analysed_sst|2008-02-24 12:00:00,10.976014481331323,2008-02-24T12:00:00Z
analysed_sst|2008-02-25 12:00:00,11.119110065141566,2008-02-25T12:00:00Z
analysed_sst|2008-02-26 12:00:00,11.471242024254854,2008-02-26T12:00:00Z
analysed_sst|2008-02-27 12:00:00,11.749739977853489,2008-02-27T12:00:00Z
analysed_sst|2008-02-28 12:00:00,11.633316042256277,2008-02-28T12:00:00Z
analysed_sst|2008-02-29 12:00:00,11.551606887468933,2008-02-29T12:00:00Z
analysed_sst|2008-03-01 12:00:00,11.669169381463451,2008-03-01T12:00:00Z
analysed_sst|2008-03-02 12:00:00,11.372093551259669,2008-03-02T12:00:00Z
analysed_sst|2008-03-03 12:00:00,11.462856381230806,2008-03-03T12:00:00Z
analysed_sst|2008-03-04 12:00:00,11.471817894214334,2008-03-04T12:00:00Z
analysed_sst|2008-03-05 12:00:00,11.44781732821111,2008-03-05T12:00:00Z
analysed_sst|2008-03-06 12:00:00,11.476064032801323,2008-03-06T12:00:00Z
analysed_sst|2008-03-07 12:00:00,11.436882274308173,2008-03-07T12:00:00Z
analysed_sst|2008-03-08 12:00:00,11.236570211791294,2008-03-08T12:00:00Z
analysed_sst|2008-03-09 12:00:00,11.361817137493667,2008-03-09T12:00:00Z
analysed_sst|2008-03-10 12:00:00,11.383890820095548,2008-03-10T12:00:00Z
analysed_sst|2008-03-11 12:00:00,11.592401528712218,2008-03-11T12:00:00Z
analysed_sst|2008-03-12 12:00:00,11.252237234972013,2008-03-12T12:00:00Z
analysed_sst|2008-03-13 12:00:00,11.496858073130612,2008-03-13T12:00:00Z
analysed_sst|2008-03-14 12:00:00,11.336771457604206,2008-03-14T12:00:00Z
analysed_sst|2008-03-15 12:00:00,11.286108709857448,2008-03-15T12:00:00Z
analysed_sst|2008-03-16 12:00:00,11.003738867105,2008-03-16T12:00:00Z
analysed_sst|2008-03-17 12:00:00,11.08753005112195,2008-03-17T12:00:00Z
analysed_sst|2008-03-18 12:00:00,11.068429348260254,2008-03-18T12:00:00Z
