lyr,mean,time
analysed_sst|1994-01-01 12:00:00,13.351823782443757,1994-01-01T12:00:00Z
analysed_sst|1994-01-02 12:00:00,13.716323361397679,1994-01-02T12:00:00Z
analysed_sst|1994-01-03 12:00:00,13.759296702836918,1994-01-03T12:00:00Z
analysed_sst|1994-01-04 12:00:00,13.609011967926872,1994-01-04T12:00:00Z
analysed_sst|1994-01-05 12:00:00,13.425756916134011,1994-01-05T12:00:00Z
analysed_sst|1994-01-06 12:00:00,13.333108509962656,1994-01-06T12:00:00Z
analysed_sst|1994-01-07 12:00:00,13.237061365244415,1994-01-07T12:00:00Z
analysed_sst|1994-01-08 12:00:00,13.166784500816012,1994-01-08T12:00:00Z
analysed_sst|1994-01-09 12:00:00,13.265216765178328,1994-01-09T12:00:00Z
analysed_sst|1994-01-10 12:00:00,13.25374926707647,1994-01-10T12:00:00Z
analysed_sst|1994-01-11 12:00:00,13.375592855183585,1994-01-11T12:00:00Z
analysed_sst|1994-01-12 12:00:00,13.372541687241297,1994-01-12T12:00:00Z
analysed_sst|1994-01-13 12:00:00,13.362366889081832,1994-01-13T12:00:00Z
analysed_sst|1994-01-14 12:00:00,13.2433848795915,1994-01-14T12:00:00Z
analysed_sst|1994-01-15 12:00:00,13.432998853763259,1994-01-15T12:00:00Z
analysed_sst|1994-01-16 12:00:00,13.369305678188116,1994-01-16T12:00:00Z
analysed_sst|1994-01-17 12:00:00,13.331964595194727,1994-01-17T12:00:00Z
analysed_sst|1994-01-18 12:00:00,13.248574621633807,1994-01-18T12:00:00Z
analysed_sst|1994-01-19 12:00:00,13.238614769654314,1994-01-19T12:00:00Z
analysed_sst|1994-01-20 12:00:00,13.38842032591301,1994-01-20T12:00:00Z
analysed_sst|1994-01-21 12:00:00,13.348159487790216,1994-01-21T12:00:00Z
analysed_sst|1994-01-22 12:00:00,13.518980186591302,1994-01-22T12:00:00Z
analysed_sst|1994-01-23 12:00:00,13.5828785817314,1994-01-23T12:00:00Z
analysed_sst|1994-01-24 12:00:00,13.385558839309615,1994-01-24T12:00:00Z
analysed_sst|1994-01-25 12:00:00,13.337155534836654,1994-01-25T12:00:00Z
analysed_sst|1994-01-26 12:00:00,13.10524144233171,1994-01-26T12:00:00Z
analysed_sst|1994-01-27 12:00:00,13.112211182924337,1994-01-27T12:00:00Z
analysed_sst|1994-01-28 12:00:00,13.208471127023067,1994-01-28T12:00:00Z
analysed_sst|1994-01-29 12:00:00,13.216569824822642,1994-01-29T12:00:00Z
