lyr,mean,time
analysed_sst|1992-01-01 12:00:00,13.127446760230558,1992-01-01T12:00:00Z
analysed_sst|1992-01-02 12:00:00,13.037721261901654,1992-01-02T12:00:00Z
analysed_sst|1992-01-03 12:00:00,12.73140210640537,1992-01-03T12:00:00Z
analysed_sst|1992-01-04 12:00:00,12.623126356283507,1992-01-04T12:00:00Z
analysed_sst|1992-01-05 12:00:00,12.564844144988752,1992-01-05T12:00:00Z
analysed_sst|1992-01-06 12:00:00,12.712607441197216,1992-01-06T12:00:00Z
analysed_sst|1992-01-07 12:00:00,12.613725976666064,1992-01-07T12:00:00Z
analysed_sst|1992-01-08 12:00:00,12.97639144732581,1992-01-08T12:00:00Z
analysed_sst|1992-01-09 12:00:00,12.851073148350949,1992-01-09T12:00:00Z
analysed_sst|1992-01-10 12:00:00,12.898669915402431,1992-01-10T12:00:00Z
analysed_sst|1992-01-11 12:00:00,12.712911569391704,1992-01-11T12:00:00Z
analysed_sst|1992-01-12 12:00:00,12.647578455065428,1992-01-12T12:00:00Z
analysed_sst|1992-01-13 12:00:00,12.706255082742826,1992-01-13T12:00:00Z
analysed_sst|1992-01-14 12:00:00,12.720205105150665,1992-01-14T12:00:00Z
analysed_sst|1992-01-15 12:00:00,12.688419394235595,1992-01-15T12:00:00Z
analysed_sst|1992-01-16 12:00:00,12.541091246233357,1992-01-16T12:00:00Z
analysed_sst|1992-01-17 12:00:00,12.645095985177527,1992-01-17T12:00:00Z
analysed_sst|1992-01-18 12:00:00,12.664985749813232,1992-01-18T12:00:00Z
analysed_sst|1992-01-19 12:00:00,12.771875350782704,1992-01-19T12:00:00Z
analysed_sst|1992-01-20 12:00:00,12.958305900200738,1992-01-20T12:00:00Z
analysed_sst|1992-01-21 12:00:00,12.918701615018938,1992-01-21T12:00:00Z
analysed_sst|1992-01-22 12:00:00,12.825203725943897,1992-01-22T12:00:00Z
analysed_sst|1992-01-23 12:00:00,13.136725931102227,1992-01-23T12:00:00Z
analysed_sst|1992-01-24 12:00:00,13.280809882337307,1992-01-24T12:00:00Z
analysed_sst|1992-01-25 12:00:00,13.336770139895718,1992-01-25T12:00:00Z
analysed_sst|1992-01-26 12:00:00,13.121697346061316,1992-01-26T12:00:00Z
analysed_sst|1992-01-27 12:00:00,13.072599477433386,1992-01-27T12:00:00Z
analysed_sst|1992-01-28 12:00:00,12.903997521389698,1992-01-28T12:00:00Z
analysed_sst|1992-01-29 12:00:00,12.874371349555055,1992-01-29T12:00:00Z
analysed_sst|1992-01-30 12:00:00,13.052204798637554,1992-01-30T12:00:00Z
analysed_sst|1992-01-31 12:00:00,13.422883961618256,1992-01-31T12:00:00Z
analysed_sst|1992-02-01 12:00:00,13.39445959987857,1992-02-01T12:00:00Z
analysed_sst|1992-02-02 12:00:00,13.231265721989475,1992-02-02T12:00:00Z
analysed_sst|1992-02-03 12:00:00,13.128186839900303,1992-02-03T12:00:00Z
analysed_sst|1992-02-04 12:00:00,13.18978358501199,1992-02-04T12:00:00Z
analysed_sst|1992-02-05 12:00:00,13.293890534404694,1992-02-05T12:00:00Z
analysed_sst|1992-02-06 12:00:00,13.15009468359373,1992-02-06T12:00:00Z
analysed_sst|1992-02-07 12:00:00,13.314251956403847,1992-02-07T12:00:00Z
analysed_sst|1992-02-08 12:00:00,13.500804214392996,1992-02-08T12:00:00Z
analysed_sst|1992-02-09 12:00:00,13.532148517149388,1992-02-09T12:00:00Z
analysed_sst|1992-02-10 12:00:00,13.579260741658741,1992-02-10T12:00:00Z
analysed_sst|1992-02-11 12:00:00,13.537416496545701,1992-02-11T12:00:00Z
analysed_sst|1992-02-12 12:00:00,13.373099649258855,1992-02-12T12:00:00Z
analysed_sst|1992-02-13 12:00:00,13.297074711454522,1992-02-13T12:00:00Z
analysed_sst|1992-02-14 12:00:00,13.378392409588757,1992-02-14T12:00:00Z
analysed_sst|1992-02-15 12:00:00,13.101425726629918,1992-02-15T12:00:00Z
analysed_sst|1992-02-16 12:00:00,13.143857780529869,1992-02-16T12:00:00Z
analysed_sst|1992-02-17 12:00:00,13.141147314973383,1992-02-17T12:00:00Z
analysed_sst|1992-02-18 12:00:00,13.1078735776048,1992-02-18T12:00:00Z
analysed_sst|1992-02-19 12:00:00,13.012712004978372,1992-02-19T12:00:00Z
analysed_sst|1992-02-20 12:00:00,12.963636881760692,1992-02-20T12:00:00Z
analysed_sst|1992-02-21 12:00:00,13.396498933063777,1992-02-21T12:00:00Z
analysed_sst|1992-02-22 12:00:00,13.91542816868189,1992-02-22T12:00:00Z
analysed_sst|1992-02-23 12:00:00,13.954350948686386,1992-02-23T12:00:00Z
analysed_sst|1992-02-24 12:00:00,13.794795371737433,1992-02-24T12:00:00Z
analysed_sst|1992-02-25 12:00:00,13.754310726645363,1992-02-25T12:00:00Z
analysed_sst|1992-02-26 12:00:00,13.765040527287892,1992-02-26T12:00:00Z
analysed_sst|1992-02-27 12:00:00,13.8410338248729,1992-02-27T12:00:00Z
analysed_sst|1992-02-28 12:00:00,14.07929022772786,1992-02-28T12:00:00Z
analysed_sst|1992-02-29 12:00:00,13.723457740670225,1992-02-29T12:00:00Z
analysed_sst|1992-03-01 12:00:00,13.709215795357668,1992-03-01T12:00:00Z
analysed_sst|1992-03-02 12:00:00,13.51361537018765,1992-03-02T12:00:00Z
analysed_sst|1992-03-03 12:00:00,13.473502365193703,1992-03-03T12:00:00Z
analysed_sst|1992-03-04 12:00:00,13.56987949635503,1992-03-04T12:00:00Z
analysed_sst|1992-03-05 12:00:00,13.784114667630698,1992-03-05T12:00:00Z
analysed_sst|1992-03-06 12:00:00,14.002315264105285,1992-03-06T12:00:00Z
analysed_sst|1992-03-07 12:00:00,13.883336469490423,1992-03-07T12:00:00Z
analysed_sst|1992-03-08 12:00:00,14.124443745340264,1992-03-08T12:00:00Z
analysed_sst|1992-03-09 12:00:00,14.331278357193966,1992-03-09T12:00:00Z
analysed_sst|1992-03-10 12:00:00,14.363637511643931,1992-03-10T12:00:00Z
analysed_sst|1992-03-11 12:00:00,14.558439419530881,1992-03-11T12:00:00Z
analysed_sst|1992-03-12 12:00:00,14.286041412482207,1992-03-12T12:00:00Z
analysed_sst|1992-03-13 12:00:00,14.27891659973008,1992-03-13T12:00:00Z
analysed_sst|1992-03-14 12:00:00,14.08860445913815,1992-03-14T12:00:00Z
analysed_sst|1992-03-15 12:00:00,14.141605010803266,1992-03-15T12:00:00Z
analysed_sst|1992-03-16 12:00:00,14.20516060255116,1992-03-16T12:00:00Z
analysed_sst|1992-03-17 12:00:00,14.207353688631528,1992-03-17T12:00:00Z
analysed_sst|1992-03-18 12:00:00,14.164131748253148,1992-03-18T12:00:00Z
analysed_sst|1992-03-19 12:00:00,14.077974340956825,1992-03-19T12:00:00Z
analysed_sst|1992-03-20 12:00:00,14.056888598327383,1992-03-20T12:00:00Z
analysed_sst|1992-03-21 12:00:00,14.024251203541757,1992-03-21T12:00:00Z
analysed_sst|1992-03-22 12:00:00,14.147506596593141,1992-03-22T12:00:00Z
analysed_sst|1992-03-23 12:00:00,14.23978818713235,1992-03-23T12:00:00Z
analysed_sst|1992-03-24 12:00:00,14.182815408821584,1992-03-24T12:00:00Z
analysed_sst|1992-03-25 12:00:00,14.214746641373173,1992-03-25T12:00:00Z
analysed_sst|1992-03-26 12:00:00,14.435613642036284,1992-03-26T12:00:00Z
analysed_sst|1992-03-27 12:00:00,14.495291571996491,1992-03-27T12:00:00Z
analysed_sst|1992-03-28 12:00:00,14.627179499318455,1992-03-28T12:00:00Z
analysed_sst|1992-03-29 12:00:00,14.509230064848278,1992-03-29T12:00:00Z
analysed_sst|1992-03-30 12:00:00,14.464936485178116,1992-03-30T12:00:00Z
analysed_sst|1992-03-31 12:00:00,14.279388942357361,1992-03-31T12:00:00Z
analysed_sst|1992-04-01 12:00:00,14.091671300368143,1992-04-01T12:00:00Z
analysed_sst|1992-04-02 12:00:00,14.25384802221913,1992-04-02T12:00:00Z
analysed_sst|1992-04-03 12:00:00,14.110625531238298,1992-04-03T12:00:00Z
analysed_sst|1992-04-04 12:00:00,14.152662412765013,1992-04-04T12:00:00Z
analysed_sst|1992-04-05 12:00:00,13.859690330131075,1992-04-05T12:00:00Z
analysed_sst|1992-04-06 12:00:00,13.932025430316546,1992-04-06T12:00:00Z
analysed_sst|1992-04-07 12:00:00,13.93648914430828,1992-04-07T12:00:00Z
analysed_sst|1992-04-08 12:00:00,14.114068078252528,1992-04-08T12:00:00Z
analysed_sst|1992-04-09 12:00:00,14.018388756374524,1992-04-09T12:00:00Z
analysed_sst|1992-04-10 12:00:00,13.819781339748229,1992-04-10T12:00:00Z
analysed_sst|1992-04-11 12:00:00,13.72223056670083,1992-04-11T12:00:00Z
analysed_sst|1992-04-12 12:00:00,13.850548305652019,1992-04-12T12:00:00Z
analysed_sst|1992-04-13 12:00:00,13.804823158848656,1992-04-13T12:00:00Z
analysed_sst|1992-04-14 12:00:00,13.939198843164084,1992-04-14T12:00:00Z
analysed_sst|1992-04-15 12:00:00,13.915069765814636,1992-04-15T12:00:00Z
analysed_sst|1992-04-16 12:00:00,13.888823343419267,1992-04-16T12:00:00Z
analysed_sst|1992-04-17 12:00:00,14.4750490628754,1992-04-17T12:00:00Z
analysed_sst|1992-04-18 12:00:00,14.24845775701843,1992-04-18T12:00:00Z
analysed_sst|1992-04-19 12:00:00,14.10860132164787,1992-04-19T12:00:00Z
analysed_sst|1992-04-20 12:00:00,14.115638822789354,1992-04-20T12:00:00Z
analysed_sst|1992-04-21 12:00:00,13.667732418198232,1992-04-21T12:00:00Z
analysed_sst|1992-04-22 12:00:00,13.543854930932103,1992-04-22T12:00:00Z
analysed_sst|1992-04-23 12:00:00,13.260104648439839,1992-04-23T12:00:00Z
analysed_sst|1992-04-24 12:00:00,13.270208204473734,1992-04-24T12:00:00Z
analysed_sst|1992-04-25 12:00:00,13.356959747745426,1992-04-25T12:00:00Z
analysed_sst|1992-04-26 12:00:00,14.188982730120554,1992-04-26T12:00:00Z
analysed_sst|1992-04-27 12:00:00,14.436321038016917,1992-04-27T12:00:00Z
analysed_sst|1992-04-28 12:00:00,14.556116635507175,1992-04-28T12:00:00Z
analysed_sst|1992-04-29 12:00:00,14.486270222654804,1992-04-29T12:00:00Z
analysed_sst|1992-04-30 12:00:00,14.558772479949644,1992-04-30T12:00:00Z
analysed_sst|1992-05-01 12:00:00,13.897294796684102,1992-05-01T12:00:00Z
analysed_sst|1992-05-02 12:00:00,13.679862313998495,1992-05-02T12:00:00Z
analysed_sst|1992-05-03 12:00:00,13.642156758596048,1992-05-03T12:00:00Z
analysed_sst|1992-05-04 12:00:00,13.438321473548003,1992-05-04T12:00:00Z
analysed_sst|1992-05-05 12:00:00,13.336872175473133,1992-05-05T12:00:00Z
analysed_sst|1992-05-06 12:00:00,13.338766093032717,1992-05-06T12:00:00Z
analysed_sst|1992-05-07 12:00:00,13.201045483320804,1992-05-07T12:00:00Z
analysed_sst|1992-05-08 12:00:00,13.260418687888647,1992-05-08T12:00:00Z
analysed_sst|1992-05-09 12:00:00,13.484389910967382,1992-05-09T12:00:00Z
analysed_sst|1992-05-10 12:00:00,13.4913356036772,1992-05-10T12:00:00Z
analysed_sst|1992-05-11 12:00:00,13.884448973489661,1992-05-11T12:00:00Z
analysed_sst|1992-05-12 12:00:00,13.353286169753103,1992-05-12T12:00:00Z
analysed_sst|1992-05-13 12:00:00,13.847150250974831,1992-05-13T12:00:00Z
analysed_sst|1992-05-14 12:00:00,13.99063246856206,1992-05-14T12:00:00Z
analysed_sst|1992-05-15 12:00:00,14.257143291612305,1992-05-15T12:00:00Z
analysed_sst|1992-05-16 12:00:00,14.317492373906608,1992-05-16T12:00:00Z
analysed_sst|1992-05-17 12:00:00,14.425354955081453,1992-05-17T12:00:00Z
analysed_sst|1992-05-18 12:00:00,15.388981951370843,1992-05-18T12:00:00Z
analysed_sst|1992-05-19 12:00:00,15.403782084935933,1992-05-19T12:00:00Z
analysed_sst|1992-05-20 12:00:00,14.933680940711454,1992-05-20T12:00:00Z
analysed_sst|1992-05-21 12:00:00,14.74473805335218,1992-05-21T12:00:00Z
analysed_sst|1992-05-22 12:00:00,14.488472319545552,1992-05-22T12:00:00Z
analysed_sst|1992-05-23 12:00:00,14.322970058578967,1992-05-23T12:00:00Z
analysed_sst|1992-05-24 12:00:00,14.336807894770077,1992-05-24T12:00:00Z
analysed_sst|1992-05-25 12:00:00,14.066082062021653,1992-05-25T12:00:00Z
analysed_sst|1992-05-26 12:00:00,14.049379464008327,1992-05-26T12:00:00Z
analysed_sst|1992-05-27 12:00:00,14.080661215032704,1992-05-27T12:00:00Z
analysed_sst|1992-05-28 12:00:00,14.208679399052603,1992-05-28T12:00:00Z
analysed_sst|1992-05-29 12:00:00,14.037203268419281,1992-05-29T12:00:00Z
analysed_sst|1992-05-30 12:00:00,13.61125713064914,1992-05-30T12:00:00Z
analysed_sst|1992-05-31 12:00:00,13.71786516960398,1992-05-31T12:00:00Z
analysed_sst|1992-06-01 12:00:00,13.822983096597635,1992-06-01T12:00:00Z
analysed_sst|1992-06-02 12:00:00,13.93809224913686,1992-06-02T12:00:00Z
analysed_sst|1992-06-03 12:00:00,13.89625335925431,1992-06-03T12:00:00Z
analysed_sst|1992-06-04 12:00:00,14.01296196917545,1992-06-04T12:00:00Z
analysed_sst|1992-06-05 12:00:00,14.102327362263757,1992-06-05T12:00:00Z
analysed_sst|1992-06-06 12:00:00,14.896882747877902,1992-06-06T12:00:00Z
analysed_sst|1992-06-07 12:00:00,14.90240271352287,1992-06-07T12:00:00Z
analysed_sst|1992-06-08 12:00:00,14.706292333350461,1992-06-08T12:00:00Z
analysed_sst|1992-06-09 12:00:00,14.417694909326773,1992-06-09T12:00:00Z
analysed_sst|1992-06-10 12:00:00,14.17889643123526,1992-06-10T12:00:00Z
analysed_sst|1992-06-11 12:00:00,14.392961483826674,1992-06-11T12:00:00Z
analysed_sst|1992-06-12 12:00:00,14.251903590595548,1992-06-12T12:00:00Z
analysed_sst|1992-06-13 12:00:00,14.099064934167565,1992-06-13T12:00:00Z
analysed_sst|1992-06-14 12:00:00,13.957816192519866,1992-06-14T12:00:00Z
analysed_sst|1992-06-15 12:00:00,13.813223546918126,1992-06-15T12:00:00Z
analysed_sst|1992-06-16 12:00:00,13.921824359444125,1992-06-16T12:00:00Z
analysed_sst|1992-06-17 12:00:00,13.874767583421031,1992-06-17T12:00:00Z
analysed_sst|1992-06-18 12:00:00,13.77867269944859,1992-06-18T12:00:00Z
analysed_sst|1992-06-19 12:00:00,13.773662591951775,1992-06-19T12:00:00Z
analysed_sst|1992-06-20 12:00:00,13.738888347220513,1992-06-20T12:00:00Z
analysed_sst|1992-06-21 12:00:00,13.837435964217093,1992-06-21T12:00:00Z
analysed_sst|1992-06-22 12:00:00,13.824481948468861,1992-06-22T12:00:00Z
analysed_sst|1992-06-23 12:00:00,14.065925360258001,1992-06-23T12:00:00Z
analysed_sst|1992-06-24 12:00:00,14.234130634399055,1992-06-24T12:00:00Z
analysed_sst|1992-06-25 12:00:00,15.64763763324902,1992-06-25T12:00:00Z
analysed_sst|1992-06-26 12:00:00,15.742390256008832,1992-06-26T12:00:00Z
analysed_sst|1992-06-27 12:00:00,15.810521777527972,1992-06-27T12:00:00Z
analysed_sst|1992-06-28 12:00:00,15.998762960942464,1992-06-28T12:00:00Z
analysed_sst|1992-06-29 12:00:00,16.30579284927765,1992-06-29T12:00:00Z
analysed_sst|1992-06-30 12:00:00,16.162561222954846,1992-06-30T12:00:00Z
analysed_sst|1992-07-01 12:00:00,15.96583953350308,1992-07-01T12:00:00Z
analysed_sst|1992-07-02 12:00:00,14.640591019790216,1992-07-02T12:00:00Z
analysed_sst|1992-07-03 12:00:00,14.176182198148332,1992-07-03T12:00:00Z
analysed_sst|1992-07-04 12:00:00,14.71534870840578,1992-07-04T12:00:00Z
analysed_sst|1992-07-05 12:00:00,15.310535218843647,1992-07-05T12:00:00Z
analysed_sst|1992-07-06 12:00:00,15.433123269406329,1992-07-06T12:00:00Z
analysed_sst|1992-07-07 12:00:00,15.543606119340213,1992-07-07T12:00:00Z
analysed_sst|1992-07-08 12:00:00,15.292965206034793,1992-07-08T12:00:00Z
analysed_sst|1992-07-09 12:00:00,16.695239412635924,1992-07-09T12:00:00Z
analysed_sst|1992-07-10 12:00:00,16.766593792379055,1992-07-10T12:00:00Z
analysed_sst|1992-07-11 12:00:00,17.183772558794608,1992-07-11T12:00:00Z
analysed_sst|1992-07-12 12:00:00,17.0169763663387,1992-07-12T12:00:00Z
analysed_sst|1992-07-13 12:00:00,16.735961755218035,1992-07-13T12:00:00Z
analysed_sst|1992-07-14 12:00:00,16.541722256763027,1992-07-14T12:00:00Z
analysed_sst|1992-07-15 12:00:00,16.354932746246845,1992-07-15T12:00:00Z
analysed_sst|1992-07-16 12:00:00,16.283588092353078,1992-07-16T12:00:00Z
analysed_sst|1992-07-17 12:00:00,16.444047666283407,1992-07-17T12:00:00Z
analysed_sst|1992-07-18 12:00:00,16.647345685515912,1992-07-18T12:00:00Z
analysed_sst|1992-07-19 12:00:00,16.79950197994398,1992-07-19T12:00:00Z
analysed_sst|1992-07-20 12:00:00,16.535726894630287,1992-07-20T12:00:00Z
analysed_sst|1992-07-21 12:00:00,16.13041532053814,1992-07-21T12:00:00Z
analysed_sst|1992-07-22 12:00:00,15.879140384571599,1992-07-22T12:00:00Z
analysed_sst|1992-07-23 12:00:00,15.88855743529876,1992-07-23T12:00:00Z
analysed_sst|1992-07-24 12:00:00,15.788598778643541,1992-07-24T12:00:00Z
analysed_sst|1992-07-25 12:00:00,15.410668335719935,1992-07-25T12:00:00Z
analysed_sst|1992-07-26 12:00:00,15.337455388828943,1992-07-26T12:00:00Z
analysed_sst|1992-07-27 12:00:00,15.359847678683636,1992-07-27T12:00:00Z
analysed_sst|1992-07-28 12:00:00,15.39032302145488,1992-07-28T12:00:00Z
analysed_sst|1992-07-29 12:00:00,15.397095752686237,1992-07-29T12:00:00Z
analysed_sst|1992-07-30 12:00:00,15.377368807481128,1992-07-30T12:00:00Z
analysed_sst|1992-07-31 12:00:00,15.337650211051457,1992-07-31T12:00:00Z
analysed_sst|1992-08-01 12:00:00,14.85428411283947,1992-08-01T12:00:00Z
analysed_sst|1992-08-02 12:00:00,14.70429409531865,1992-08-02T12:00:00Z
