lyr,mean,time
sss|2016-01-01 12:00:00,33.89159255874394,2016-01-01T12:00:00Z
sss|2016-01-04 12:00:00,33.75520168074953,2016-01-04T12:00:00Z
sss|2016-01-07 12:00:00,34.207964543339095,2016-01-07T12:00:00Z
sss|2016-01-10 12:00:00,33.36249585670741,2016-01-10T12:00:00Z
sss|2016-01-13 12:00:00,34.04351476739934,2016-01-13T12:00:00Z
sss|2016-01-16 12:00:00,32.43207136936204,2016-01-16T12:00:00Z
sss|2016-01-19 12:00:00,33.46886260670473,2016-01-19T12:00:00Z
sss|2016-01-22 12:00:00,33.12435451412988,2016-01-22T12:00:00Z
sss|2016-01-25 12:00:00,33.9621042458003,2016-01-25T12:00:00Z
sss|2016-01-28 12:00:00,32.6932061736486,2016-01-28T12:00:00Z
sss|2016-01-31 12:00:00,33.28845025115288,2016-01-31T12:00:00Z
sss|2016-02-03 12:00:00,33.5249501638134,2016-02-03T12:00:00Z
sss|2016-02-06 12:00:00,33.43592445804054,2016-02-06T12:00:00Z
sss|2016-02-09 12:00:00,32.858332238162795,2016-02-09T12:00:00Z
sss|2016-02-12 12:00:00,32.720364437724065,2016-02-12T12:00:00Z
sss|2016-02-15 12:00:00,33.9062230184841,2016-02-15T12:00:00Z
sss|2016-02-18 12:00:00,32.53675828742738,2016-02-18T12:00:00Z
sss|2016-02-21 12:00:00,33.04328275058137,2016-02-21T12:00:00Z
sss|2016-02-24 12:00:00,33.466830807255235,2016-02-24T12:00:00Z
sss|2016-02-27 12:00:00,33.65180562368903,2016-02-27T12:00:00Z
sss|2016-03-01 12:00:00,32.93938812944698,2016-03-01T12:00:00Z
sss|2016-03-04 12:00:00,34.62974063061521,2016-03-04T12:00:00Z
sss|2016-03-07 12:00:00,33.30713148475516,2016-03-07T12:00:00Z
sss|2016-03-10 12:00:00,NA,2016-03-10T12:00:00Z
sss|2016-03-13 12:00:00,34.64831467366774,2016-03-13T12:00:00Z
sss|2016-03-16 12:00:00,32.56392790399714,2016-03-16T12:00:00Z
sss|2016-03-19 12:00:00,33.6771493856162,2016-03-19T12:00:00Z
sss|2016-03-22 12:00:00,33.33996111263959,2016-03-22T12:00:00Z
sss|2016-03-25 12:00:00,32.19984424021703,2016-03-25T12:00:00Z
sss|2016-03-28 12:00:00,34.31527474838228,2016-03-28T12:00:00Z
sss|2016-03-31 12:00:00,33.23817651198141,2016-03-31T12:00:00Z
sss|2016-04-03 12:00:00,31.803558050930356,2016-04-03T12:00:00Z
sss|2016-04-06 12:00:00,33.357446240652365,2016-04-06T12:00:00Z
sss|2016-04-09 12:00:00,34.29995512038131,2016-04-09T12:00:00Z
sss|2016-04-12 12:00:00,32.86299934323183,2016-04-12T12:00:00Z
sss|2016-04-15 12:00:00,34.024929691609515,2016-04-15T12:00:00Z
sss|2016-04-18 12:00:00,NA,2016-04-18T12:00:00Z
sss|2016-04-21 12:00:00,32.15241435766919,2016-04-21T12:00:00Z
sss|2016-04-24 12:00:00,32.6175143640654,2016-04-24T12:00:00Z
sss|2016-04-27 12:00:00,33.338093699504086,2016-04-27T12:00:00Z
sss|2016-04-30 12:00:00,32.49031506521325,2016-04-30T12:00:00Z
sss|2016-05-03 12:00:00,32.550395173093676,2016-05-03T12:00:00Z
sss|2016-05-06 12:00:00,34.070865031250676,2016-05-06T12:00:00Z
sss|2016-05-09 12:00:00,32.85280355136769,2016-05-09T12:00:00Z
sss|2016-05-12 12:00:00,34.63540808721677,2016-05-12T12:00:00Z
sss|2016-05-15 12:00:00,32.721971698246804,2016-05-15T12:00:00Z
sss|2016-05-18 12:00:00,33.035493643898015,2016-05-18T12:00:00Z
sss|2016-05-21 12:00:00,34.11535817788222,2016-05-21T12:00:00Z
sss|2016-05-24 12:00:00,33.59682842232849,2016-05-24T12:00:00Z
sss|2016-05-27 12:00:00,32.172616365458694,2016-05-27T12:00:00Z
sss|2016-05-30 12:00:00,33.4902188165066,2016-05-30T12:00:00Z
sss|2016-06-02 12:00:00,33.99793382065691,2016-06-02T12:00:00Z
sss|2016-06-05 12:00:00,34.431661353834706,2016-06-05T12:00:00Z
sss|2016-06-08 12:00:00,34.32252016257334,2016-06-08T12:00:00Z
sss|2016-06-11 12:00:00,33.967563910194016,2016-06-11T12:00:00Z
sss|2016-06-14 12:00:00,33.13302802230647,2016-06-14T12:00:00Z
sss|2016-06-17 12:00:00,34.60548409157664,2016-06-17T12:00:00Z
sss|2016-06-20 12:00:00,33.7689317627886,2016-06-20T12:00:00Z
sss|2016-06-23 12:00:00,32.369963543627144,2016-06-23T12:00:00Z
sss|2016-06-26 12:00:00,33.324152544712476,2016-06-26T12:00:00Z
sss|2016-06-29 12:00:00,32.83843627992737,2016-06-29T12:00:00Z
sss|2016-07-02 12:00:00,34.477650358566635,2016-07-02T12:00:00Z
sss|2016-07-05 12:00:00,34.02973511864573,2016-07-05T12:00:00Z
sss|2016-07-08 12:00:00,34.18517439669187,2016-07-08T12:00:00Z
sss|2016-07-11 12:00:00,33.56616576388672,2016-07-11T12:00:00Z
sss|2016-07-14 12:00:00,33.57464489523187,2016-07-14T12:00:00Z
sss|2016-07-17 12:00:00,33.57147586616105,2016-07-17T12:00:00Z
sss|2016-07-20 12:00:00,33.78889472775202,2016-07-20T12:00:00Z
sss|2016-07-23 12:00:00,34.30721606380357,2016-07-23T12:00:00Z
sss|2016-07-26 12:00:00,32.967343697549765,2016-07-26T12:00:00Z
sss|2016-07-29 12:00:00,31.929776039883567,2016-07-29T12:00:00Z
sss|2016-08-01 12:00:00,33.045492358361145,2016-08-01T12:00:00Z
sss|2016-08-04 12:00:00,33.78433536929405,2016-08-04T12:00:00Z
sss|2016-08-07 12:00:00,33.82928811237952,2016-08-07T12:00:00Z
sss|2016-08-10 12:00:00,32.21165419715916,2016-08-10T12:00:00Z
sss|2016-08-13 12:00:00,33.65417138157773,2016-08-13T12:00:00Z
sss|2016-08-19 12:00:00,35.273087927946335,2016-08-19T12:00:00Z
sss|2016-08-22 12:00:00,33.51573892836473,2016-08-22T12:00:00Z
sss|2016-08-25 12:00:00,33.89830506934266,2016-08-25T12:00:00Z
sss|2016-08-28 12:00:00,33.11895835579391,2016-08-28T12:00:00Z
sss|2016-08-31 12:00:00,33.661298641734824,2016-08-31T12:00:00Z
sss|2016-09-03 12:00:00,33.82300609284766,2016-09-03T12:00:00Z
sss|2016-09-06 12:00:00,34.388727776568366,2016-09-06T12:00:00Z
sss|2016-09-09 12:00:00,34.064527744602955,2016-09-09T12:00:00Z
sss|2016-09-12 12:00:00,34.43113234402663,2016-09-12T12:00:00Z
sss|2016-09-15 12:00:00,32.54938322970854,2016-09-15T12:00:00Z
sss|2016-09-18 12:00:00,32.781995295627,2016-09-18T12:00:00Z
sss|2016-09-21 12:00:00,32.743866406716585,2016-09-21T12:00:00Z
sss|2016-09-24 12:00:00,33.86827860281999,2016-09-24T12:00:00Z
sss|2016-09-27 12:00:00,33.39954238572286,2016-09-27T12:00:00Z
sss|2016-09-30 12:00:00,33.173873591465224,2016-09-30T12:00:00Z
sss|2016-10-03 12:00:00,33.47228445504313,2016-10-03T12:00:00Z
sss|2016-10-06 12:00:00,33.41499905887643,2016-10-06T12:00:00Z
sss|2016-10-09 12:00:00,33.68734731248662,2016-10-09T12:00:00Z
sss|2016-10-12 12:00:00,33.54496729409308,2016-10-12T12:00:00Z
sss|2016-10-15 12:00:00,32.519277221466616,2016-10-15T12:00:00Z
sss|2016-10-18 12:00:00,34.67784442980285,2016-10-18T12:00:00Z
sss|2016-10-21 12:00:00,32.61311430670612,2016-10-21T12:00:00Z
sss|2016-10-24 12:00:00,32.49564412068689,2016-10-24T12:00:00Z
sss|2016-10-27 12:00:00,34.63141416838625,2016-10-27T12:00:00Z
sss|2016-10-30 12:00:00,34.02065233090425,2016-10-30T12:00:00Z
