lyr,mean,time
sss|2022-01-01 12:00:00,35.787900040103345,2022-01-01T12:00:00Z
sss|2022-01-04 12:00:00,34.22484624724485,2022-01-04T12:00:00Z
sss|2022-01-07 12:00:00,31.367336352444948,2022-01-07T12:00:00Z
sss|2022-01-10 12:00:00,34.49359241282322,2022-01-10T12:00:00Z
sss|2022-01-13 12:00:00,33.44133577595782,2022-01-13T12:00:00Z
sss|2022-01-16 12:00:00,32.59423828125,2022-01-16T12:00:00Z
sss|2022-01-19 12:00:00,34.19276689294584,2022-01-19T12:00:00Z
sss|2022-01-22 12:00:00,34.39311894914403,2022-01-22T12:00:00Z
sss|2022-01-25 12:00:00,32.381811809175034,2022-01-25T12:00:00Z
sss|2022-01-28 12:00:00,35.6620494153274,2022-01-28T12:00:00Z
sss|2022-01-31 12:00:00,32.123695964112656,2022-01-31T12:00:00Z
sss|2022-02-03 12:00:00,31.75646088608296,2022-02-03T12:00:00Z
sss|2022-02-06 12:00:00,33.05677442553636,2022-02-06T12:00:00Z
sss|2022-02-09 12:00:00,31.54853053062612,2022-02-09T12:00:00Z
sss|2022-02-12 12:00:00,32.698903841321886,2022-02-12T12:00:00Z
sss|2022-02-15 12:00:00,33.608610789432596,2022-02-15T12:00:00Z
sss|2022-02-18 12:00:00,34.209946260642226,2022-02-18T12:00:00Z
sss|2022-02-21 12:00:00,33.419713623044274,2022-02-21T12:00:00Z
sss|2022-02-24 12:00:00,32.59526251950031,2022-02-24T12:00:00Z
sss|2022-02-27 12:00:00,33.776781280654376,2022-02-27T12:00:00Z
sss|2022-03-02 12:00:00,32.88971609707948,2022-03-02T12:00:00Z
sss|2022-03-05 12:00:00,33.057717716788865,2022-03-05T12:00:00Z
sss|2022-03-08 12:00:00,33.309086329397765,2022-03-08T12:00:00Z
sss|2022-03-11 12:00:00,33.74659517971857,2022-03-11T12:00:00Z
sss|2022-03-14 12:00:00,31.856070367290133,2022-03-14T12:00:00Z
sss|2022-03-17 12:00:00,32.66108289091837,2022-03-17T12:00:00Z
sss|2022-03-20 12:00:00,33.0962400714593,2022-03-20T12:00:00Z
sss|2022-03-23 12:00:00,33.141873586398745,2022-03-23T12:00:00Z
sss|2022-03-26 12:00:00,33.110861290137315,2022-03-26T12:00:00Z
sss|2022-03-29 12:00:00,32.69927196528269,2022-03-29T12:00:00Z
sss|2022-04-01 12:00:00,32.45994262513386,2022-04-01T12:00:00Z
sss|2022-04-07 12:00:00,31.575871541144572,2022-04-07T12:00:00Z
sss|2022-04-10 12:00:00,33.318853199835516,2022-04-10T12:00:00Z
sss|2022-04-16 12:00:00,33.30375936361722,2022-04-16T12:00:00Z
sss|2022-04-19 12:00:00,32.897465687885756,2022-04-19T12:00:00Z
sss|2022-04-22 12:00:00,32.76338780020163,2022-04-22T12:00:00Z
sss|2022-04-25 12:00:00,31.95240085341678,2022-04-25T12:00:00Z
sss|2022-04-28 12:00:00,31.83529341134413,2022-04-28T12:00:00Z
sss|2022-05-01 12:00:00,32.81927968929552,2022-05-01T12:00:00Z
sss|2022-05-04 12:00:00,33.15590460691334,2022-05-04T12:00:00Z
