lyr,mean,time
sss|2017-01-01 12:00:00,NA,2017-01-01T12:00:00Z
sss|2017-01-04 12:00:00,37.19536590576172,2017-01-04T12:00:00Z
sss|2017-01-07 12:00:00,NA,2017-01-07T12:00:00Z
sss|2017-01-10 12:00:00,NA,2017-01-10T12:00:00Z
sss|2017-01-13 12:00:00,35.76393933926122,2017-01-13T12:00:00Z
sss|2017-01-16 12:00:00,NA,2017-01-16T12:00:00Z
sss|2017-01-19 12:00:00,39.471433490253325,2017-01-19T12:00:00Z
sss|2017-01-22 12:00:00,NA,2017-01-22T12:00:00Z
sss|2017-01-25 12:00:00,36.073721383524585,2017-01-25T12:00:00Z
sss|2017-01-28 12:00:00,NA,2017-01-28T12:00:00Z
sss|2017-01-31 12:00:00,35.62010955810547,2017-01-31T12:00:00Z
sss|2017-02-03 12:00:00,35.8513149473,2017-02-03T12:00:00Z
sss|2017-02-06 12:00:00,36.941651804683424,2017-02-06T12:00:00Z
sss|2017-02-09 12:00:00,36.37834831851855,2017-02-09T12:00:00Z
sss|2017-02-12 12:00:00,35.66164522115641,2017-02-12T12:00:00Z
sss|2017-02-15 12:00:00,36.66555476875923,2017-02-15T12:00:00Z
sss|2017-02-18 12:00:00,35.89747253634001,2017-02-18T12:00:00Z
sss|2017-02-21 12:00:00,35.12083910638183,2017-02-21T12:00:00Z
sss|2017-02-24 12:00:00,36.39076596853901,2017-02-24T12:00:00Z
sss|2017-02-27 12:00:00,37.37989340707117,2017-02-27T12:00:00Z
sss|2017-03-02 12:00:00,36.25342479256938,2017-03-02T12:00:00Z
sss|2017-03-05 12:00:00,37.151868589711995,2017-03-05T12:00:00Z
sss|2017-03-08 12:00:00,37.17707735252045,2017-03-08T12:00:00Z
sss|2017-03-11 12:00:00,36.96298671762101,2017-03-11T12:00:00Z
sss|2017-03-14 12:00:00,36.392940290117714,2017-03-14T12:00:00Z
sss|2017-03-17 12:00:00,35.897124515773626,2017-03-17T12:00:00Z
sss|2017-03-20 12:00:00,35.991326559121326,2017-03-20T12:00:00Z
sss|2017-03-23 12:00:00,37.05477288878443,2017-03-23T12:00:00Z
sss|2017-03-26 12:00:00,36.79011370425478,2017-03-26T12:00:00Z
sss|2017-03-29 12:00:00,36.984806060791016,2017-03-29T12:00:00Z
sss|2017-04-01 12:00:00,37.550829154432414,2017-04-01T12:00:00Z
sss|2017-04-04 12:00:00,36.99669743930651,2017-04-04T12:00:00Z
sss|2017-04-07 12:00:00,36.25874015452265,2017-04-07T12:00:00Z
sss|2017-04-10 12:00:00,36.14007555954902,2017-04-10T12:00:00Z
sss|2017-04-13 12:00:00,36.892775259119084,2017-04-13T12:00:00Z
sss|2017-04-16 12:00:00,36.65990392580213,2017-04-16T12:00:00Z
sss|2017-04-19 12:00:00,36.31730221391098,2017-04-19T12:00:00Z
sss|2017-04-22 12:00:00,36.99772549021095,2017-04-22T12:00:00Z
sss|2017-04-25 12:00:00,34.51676438185208,2017-04-25T12:00:00Z
sss|2017-04-28 12:00:00,36.85892704509996,2017-04-28T12:00:00Z
sss|2017-05-01 12:00:00,37.12673528346703,2017-05-01T12:00:00Z
sss|2017-05-04 12:00:00,35.36394484098346,2017-05-04T12:00:00Z
sss|2017-05-07 12:00:00,37.54060787557969,2017-05-07T12:00:00Z
sss|2017-05-10 12:00:00,36.60610594665065,2017-05-10T12:00:00Z
sss|2017-05-13 12:00:00,35.821764214297716,2017-05-13T12:00:00Z
sss|2017-05-16 12:00:00,36.81291904765225,2017-05-16T12:00:00Z
sss|2017-05-19 12:00:00,36.72605052885322,2017-05-19T12:00:00Z
sss|2017-05-22 12:00:00,NA,2017-05-22T12:00:00Z
sss|2017-05-25 12:00:00,NA,2017-05-25T12:00:00Z
sss|2017-05-28 12:00:00,36.85009651898198,2017-05-28T12:00:00Z
sss|2017-05-31 12:00:00,36.82231812069626,2017-05-31T12:00:00Z
sss|2017-06-03 12:00:00,36.499109865849064,2017-06-03T12:00:00Z
sss|2017-06-06 12:00:00,37.155489846069145,2017-06-06T12:00:00Z
