lyr,mean,time
analysed_sst|1991-01-01 12:00:00,6.465071495538781,1991-01-01T12:00:00Z
analysed_sst|1991-01-02 12:00:00,6.440783161883823,1991-01-02T12:00:00Z
analysed_sst|1991-01-03 12:00:00,6.344507059528416,1991-01-03T12:00:00Z
analysed_sst|1991-01-04 12:00:00,6.1327818776315235,1991-01-04T12:00:00Z
analysed_sst|1991-01-05 12:00:00,6.141974879048184,1991-01-05T12:00:00Z
analysed_sst|1991-01-06 12:00:00,6.011307028598668,1991-01-06T12:00:00Z
analysed_sst|1991-01-07 12:00:00,5.884516338751504,1991-01-07T12:00:00Z
analysed_sst|1991-01-08 12:00:00,5.943260068060843,1991-01-08T12:00:00Z
analysed_sst|1991-01-09 12:00:00,6.0570185452899015,1991-01-09T12:00:00Z
analysed_sst|1991-01-10 12:00:00,6.099916605301911,1991-01-10T12:00:00Z
analysed_sst|1991-01-11 12:00:00,6.02455793974346,1991-01-11T12:00:00Z
analysed_sst|1991-01-12 12:00:00,5.66403093780692,1991-01-12T12:00:00Z
analysed_sst|1991-01-13 12:00:00,5.313547259116365,1991-01-13T12:00:00Z
analysed_sst|1991-01-14 12:00:00,5.30980813922122,1991-01-14T12:00:00Z
analysed_sst|1991-01-15 12:00:00,5.14698201112812,1991-01-15T12:00:00Z
analysed_sst|1991-01-16 12:00:00,5.267997456227892,1991-01-16T12:00:00Z
analysed_sst|1991-01-17 12:00:00,5.553427670975212,1991-01-17T12:00:00Z
analysed_sst|1991-01-18 12:00:00,5.7011980635782065,1991-01-18T12:00:00Z
analysed_sst|1991-01-19 12:00:00,5.437188641424822,1991-01-19T12:00:00Z
analysed_sst|1991-01-20 12:00:00,5.390338545172303,1991-01-20T12:00:00Z
analysed_sst|1991-01-21 12:00:00,5.400836891268283,1991-01-21T12:00:00Z
analysed_sst|1991-01-22 12:00:00,5.508720661535487,1991-01-22T12:00:00Z
analysed_sst|1991-01-23 12:00:00,5.283310574414867,1991-01-23T12:00:00Z
analysed_sst|1991-01-24 12:00:00,5.449101016724991,1991-01-24T12:00:00Z
analysed_sst|1991-01-25 12:00:00,4.539673071383395,1991-01-25T12:00:00Z
analysed_sst|1991-01-26 12:00:00,4.115695930169071,1991-01-26T12:00:00Z
analysed_sst|1991-01-27 12:00:00,3.8573118777174775,1991-01-27T12:00:00Z
analysed_sst|1991-01-28 12:00:00,4.15699773571981,1991-01-28T12:00:00Z
analysed_sst|1991-01-29 12:00:00,4.058752436496399,1991-01-29T12:00:00Z
analysed_sst|1991-01-30 12:00:00,3.990579251222644,1991-01-30T12:00:00Z
analysed_sst|1991-01-31 12:00:00,4.007056529457823,1991-01-31T12:00:00Z
analysed_sst|1991-02-01 12:00:00,4.05979038718512,1991-02-01T12:00:00Z
analysed_sst|1991-02-02 12:00:00,4.6420088956374554,1991-02-02T12:00:00Z
analysed_sst|1991-02-03 12:00:00,4.695282200582419,1991-02-03T12:00:00Z
analysed_sst|1991-02-04 12:00:00,4.778025838488478,1991-02-04T12:00:00Z
analysed_sst|1991-02-05 12:00:00,4.548743941697078,1991-02-05T12:00:00Z
analysed_sst|1991-02-06 12:00:00,4.6121478842011365,1991-02-06T12:00:00Z
analysed_sst|1991-02-07 12:00:00,4.751498107895662,1991-02-07T12:00:00Z
analysed_sst|1991-02-08 12:00:00,4.2740797641406045,1991-02-08T12:00:00Z
analysed_sst|1991-02-09 12:00:00,4.4574294434943775,1991-02-09T12:00:00Z
analysed_sst|1991-02-10 12:00:00,4.365410897030745,1991-02-10T12:00:00Z
analysed_sst|1991-02-11 12:00:00,4.206326517227963,1991-02-11T12:00:00Z
analysed_sst|1991-02-12 12:00:00,4.252813822078219,1991-02-12T12:00:00Z
analysed_sst|1991-02-13 12:00:00,4.304190075937974,1991-02-13T12:00:00Z
analysed_sst|1991-02-14 12:00:00,4.465474934718287,1991-02-14T12:00:00Z
analysed_sst|1991-02-15 12:00:00,4.295453760507397,1991-02-15T12:00:00Z
analysed_sst|1991-02-16 12:00:00,4.21036424267568,1991-02-16T12:00:00Z
analysed_sst|1991-02-17 12:00:00,4.448190665014801,1991-02-17T12:00:00Z
analysed_sst|1991-02-18 12:00:00,4.74709845677115,1991-02-18T12:00:00Z
analysed_sst|1991-02-19 12:00:00,4.919388584397194,1991-02-19T12:00:00Z
analysed_sst|1991-02-20 12:00:00,4.394337284227077,1991-02-20T12:00:00Z
analysed_sst|1991-02-21 12:00:00,4.263390381659947,1991-02-21T12:00:00Z
analysed_sst|1991-02-22 12:00:00,4.246620330461572,1991-02-22T12:00:00Z
analysed_sst|1991-02-23 12:00:00,3.8793756729649043,1991-02-23T12:00:00Z
analysed_sst|1991-02-24 12:00:00,3.685453748339148,1991-02-24T12:00:00Z
analysed_sst|1991-02-25 12:00:00,3.264220145168488,1991-02-25T12:00:00Z
