dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-01T00:00:00Z,mean,41.114537696838376
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-02T00:00:00Z,mean,42.59163394927978
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-03T00:00:00Z,mean,46.52241802215576
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-04T00:00:00Z,mean,47.62108432769775
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-05T00:00:00Z,mean,47.48985450744629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-06T00:00:00Z,mean,37.94061283111572
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-07T00:00:00Z,mean,13.431196594238282
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-08T00:00:00Z,mean,28.83999282836914
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-09T00:00:00Z,mean,39.86938274383545
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-10T00:00:00Z,mean,34.53779891967773
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-11T00:00:00Z,mean,43.73607822418213
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-12T00:00:00Z,mean,37.739190673828126
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-13T00:00:00Z,mean,38.42890892028809
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-14T00:00:00Z,mean,32.859280853271486
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-15T00:00:00Z,mean,13.687552165985107
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-16T00:00:00Z,mean,12.366100616455078
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-17T00:00:00Z,mean,12.240974655151367
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-18T00:00:00Z,mean,29.71892589569092
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1993-01-19T00:00:00Z,mean,41.923278427124025
