dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-01T00:00:00Z,mean,35.73717617034912
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-02T00:00:00Z,mean,33.265176963806155
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-03T00:00:00Z,mean,32.059695663452146
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-04T00:00:00Z,mean,29.81353340148926
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-05T00:00:00Z,mean,29.364911308288573
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-06T00:00:00Z,mean,26.38935634613037
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-07T00:00:00Z,mean,22.110661296844484
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-08T00:00:00Z,mean,19.80956558227539
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-09T00:00:00Z,mean,20.49012819290161
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-10T00:00:00Z,mean,16.391492252349853
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-11T00:00:00Z,mean,17.792292022705077
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-12T00:00:00Z,mean,17.96319543838501
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-13T00:00:00Z,mean,22.190009269714356
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-14T00:00:00Z,mean,22.226631546020506
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-15T00:00:00Z,mean,19.885861644744875
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-16T00:00:00Z,mean,20.035402488708495
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-17T00:00:00Z,mean,20.114750576019286
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-18T00:00:00Z,mean,17.056795864105226
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-19T00:00:00Z,mean,17.73735860824585
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-20T00:00:00Z,mean,20.575579986572265
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-21T00:00:00Z,mean,23.883786735534667
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2015-01-22T00:00:00Z,mean,23.17575729370117
