dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-01T00:00:00Z,mean,28.3028670501709
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-02T00:00:00Z,mean,27.445296821594237
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-03T00:00:00Z,mean,22.36701648712158
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-04T00:00:00Z,mean,21.48503170013428
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-05T00:00:00Z,mean,29.123815116882323
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-06T00:00:00Z,mean,34.473709983825685
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-07T00:00:00Z,mean,30.48494083404541
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-08T00:00:00Z,mean,24.192023582458496
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-09T00:00:00Z,mean,30.32319267272949
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-10T00:00:00Z,mean,31.354718170166016
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-11T00:00:00Z,mean,27.079074668884278
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-12T00:00:00Z,mean,26.194038009643556
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-13T00:00:00Z,mean,24.970245780944825
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-14T00:00:00Z,mean,22.51960920333862
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-15T00:00:00Z,mean,24.646749401092528
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-16T00:00:00Z,mean,25.57451202392578
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-17T00:00:00Z,mean,22.94686836242676
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-18T00:00:00Z,mean,19.29685443878174
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-19T00:00:00Z,mean,17.239906902313233
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-20T00:00:00Z,mean,15.353862876892089
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-21T00:00:00Z,mean,16.40369966506958
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-22T00:00:00Z,mean,15.16769998550415
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-23T00:00:00Z,mean,14.279611186981201
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-24T00:00:00Z,mean,15.665151596069336
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-25T00:00:00Z,mean,22.69356472015381
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-26T00:00:00Z,mean,27.423933906555177
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-27T00:00:00Z,mean,31.363873596191407
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-28T00:00:00Z,mean,29.847103691101076
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-29T00:00:00Z,mean,25.95294174194336
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-30T00:00:00Z,mean,26.54500061035156
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1994-01-31T00:00:00Z,mean,27.7687931060791
