dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-01T00:00:00Z,mean,22.98654243469238
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-02T00:00:00Z,mean,23.444319972991945
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-03T00:00:00Z,mean,20.526750679016114
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-04T00:00:00Z,mean,18.140202980041504
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-05T00:00:00Z,mean,22.72103147506714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-06T00:00:00Z,mean,21.982483348846436
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-07T00:00:00Z,mean,19.602039604187013
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-08T00:00:00Z,mean,23.120823802948
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-09T00:00:00Z,mean,24.82680856704712
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-10T00:00:00Z,mean,23.145238761901854
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-11T00:00:00Z,mean,21.561327857971193
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-12T00:00:00Z,mean,21.085239181518556
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-13T00:00:00Z,mean,20.487076454162597
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-14T00:00:00Z,mean,19.421980323791505
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-15T00:00:00Z,mean,17.38334384918213
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-16T00:00:00Z,mean,18.46675102233887
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-17T00:00:00Z,mean,18.396558437347412
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-18T00:00:00Z,mean,18.512528705596925
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-19T00:00:00Z,mean,17.273477306365965
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-20T00:00:00Z,mean,15.58580358505249
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-21T00:00:00Z,mean,16.5990181350708
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-22T00:00:00Z,mean,17.740410385131835
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-23T00:00:00Z,mean,14.993744411468505
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-24T00:00:00Z,mean,14.703818531036378
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-25T00:00:00Z,mean,14.163640937805177
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-26T00:00:00Z,mean,13.473922481536865
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-27T00:00:00Z,mean,14.767907524108887
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-28T00:00:00Z,mean,15.741447963714599
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-29T00:00:00Z,mean,16.141240425109864
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-30T00:00:00Z,mean,15.814692344665527
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-31T00:00:00Z,mean,13.528855953216553
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-01T00:00:00Z,mean,12.598041381835937
