lyr,mean,time
CRW_SST|1999-01-01 12:00:00,22.023382866132298,1999-01-01T12:00:00Z
CRW_SST|1999-01-02 12:00:00,22.027967736301488,1999-01-02T12:00:00Z
CRW_SST|1999-01-03 12:00:00,22.077027601586966,1999-01-03T12:00:00Z
CRW_SST|1999-01-04 12:00:00,21.82570128565283,1999-01-04T12:00:00Z
CRW_SST|1999-01-05 12:00:00,21.596454400960273,1999-01-05T12:00:00Z
CRW_SST|1999-01-06 12:00:00,21.70925675274779,1999-01-06T12:00:00Z
CRW_SST|1999-01-07 12:00:00,21.710582644215,1999-01-07T12:00:00Z
CRW_SST|1999-01-08 12:00:00,21.579463246964774,1999-01-08T12:00:00Z
CRW_SST|1999-01-09 12:00:00,21.148729844086294,1999-01-09T12:00:00Z
CRW_SST|1999-01-10 12:00:00,21.098605358767113,1999-01-10T12:00:00Z
CRW_SST|1999-01-11 12:00:00,21.053035463145243,1999-01-11T12:00:00Z
CRW_SST|1999-01-12 12:00:00,21.007639716357,1999-01-12T12:00:00Z
CRW_SST|1999-01-13 12:00:00,20.832080931289436,1999-01-13T12:00:00Z
CRW_SST|1999-01-14 12:00:00,20.906145134469572,1999-01-14T12:00:00Z
CRW_SST|1999-01-15 12:00:00,20.893309588625936,1999-01-15T12:00:00Z
CRW_SST|1999-01-16 12:00:00,20.917476708822285,1999-01-16T12:00:00Z
CRW_SST|1999-01-17 12:00:00,20.93573384586688,1999-01-17T12:00:00Z
CRW_SST|1999-01-18 12:00:00,21.331893506544237,1999-01-18T12:00:00Z
CRW_SST|1999-01-19 12:00:00,21.292344712479238,1999-01-19T12:00:00Z
CRW_SST|1999-01-20 12:00:00,21.519409485269783,1999-01-20T12:00:00Z
CRW_SST|1999-01-21 12:00:00,21.58204066495082,1999-01-21T12:00:00Z
CRW_SST|1999-01-22 12:00:00,21.69255770659314,1999-01-22T12:00:00Z
CRW_SST|1999-01-23 12:00:00,21.366772739440115,1999-01-23T12:00:00Z
CRW_SST|1999-01-24 12:00:00,20.968934939165017,1999-01-24T12:00:00Z
CRW_SST|1999-01-25 12:00:00,20.2713290041386,1999-01-25T12:00:00Z
CRW_SST|1999-01-26 12:00:00,20.65659281091344,1999-01-26T12:00:00Z
CRW_SST|1999-01-27 12:00:00,20.84917588500759,1999-01-27T12:00:00Z
CRW_SST|1999-01-28 12:00:00,21.059062037116195,1999-01-28T12:00:00Z
CRW_SST|1999-01-29 12:00:00,20.880171830113255,1999-01-29T12:00:00Z
CRW_SST|1999-01-30 12:00:00,20.941517701668765,1999-01-30T12:00:00Z
CRW_SST|1999-01-31 12:00:00,20.683943068548178,1999-01-31T12:00:00Z
CRW_SST|1999-02-01 12:00:00,20.70836885821455,1999-02-01T12:00:00Z
CRW_SST|1999-02-02 12:00:00,20.68494484107467,1999-02-02T12:00:00Z
CRW_SST|1999-02-03 12:00:00,20.97348034459646,1999-02-03T12:00:00Z
CRW_SST|1999-02-04 12:00:00,21.03938169960784,1999-02-04T12:00:00Z
CRW_SST|1999-02-05 12:00:00,21.00281320653812,1999-02-05T12:00:00Z
CRW_SST|1999-02-06 12:00:00,21.566358101609683,1999-02-06T12:00:00Z
CRW_SST|1999-02-07 12:00:00,21.56834162438594,1999-02-07T12:00:00Z
CRW_SST|1999-02-08 12:00:00,21.649901753067898,1999-02-08T12:00:00Z
CRW_SST|1999-02-09 12:00:00,21.729757403550735,1999-02-09T12:00:00Z
CRW_SST|1999-02-10 12:00:00,21.8041803333197,1999-02-10T12:00:00Z
CRW_SST|1999-02-11 12:00:00,21.792469779450638,1999-02-11T12:00:00Z
CRW_SST|1999-02-12 12:00:00,21.69157479006404,1999-02-12T12:00:00Z
CRW_SST|1999-02-13 12:00:00,20.746831554995246,1999-02-13T12:00:00Z
CRW_SST|1999-02-14 12:00:00,20.75391604110145,1999-02-14T12:00:00Z
