lyr,mean,time
CRW_SST|2022-01-01 12:00:00,23.836364081672926,2022-01-01T12:00:00Z
CRW_SST|2022-01-02 12:00:00,23.634411154342867,2022-01-02T12:00:00Z
CRW_SST|2022-01-03 12:00:00,23.22172995302417,2022-01-03T12:00:00Z
CRW_SST|2022-01-04 12:00:00,23.220927470419035,2022-01-04T12:00:00Z
CRW_SST|2022-01-05 12:00:00,23.231670240730995,2022-01-05T12:00:00Z
CRW_SST|2022-01-06 12:00:00,23.187224805254502,2022-01-06T12:00:00Z
CRW_SST|2022-01-07 12:00:00,22.857405757960287,2022-01-07T12:00:00Z
CRW_SST|2022-01-08 12:00:00,22.946000187543362,2022-01-08T12:00:00Z
CRW_SST|2022-01-09 12:00:00,23.07853965306061,2022-01-09T12:00:00Z
CRW_SST|2022-01-10 12:00:00,22.975445028778644,2022-01-10T12:00:00Z
CRW_SST|2022-01-11 12:00:00,22.918529919914988,2022-01-11T12:00:00Z
CRW_SST|2022-01-12 12:00:00,22.892527384876814,2022-01-12T12:00:00Z
CRW_SST|2022-01-13 12:00:00,22.80930214871185,2022-01-13T12:00:00Z
CRW_SST|2022-01-14 12:00:00,22.865027680659836,2022-01-14T12:00:00Z
CRW_SST|2022-01-15 12:00:00,22.991791737660446,2022-01-15T12:00:00Z
CRW_SST|2022-01-16 12:00:00,22.610621150612616,2022-01-16T12:00:00Z
CRW_SST|2022-01-17 12:00:00,22.367359935855788,2022-01-17T12:00:00Z
CRW_SST|2022-01-18 12:00:00,22.24744933427485,2022-01-18T12:00:00Z
CRW_SST|2022-01-19 12:00:00,22.242232339381772,2022-01-19T12:00:00Z
CRW_SST|2022-01-20 12:00:00,22.323725389046942,2022-01-20T12:00:00Z
CRW_SST|2022-01-21 12:00:00,22.136076607284707,2022-01-21T12:00:00Z
CRW_SST|2022-01-22 12:00:00,21.928696779588652,2022-01-22T12:00:00Z
CRW_SST|2022-01-23 12:00:00,21.943117267726507,2022-01-23T12:00:00Z
CRW_SST|2022-01-24 12:00:00,21.76639205401447,2022-01-24T12:00:00Z
CRW_SST|2022-01-25 12:00:00,21.74176742717192,2022-01-25T12:00:00Z
CRW_SST|2022-01-26 12:00:00,21.520746534749588,2022-01-26T12:00:00Z
CRW_SST|2022-01-27 12:00:00,21.782589138996048,2022-01-27T12:00:00Z
CRW_SST|2022-01-28 12:00:00,21.765384498275402,2022-01-28T12:00:00Z
CRW_SST|2022-01-29 12:00:00,21.56671136981098,2022-01-29T12:00:00Z
CRW_SST|2022-01-30 12:00:00,21.356165159723272,2022-01-30T12:00:00Z
CRW_SST|2022-01-31 12:00:00,21.399951626727876,2022-01-31T12:00:00Z
CRW_SST|2022-02-01 12:00:00,21.467733292503738,2022-02-01T12:00:00Z
CRW_SST|2022-02-02 12:00:00,21.38166412460841,2022-02-02T12:00:00Z
CRW_SST|2022-02-03 12:00:00,21.55431041655321,2022-02-03T12:00:00Z
CRW_SST|2022-02-04 12:00:00,21.307721017869277,2022-02-04T12:00:00Z
CRW_SST|2022-02-05 12:00:00,20.858129248345517,2022-02-05T12:00:00Z
CRW_SST|2022-02-06 12:00:00,20.864243126097552,2022-02-06T12:00:00Z
CRW_SST|2022-02-07 12:00:00,20.806417424911142,2022-02-07T12:00:00Z
CRW_SST|2022-02-08 12:00:00,20.563101320670498,2022-02-08T12:00:00Z
CRW_SST|2022-02-09 12:00:00,20.47746434728743,2022-02-09T12:00:00Z
CRW_SST|2022-02-10 12:00:00,20.50950691657482,2022-02-10T12:00:00Z
CRW_SST|2022-02-11 12:00:00,20.593919884392385,2022-02-11T12:00:00Z
CRW_SST|2022-02-12 12:00:00,20.957431663510445,2022-02-12T12:00:00Z
CRW_SST|2022-02-13 12:00:00,20.9032514075206,2022-02-13T12:00:00Z
CRW_SST|2022-02-14 12:00:00,20.88654372090437,2022-02-14T12:00:00Z
CRW_SST|2022-02-15 12:00:00,20.98313270913551,2022-02-15T12:00:00Z
CRW_SST|2022-02-16 12:00:00,21.15267323846868,2022-02-16T12:00:00Z
CRW_SST|2022-02-17 12:00:00,21.36866421682492,2022-02-17T12:00:00Z
CRW_SST|2022-02-18 12:00:00,21.045920215030005,2022-02-18T12:00:00Z
CRW_SST|2022-02-19 12:00:00,21.256411319201643,2022-02-19T12:00:00Z
CRW_SST|2022-02-20 12:00:00,21.255842637422145,2022-02-20T12:00:00Z
