lyr,mean,time
sss|2014-01-01 12:00:00,30.948375818649673,2014-01-01T12:00:00Z
sss|2014-01-04 12:00:00,32.26674372459694,2014-01-04T12:00:00Z
sss|2014-01-07 12:00:00,31.6811540465011,2014-01-07T12:00:00Z
sss|2014-01-10 12:00:00,32.196103070368764,2014-01-10T12:00:00Z
sss|2014-01-13 12:00:00,33.86914868902669,2014-01-13T12:00:00Z
sss|2014-01-16 12:00:00,32.08876504929415,2014-01-16T12:00:00Z
sss|2014-01-19 12:00:00,31.20347215804412,2014-01-19T12:00:00Z
sss|2014-01-22 12:00:00,31.67956951832168,2014-01-22T12:00:00Z
sss|2014-01-25 12:00:00,31.87644785446271,2014-01-25T12:00:00Z
sss|2014-01-28 12:00:00,34.10239850223902,2014-01-28T12:00:00Z
sss|2014-01-31 12:00:00,31.271576575520527,2014-01-31T12:00:00Z
sss|2014-02-03 12:00:00,31.551615299250045,2014-02-03T12:00:00Z
sss|2014-02-06 12:00:00,32.49639640973076,2014-02-06T12:00:00Z
sss|2014-02-09 12:00:00,32.770850098027175,2014-02-09T12:00:00Z
sss|2014-02-12 12:00:00,31.52288006212415,2014-02-12T12:00:00Z
sss|2014-02-15 12:00:00,32.61241625471952,2014-02-15T12:00:00Z
sss|2014-02-18 12:00:00,33.24032420717315,2014-02-18T12:00:00Z
sss|2014-02-21 12:00:00,31.387519413280145,2014-02-21T12:00:00Z
sss|2014-02-24 12:00:00,NA,2014-02-24T12:00:00Z
sss|2014-02-27 12:00:00,33.22125291011109,2014-02-27T12:00:00Z
sss|2014-03-02 12:00:00,32.70492774272176,2014-03-02T12:00:00Z
sss|2014-03-05 12:00:00,35.08068532921274,2014-03-05T12:00:00Z
sss|2014-03-08 12:00:00,33.45540209778684,2014-03-08T12:00:00Z
sss|2014-03-11 12:00:00,33.10607870837625,2014-03-11T12:00:00Z
sss|2014-03-14 12:00:00,NA,2014-03-14T12:00:00Z
sss|2014-03-17 12:00:00,33.723254106272144,2014-03-17T12:00:00Z
sss|2014-03-20 12:00:00,33.36660419018728,2014-03-20T12:00:00Z
sss|2014-03-23 12:00:00,31.42303654487367,2014-03-23T12:00:00Z
sss|2014-03-26 12:00:00,31.623542975863103,2014-03-26T12:00:00Z
sss|2014-03-29 12:00:00,31.692734100134857,2014-03-29T12:00:00Z
sss|2014-04-01 12:00:00,32.77422888130395,2014-04-01T12:00:00Z
sss|2014-04-04 12:00:00,33.03213554490109,2014-04-04T12:00:00Z
sss|2014-04-07 12:00:00,32.854557562266315,2014-04-07T12:00:00Z
sss|2014-04-10 12:00:00,31.205053132453095,2014-04-10T12:00:00Z
sss|2014-04-13 12:00:00,33.14121118847898,2014-04-13T12:00:00Z
sss|2014-04-16 12:00:00,32.364621589695005,2014-04-16T12:00:00Z
sss|2014-04-19 12:00:00,30.146002685331034,2014-04-19T12:00:00Z
sss|2014-04-22 12:00:00,31.68429838064489,2014-04-22T12:00:00Z
sss|2014-04-25 12:00:00,31.993966195267262,2014-04-25T12:00:00Z
sss|2014-04-28 12:00:00,31.565009452142476,2014-04-28T12:00:00Z
sss|2014-05-01 12:00:00,31.924211132591424,2014-05-01T12:00:00Z
sss|2014-05-04 12:00:00,32.16684750413209,2014-05-04T12:00:00Z
sss|2014-05-07 12:00:00,31.323800880392376,2014-05-07T12:00:00Z
sss|2014-05-10 12:00:00,30.896107714582502,2014-05-10T12:00:00Z
sss|2014-05-13 12:00:00,31.31197412232107,2014-05-13T12:00:00Z
sss|2014-05-16 12:00:00,NA,2014-05-16T12:00:00Z
sss|2014-05-19 12:00:00,30.964143528915297,2014-05-19T12:00:00Z
sss|2014-05-22 12:00:00,31.144224081829787,2014-05-22T12:00:00Z
