lyr,mean,time
sss|2023-01-01 12:00:00,NA,2023-01-01T12:00:00Z
sss|2023-01-04 12:00:00,32.168396700925946,2023-01-04T12:00:00Z
sss|2023-01-07 12:00:00,32.64196014404297,2023-01-07T12:00:00Z
sss|2023-01-10 12:00:00,NA,2023-01-10T12:00:00Z
sss|2023-01-13 12:00:00,33.07367570140662,2023-01-13T12:00:00Z
sss|2023-01-16 12:00:00,33.9381332280914,2023-01-16T12:00:00Z
sss|2023-01-19 12:00:00,NA,2023-01-19T12:00:00Z
sss|2023-01-22 12:00:00,33.38057947559908,2023-01-22T12:00:00Z
sss|2023-01-25 12:00:00,34.52811836697204,2023-01-25T12:00:00Z
sss|2023-01-28 12:00:00,32.42549133300781,2023-01-28T12:00:00Z
sss|2023-01-31 12:00:00,33.208436409947886,2023-01-31T12:00:00Z
sss|2023-02-03 12:00:00,34.22386182927802,2023-02-03T12:00:00Z
sss|2023-02-06 12:00:00,32.73735896564576,2023-02-06T12:00:00Z
sss|2023-02-09 12:00:00,34.905667387940234,2023-02-09T12:00:00Z
sss|2023-02-12 12:00:00,31.42413245478287,2023-02-12T12:00:00Z
sss|2023-02-15 12:00:00,NA,2023-02-15T12:00:00Z
sss|2023-02-18 12:00:00,33.017780486936545,2023-02-18T12:00:00Z
sss|2023-02-21 12:00:00,32.3629775973169,2023-02-21T12:00:00Z
sss|2023-02-24 12:00:00,32.10539805030231,2023-02-24T12:00:00Z
sss|2023-02-27 12:00:00,34.871870174311404,2023-02-27T12:00:00Z
sss|2023-03-02 12:00:00,32.072703991400665,2023-03-02T12:00:00Z
sss|2023-03-05 12:00:00,NA,2023-03-05T12:00:00Z
sss|2023-03-08 12:00:00,32.114550627934456,2023-03-08T12:00:00Z
sss|2023-03-11 12:00:00,33.73096113494653,2023-03-11T12:00:00Z
sss|2023-03-14 12:00:00,32.110147259606364,2023-03-14T12:00:00Z
sss|2023-03-17 12:00:00,33.46126314183416,2023-03-17T12:00:00Z
sss|2023-03-20 12:00:00,33.09481520725836,2023-03-20T12:00:00Z
sss|2023-03-23 12:00:00,32.62533655755287,2023-03-23T12:00:00Z
sss|2023-03-26 12:00:00,33.26720967013672,2023-03-26T12:00:00Z
sss|2023-03-29 12:00:00,32.8640725238855,2023-03-29T12:00:00Z
sss|2023-04-01 12:00:00,32.34851306033969,2023-04-01T12:00:00Z
sss|2023-04-04 12:00:00,34.20817165558481,2023-04-04T12:00:00Z
sss|2023-04-07 12:00:00,33.7297523060415,2023-04-07T12:00:00Z
sss|2023-04-10 12:00:00,31.47936055284055,2023-04-10T12:00:00Z
sss|2023-04-13 12:00:00,33.17497743967434,2023-04-13T12:00:00Z
sss|2023-04-16 12:00:00,31.59635894268633,2023-04-16T12:00:00Z
sss|2023-04-19 12:00:00,31.62714911867011,2023-04-19T12:00:00Z
sss|2023-04-22 12:00:00,32.493940262241395,2023-04-22T12:00:00Z
sss|2023-04-25 12:00:00,31.176844250816046,2023-04-25T12:00:00Z
sss|2023-04-28 12:00:00,NA,2023-04-28T12:00:00Z
sss|2023-05-01 12:00:00,32.54018173744225,2023-05-01T12:00:00Z
sss|2023-05-10 12:00:00,33.64865948814036,2023-05-10T12:00:00Z
sss|2023-05-13 12:00:00,31.47938772218353,2023-05-13T12:00:00Z
sss|2023-05-16 12:00:00,31.852837869556513,2023-05-16T12:00:00Z
sss|2023-05-19 12:00:00,30.938307043427198,2023-05-19T12:00:00Z
sss|2023-05-22 12:00:00,31.763479750118012,2023-05-22T12:00:00Z
sss|2023-05-25 12:00:00,31.732339027558375,2023-05-25T12:00:00Z
sss|2023-05-28 12:00:00,34.08280329336191,2023-05-28T12:00:00Z
sss|2023-06-03 12:00:00,32.40920879426748,2023-06-03T12:00:00Z
sss|2023-06-06 12:00:00,31.551051067570597,2023-06-06T12:00:00Z
sss|2023-06-09 12:00:00,32.40607270079298,2023-06-09T12:00:00Z
sss|2023-06-12 12:00:00,31.78196504227265,2023-06-12T12:00:00Z
sss|2023-06-15 12:00:00,32.270201102964016,2023-06-15T12:00:00Z
sss|2023-06-18 12:00:00,32.45989278213409,2023-06-18T12:00:00Z
sss|2023-06-21 12:00:00,32.33855717857221,2023-06-21T12:00:00Z
sss|2023-06-24 12:00:00,33.30795703706245,2023-06-24T12:00:00Z
sss|2023-06-27 12:00:00,31.571851534527482,2023-06-27T12:00:00Z
sss|2023-06-30 12:00:00,32.286176438229596,2023-06-30T12:00:00Z
sss|2023-07-03 12:00:00,32.73176836855426,2023-07-03T12:00:00Z
sss|2023-07-06 12:00:00,32.96396718430039,2023-07-06T12:00:00Z
sss|2023-07-09 12:00:00,32.95607781868767,2023-07-09T12:00:00Z
sss|2023-07-12 12:00:00,32.2913179509049,2023-07-12T12:00:00Z
sss|2023-07-15 12:00:00,32.21302515255514,2023-07-15T12:00:00Z
sss|2023-07-18 12:00:00,32.03507575741331,2023-07-18T12:00:00Z
sss|2023-07-21 12:00:00,32.68817758870166,2023-07-21T12:00:00Z
sss|2023-07-24 12:00:00,32.168218543412884,2023-07-24T12:00:00Z
