lyr,mean,time
sss|2017-01-01 12:00:00,32.90897739149423,2017-01-01T12:00:00Z
sss|2017-01-04 12:00:00,32.59600359295486,2017-01-04T12:00:00Z
sss|2017-01-07 12:00:00,NA,2017-01-07T12:00:00Z
sss|2017-01-10 12:00:00,31.821611632389693,2017-01-10T12:00:00Z
sss|2017-01-13 12:00:00,31.852949466208532,2017-01-13T12:00:00Z
sss|2017-01-16 12:00:00,34.13226705751853,2017-01-16T12:00:00Z
sss|2017-01-19 12:00:00,32.44501848551218,2017-01-19T12:00:00Z
sss|2017-01-22 12:00:00,31.70391203237273,2017-01-22T12:00:00Z
sss|2017-01-25 12:00:00,31.60446197575979,2017-01-25T12:00:00Z
sss|2017-01-28 12:00:00,32.80237375459474,2017-01-28T12:00:00Z
sss|2017-01-31 12:00:00,31.314868527933996,2017-01-31T12:00:00Z
sss|2017-02-03 12:00:00,31.891607948670462,2017-02-03T12:00:00Z
sss|2017-02-06 12:00:00,32.256648197678096,2017-02-06T12:00:00Z
sss|2017-02-09 12:00:00,32.03213299290724,2017-02-09T12:00:00Z
sss|2017-02-12 12:00:00,33.65204448179482,2017-02-12T12:00:00Z
sss|2017-02-15 12:00:00,32.73060561359006,2017-02-15T12:00:00Z
sss|2017-02-18 12:00:00,32.18501520507502,2017-02-18T12:00:00Z
sss|2017-02-21 12:00:00,32.29013837754701,2017-02-21T12:00:00Z
sss|2017-02-24 12:00:00,31.8558315427489,2017-02-24T12:00:00Z
sss|2017-02-27 12:00:00,32.70487982095279,2017-02-27T12:00:00Z
sss|2017-03-02 12:00:00,31.651935890722736,2017-03-02T12:00:00Z
sss|2017-03-05 12:00:00,33.279097259830905,2017-03-05T12:00:00Z
sss|2017-03-08 12:00:00,32.51880338306937,2017-03-08T12:00:00Z
sss|2017-03-11 12:00:00,31.43844552971156,2017-03-11T12:00:00Z
sss|2017-03-14 12:00:00,31.802690380298476,2017-03-14T12:00:00Z
sss|2017-03-17 12:00:00,31.453677392668325,2017-03-17T12:00:00Z
sss|2017-03-20 12:00:00,31.067512296989428,2017-03-20T12:00:00Z
