lyr,mean,time
sss|2019-01-01 12:00:00,36.60112003689307,2019-01-01T12:00:00Z
sss|2019-01-04 12:00:00,35.73785433132534,2019-01-04T12:00:00Z
sss|2019-01-07 12:00:00,36.72055313570085,2019-01-07T12:00:00Z
sss|2019-01-10 12:00:00,37.135157702713364,2019-01-10T12:00:00Z
sss|2019-01-13 12:00:00,36.66386947555365,2019-01-13T12:00:00Z
sss|2019-01-16 12:00:00,37.05833549871517,2019-01-16T12:00:00Z
sss|2019-01-19 12:00:00,36.36467741050327,2019-01-19T12:00:00Z
sss|2019-01-22 12:00:00,36.753382963143864,2019-01-22T12:00:00Z
sss|2019-01-25 12:00:00,35.26735658066887,2019-01-25T12:00:00Z
sss|2019-01-28 12:00:00,35.86060696499,2019-01-28T12:00:00Z
sss|2019-01-31 12:00:00,34.53283555339913,2019-01-31T12:00:00Z
sss|2019-02-03 12:00:00,37.359602600597405,2019-02-03T12:00:00Z
sss|2019-02-06 12:00:00,36.36355559427902,2019-02-06T12:00:00Z
sss|2019-02-09 12:00:00,36.982336835954804,2019-02-09T12:00:00Z
sss|2019-02-12 12:00:00,36.80231745215993,2019-02-12T12:00:00Z
sss|2019-02-15 12:00:00,37.580100806528264,2019-02-15T12:00:00Z
sss|2019-02-18 12:00:00,36.985347199825455,2019-02-18T12:00:00Z
sss|2019-02-21 12:00:00,38.09698239741637,2019-02-21T12:00:00Z
sss|2019-02-24 12:00:00,38.025297095456025,2019-02-24T12:00:00Z
sss|2019-02-27 12:00:00,36.99668966476388,2019-02-27T12:00:00Z
sss|2019-03-02 12:00:00,36.5673872474706,2019-03-02T12:00:00Z
sss|2019-03-05 12:00:00,36.35993646159979,2019-03-05T12:00:00Z
sss|2019-03-08 12:00:00,36.41346900351335,2019-03-08T12:00:00Z
sss|2019-03-11 12:00:00,37.115848154578416,2019-03-11T12:00:00Z
sss|2019-03-14 12:00:00,36.35845094493716,2019-03-14T12:00:00Z
sss|2019-03-17 12:00:00,35.299927945092534,2019-03-17T12:00:00Z
sss|2019-03-20 12:00:00,37.384313546321714,2019-03-20T12:00:00Z
sss|2019-03-23 12:00:00,37.04201789873346,2019-03-23T12:00:00Z
sss|2019-03-26 12:00:00,34.538886708449226,2019-03-26T12:00:00Z
sss|2019-03-29 12:00:00,37.423050583070236,2019-03-29T12:00:00Z
sss|2019-04-01 12:00:00,36.800665878708116,2019-04-01T12:00:00Z
sss|2019-04-04 12:00:00,36.679989764923626,2019-04-04T12:00:00Z
sss|2019-04-07 12:00:00,36.163171397030546,2019-04-07T12:00:00Z
sss|2019-04-10 12:00:00,37.0747207402973,2019-04-10T12:00:00Z
sss|2019-04-13 12:00:00,38.597131222175946,2019-04-13T12:00:00Z
sss|2019-04-16 12:00:00,36.73024405117333,2019-04-16T12:00:00Z
sss|2019-04-19 12:00:00,36.920031521576945,2019-04-19T12:00:00Z
sss|2019-04-22 12:00:00,37.02136137282817,2019-04-22T12:00:00Z
sss|2019-04-25 12:00:00,36.09466600424577,2019-04-25T12:00:00Z
sss|2019-04-28 12:00:00,37.681019785221274,2019-04-28T12:00:00Z
sss|2019-05-01 12:00:00,36.85678613821332,2019-05-01T12:00:00Z
sss|2019-05-04 12:00:00,NA,2019-05-04T12:00:00Z
sss|2019-05-07 12:00:00,36.60500624071565,2019-05-07T12:00:00Z
sss|2019-05-10 12:00:00,36.36648946493844,2019-05-10T12:00:00Z
sss|2019-05-13 12:00:00,36.215122091630434,2019-05-13T12:00:00Z
sss|2019-05-16 12:00:00,36.54087833234271,2019-05-16T12:00:00Z
sss|2019-05-19 12:00:00,36.67465195966296,2019-05-19T12:00:00Z
sss|2019-05-22 12:00:00,35.90006601869055,2019-05-22T12:00:00Z
sss|2019-05-25 12:00:00,35.818543753697334,2019-05-25T12:00:00Z
sss|2019-05-28 12:00:00,37.471070195875114,2019-05-28T12:00:00Z
sss|2019-05-31 12:00:00,36.576393124039285,2019-05-31T12:00:00Z
sss|2019-06-03 12:00:00,37.177049143846425,2019-06-03T12:00:00Z
sss|2019-06-06 12:00:00,NA,2019-06-06T12:00:00Z
sss|2019-06-09 12:00:00,36.942055840622004,2019-06-09T12:00:00Z
sss|2019-06-12 12:00:00,NA,2019-06-12T12:00:00Z
sss|2019-06-15 12:00:00,35.70993540752944,2019-06-15T12:00:00Z
sss|2019-06-18 12:00:00,35.70670856951343,2019-06-18T12:00:00Z
sss|2019-06-21 12:00:00,36.27994243924892,2019-06-21T12:00:00Z
sss|2019-06-24 12:00:00,NA,2019-06-24T12:00:00Z
sss|2019-06-27 12:00:00,35.014115558134776,2019-06-27T12:00:00Z
sss|2019-06-30 12:00:00,NA,2019-06-30T12:00:00Z
sss|2019-07-03 12:00:00,35.73142949067479,2019-07-03T12:00:00Z
sss|2019-07-06 12:00:00,36.01979509932581,2019-07-06T12:00:00Z
sss|2019-07-09 12:00:00,35.91764188728812,2019-07-09T12:00:00Z
sss|2019-07-12 12:00:00,36.92583156503389,2019-07-12T12:00:00Z
sss|2019-07-15 12:00:00,36.543916958370694,2019-07-15T12:00:00Z
sss|2019-07-18 12:00:00,35.53496546888395,2019-07-18T12:00:00Z
sss|2019-07-21 12:00:00,35.09631463907867,2019-07-21T12:00:00Z
sss|2019-07-24 12:00:00,35.72181489000208,2019-07-24T12:00:00Z
sss|2019-07-27 12:00:00,35.4795584947824,2019-07-27T12:00:00Z
sss|2019-07-30 12:00:00,35.34503678753622,2019-07-30T12:00:00Z
sss|2019-08-02 12:00:00,35.546747845497954,2019-08-02T12:00:00Z
sss|2019-08-05 12:00:00,36.23609614197127,2019-08-05T12:00:00Z
sss|2019-08-08 12:00:00,35.872581537876954,2019-08-08T12:00:00Z
sss|2019-08-11 12:00:00,36.232031374518535,2019-08-11T12:00:00Z
sss|2019-08-14 12:00:00,34.836658973543805,2019-08-14T12:00:00Z
sss|2019-08-17 12:00:00,35.93583850153536,2019-08-17T12:00:00Z
sss|2019-08-20 12:00:00,36.39500241918829,2019-08-20T12:00:00Z
sss|2019-08-23 12:00:00,34.71702250938306,2019-08-23T12:00:00Z
sss|2019-08-26 12:00:00,36.39703401556108,2019-08-26T12:00:00Z
sss|2019-08-29 12:00:00,34.91832199047375,2019-08-29T12:00:00Z
