lyr,mean,time
sss|2022-01-01 12:00:00,35.061554039909474,2022-01-01T12:00:00Z
sss|2022-01-04 12:00:00,34.127594773938675,2022-01-04T12:00:00Z
sss|2022-01-07 12:00:00,32.8339078596283,2022-01-07T12:00:00Z
sss|2022-01-10 12:00:00,34.99291229248047,2022-01-10T12:00:00Z
sss|2022-01-13 12:00:00,32.58167823368542,2022-01-13T12:00:00Z
sss|2022-01-16 12:00:00,NA,2022-01-16T12:00:00Z
sss|2022-01-19 12:00:00,33.81659491662957,2022-01-19T12:00:00Z
sss|2022-01-22 12:00:00,34.12217879226176,2022-01-22T12:00:00Z
sss|2022-01-25 12:00:00,33.5796462727074,2022-01-25T12:00:00Z
sss|2022-01-28 12:00:00,NA,2022-01-28T12:00:00Z
sss|2022-01-31 12:00:00,32.492088288756946,2022-01-31T12:00:00Z
sss|2022-02-03 12:00:00,34.36846125338169,2022-02-03T12:00:00Z
sss|2022-02-06 12:00:00,34.253504325939225,2022-02-06T12:00:00Z
sss|2022-02-09 12:00:00,34.99657776429411,2022-02-09T12:00:00Z
sss|2022-02-12 12:00:00,33.45100243116566,2022-02-12T12:00:00Z
sss|2022-02-15 12:00:00,34.102590944380346,2022-02-15T12:00:00Z
sss|2022-02-18 12:00:00,33.69861377482,2022-02-18T12:00:00Z
sss|2022-02-21 12:00:00,33.9889136372584,2022-02-21T12:00:00Z
sss|2022-02-24 12:00:00,32.87105494105096,2022-02-24T12:00:00Z
sss|2022-02-27 12:00:00,33.20161244176678,2022-02-27T12:00:00Z
sss|2022-03-02 12:00:00,33.268173879302374,2022-03-02T12:00:00Z
sss|2022-03-05 12:00:00,33.363020714383794,2022-03-05T12:00:00Z
sss|2022-03-08 12:00:00,32.44608643878971,2022-03-08T12:00:00Z
sss|2022-03-11 12:00:00,34.01170901998696,2022-03-11T12:00:00Z
sss|2022-03-14 12:00:00,32.504795626659664,2022-03-14T12:00:00Z
sss|2022-03-17 12:00:00,33.245799535058815,2022-03-17T12:00:00Z
sss|2022-03-20 12:00:00,33.38508659236867,2022-03-20T12:00:00Z
sss|2022-03-23 12:00:00,33.04524595286775,2022-03-23T12:00:00Z
sss|2022-03-26 12:00:00,32.56979489929742,2022-03-26T12:00:00Z
sss|2022-03-29 12:00:00,33.573737402207634,2022-03-29T12:00:00Z
sss|2022-04-01 12:00:00,32.304426176968335,2022-04-01T12:00:00Z
sss|2022-04-07 12:00:00,33.471850362859705,2022-04-07T12:00:00Z
sss|2022-04-10 12:00:00,NA,2022-04-10T12:00:00Z
sss|2022-04-16 12:00:00,33.916522445175666,2022-04-16T12:00:00Z
sss|2022-04-19 12:00:00,32.8314183755072,2022-04-19T12:00:00Z
sss|2022-04-22 12:00:00,32.97949640466725,2022-04-22T12:00:00Z
sss|2022-04-25 12:00:00,33.441660240068835,2022-04-25T12:00:00Z
sss|2022-04-28 12:00:00,32.86428128000537,2022-04-28T12:00:00Z
sss|2022-05-01 12:00:00,32.27863893117028,2022-05-01T12:00:00Z
sss|2022-05-04 12:00:00,33.2509550657411,2022-05-04T12:00:00Z
sss|2022-05-07 12:00:00,33.56706634461747,2022-05-07T12:00:00Z
sss|2022-05-10 12:00:00,33.345194189694716,2022-05-10T12:00:00Z
sss|2022-05-13 12:00:00,32.647632291261125,2022-05-13T12:00:00Z
sss|2022-05-19 12:00:00,32.78783136956348,2022-05-19T12:00:00Z
sss|2022-05-22 12:00:00,33.76686196118831,2022-05-22T12:00:00Z
sss|2022-05-25 12:00:00,33.13294520147876,2022-05-25T12:00:00Z
sss|2022-05-31 12:00:00,33.55182758043719,2022-05-31T12:00:00Z
sss|2022-06-03 12:00:00,34.10663475180038,2022-06-03T12:00:00Z
sss|2022-06-06 12:00:00,33.8977439842225,2022-06-06T12:00:00Z
sss|2022-06-12 12:00:00,33.18579622168526,2022-06-12T12:00:00Z
sss|2022-06-18 12:00:00,32.936619025573634,2022-06-18T12:00:00Z
sss|2022-06-21 12:00:00,32.95274113114016,2022-06-21T12:00:00Z
sss|2022-06-24 12:00:00,32.65783677516558,2022-06-24T12:00:00Z
sss|2022-06-27 12:00:00,33.8444861214352,2022-06-27T12:00:00Z
sss|2022-06-30 12:00:00,33.191648079849095,2022-06-30T12:00:00Z
sss|2022-07-03 12:00:00,32.75833136693673,2022-07-03T12:00:00Z
sss|2022-07-06 12:00:00,33.29433133521867,2022-07-06T12:00:00Z
sss|2022-07-09 12:00:00,33.52170226610243,2022-07-09T12:00:00Z
sss|2022-07-12 12:00:00,32.53832907220069,2022-07-12T12:00:00Z
sss|2022-07-15 12:00:00,34.11333666099395,2022-07-15T12:00:00Z
sss|2022-07-18 12:00:00,31.9613754341635,2022-07-18T12:00:00Z
sss|2022-07-21 12:00:00,33.935686755492405,2022-07-21T12:00:00Z
sss|2022-07-24 12:00:00,33.20991994146448,2022-07-24T12:00:00Z
sss|2022-07-27 12:00:00,33.20922822739725,2022-07-27T12:00:00Z
sss|2022-07-30 12:00:00,32.449371164920095,2022-07-30T12:00:00Z
sss|2022-08-02 12:00:00,33.79434840992238,2022-08-02T12:00:00Z
sss|2022-08-05 12:00:00,32.07666966979743,2022-08-05T12:00:00Z
sss|2022-08-08 12:00:00,32.76514987861912,2022-08-08T12:00:00Z
sss|2022-08-11 12:00:00,32.88271425608834,2022-08-11T12:00:00Z
sss|2022-08-14 12:00:00,33.01614907282733,2022-08-14T12:00:00Z
sss|2022-08-17 12:00:00,32.78210330998898,2022-08-17T12:00:00Z
sss|2022-08-20 12:00:00,34.389329215837094,2022-08-20T12:00:00Z
sss|2022-08-23 12:00:00,32.08476338618992,2022-08-23T12:00:00Z
sss|2022-08-26 12:00:00,33.20114817809673,2022-08-26T12:00:00Z
sss|2022-08-29 12:00:00,32.90838245399776,2022-08-29T12:00:00Z
sss|2022-09-01 12:00:00,33.22700302764772,2022-09-01T12:00:00Z
sss|2022-09-04 12:00:00,32.05491615294253,2022-09-04T12:00:00Z
sss|2022-09-07 12:00:00,32.96156696189628,2022-09-07T12:00:00Z
sss|2022-09-10 12:00:00,32.596465027307694,2022-09-10T12:00:00Z
sss|2022-09-13 12:00:00,33.05700052221818,2022-09-13T12:00:00Z
sss|2022-09-16 12:00:00,33.07715595052911,2022-09-16T12:00:00Z
sss|2022-09-19 12:00:00,32.90639580152089,2022-09-19T12:00:00Z
sss|2022-09-22 12:00:00,32.127539312104034,2022-09-22T12:00:00Z
sss|2022-09-25 12:00:00,33.13717891195411,2022-09-25T12:00:00Z
sss|2022-09-28 12:00:00,32.55947190774527,2022-09-28T12:00:00Z
sss|2022-10-01 12:00:00,33.08713647208994,2022-10-01T12:00:00Z
sss|2022-10-04 12:00:00,32.80082971880435,2022-10-04T12:00:00Z
sss|2022-10-07 12:00:00,32.898912588200126,2022-10-07T12:00:00Z
sss|2022-10-10 12:00:00,33.11103849065378,2022-10-10T12:00:00Z
sss|2022-10-13 12:00:00,33.435751380222875,2022-10-13T12:00:00Z
sss|2022-10-16 12:00:00,34.865472427124956,2022-10-16T12:00:00Z
sss|2022-10-19 12:00:00,32.954432627391185,2022-10-19T12:00:00Z
sss|2022-10-22 12:00:00,34.226126059548555,2022-10-22T12:00:00Z
sss|2022-10-25 12:00:00,34.150030250450925,2022-10-25T12:00:00Z
sss|2022-10-28 12:00:00,33.972714889769826,2022-10-28T12:00:00Z
sss|2022-10-31 12:00:00,33.843676760051466,2022-10-31T12:00:00Z
sss|2022-11-03 12:00:00,33.508353712319895,2022-11-03T12:00:00Z
sss|2022-11-06 12:00:00,33.22335763192547,2022-11-06T12:00:00Z
sss|2022-11-09 12:00:00,33.855279598968494,2022-11-09T12:00:00Z
sss|2022-11-12 12:00:00,32.18768372577648,2022-11-12T12:00:00Z
sss|2022-11-15 12:00:00,34.164056216845886,2022-11-15T12:00:00Z
sss|2022-11-18 12:00:00,32.475602377343805,2022-11-18T12:00:00Z
sss|2022-11-21 12:00:00,33.69298363539114,2022-11-21T12:00:00Z
sss|2022-11-24 12:00:00,32.892863563818715,2022-11-24T12:00:00Z
sss|2022-11-27 12:00:00,33.49904253372902,2022-11-27T12:00:00Z
sss|2022-11-30 12:00:00,33.342151989201625,2022-11-30T12:00:00Z
sss|2022-12-03 12:00:00,35.7423113859886,2022-12-03T12:00:00Z
sss|2022-12-06 12:00:00,33.87349034487661,2022-12-06T12:00:00Z
sss|2022-12-09 12:00:00,33.714542484365936,2022-12-09T12:00:00Z
sss|2022-12-12 12:00:00,32.29024100768771,2022-12-12T12:00:00Z
sss|2022-12-15 12:00:00,34.16738629828624,2022-12-15T12:00:00Z
sss|2022-12-18 12:00:00,35.190364837646484,2022-12-18T12:00:00Z
sss|2022-12-21 12:00:00,34.30502682303496,2022-12-21T12:00:00Z
sss|2022-12-24 12:00:00,33.925393467361445,2022-12-24T12:00:00Z
sss|2022-12-27 12:00:00,33.100515357139244,2022-12-27T12:00:00Z
sss|2022-12-30 12:00:00,32.99909269062819,2022-12-30T12:00:00Z
