lyr,mean,time
sss|2015-01-01 12:00:00,NA,2015-01-01T12:00:00Z
sss|2015-01-04 12:00:00,33.778449517893804,2015-01-04T12:00:00Z
sss|2015-01-07 12:00:00,NA,2015-01-07T12:00:00Z
sss|2015-01-10 12:00:00,32.396941488556024,2015-01-10T12:00:00Z
sss|2015-01-13 12:00:00,32.788367344994974,2015-01-13T12:00:00Z
sss|2015-01-16 12:00:00,32.98269707643384,2015-01-16T12:00:00Z
sss|2015-01-19 12:00:00,32.70875322217833,2015-01-19T12:00:00Z
sss|2015-01-22 12:00:00,33.066551332605854,2015-01-22T12:00:00Z
sss|2015-01-25 12:00:00,32.631749219385014,2015-01-25T12:00:00Z
sss|2015-01-28 12:00:00,32.32827764700132,2015-01-28T12:00:00Z
sss|2015-01-31 12:00:00,32.807161815696716,2015-01-31T12:00:00Z
sss|2015-02-03 12:00:00,32.80151553929088,2015-02-03T12:00:00Z
sss|2015-02-06 12:00:00,32.7354021837449,2015-02-06T12:00:00Z
sss|2015-02-09 12:00:00,32.86782618116218,2015-02-09T12:00:00Z
sss|2015-02-12 12:00:00,33.11834631102416,2015-02-12T12:00:00Z
sss|2015-02-15 12:00:00,32.35321889708657,2015-02-15T12:00:00Z
sss|2015-02-18 12:00:00,32.89985618740528,2015-02-18T12:00:00Z
sss|2015-02-21 12:00:00,32.85820224153986,2015-02-21T12:00:00Z
sss|2015-02-24 12:00:00,33.1127300357835,2015-02-24T12:00:00Z
sss|2015-02-27 12:00:00,32.77726497775578,2015-02-27T12:00:00Z
sss|2015-03-02 12:00:00,32.45905637613285,2015-03-02T12:00:00Z
sss|2015-03-05 12:00:00,32.49033556676895,2015-03-05T12:00:00Z
sss|2015-03-08 12:00:00,33.0026119346017,2015-03-08T12:00:00Z
sss|2015-03-11 12:00:00,33.58836163582927,2015-03-11T12:00:00Z
sss|2015-03-14 12:00:00,31.83859119051637,2015-03-14T12:00:00Z
sss|2015-03-17 12:00:00,31.998893929977424,2015-03-17T12:00:00Z
sss|2015-03-20 12:00:00,33.4709948184896,2015-03-20T12:00:00Z
sss|2015-03-23 12:00:00,32.05357126077422,2015-03-23T12:00:00Z
sss|2015-03-26 12:00:00,32.3489675003401,2015-03-26T12:00:00Z
sss|2015-03-29 12:00:00,30.883597888215682,2015-03-29T12:00:00Z
sss|2015-04-01 12:00:00,33.58588328273406,2015-04-01T12:00:00Z
sss|2015-04-04 12:00:00,33.98973293196614,2015-04-04T12:00:00Z
sss|2015-04-07 12:00:00,NA,2015-04-07T12:00:00Z
sss|2015-04-10 12:00:00,33.061531335491814,2015-04-10T12:00:00Z
sss|2015-04-13 12:00:00,32.20869700511227,2015-04-13T12:00:00Z
sss|2015-04-16 12:00:00,32.019209245013144,2015-04-16T12:00:00Z
sss|2015-04-19 12:00:00,32.82213418212628,2015-04-19T12:00:00Z
sss|2015-04-22 12:00:00,32.88105810947038,2015-04-22T12:00:00Z
sss|2015-04-25 12:00:00,NA,2015-04-25T12:00:00Z
sss|2015-04-28 12:00:00,32.193529160295995,2015-04-28T12:00:00Z
sss|2015-05-01 12:00:00,33.12953088648523,2015-05-01T12:00:00Z
sss|2015-05-04 12:00:00,33.23202222543049,2015-05-04T12:00:00Z
sss|2015-05-07 12:00:00,31.970921768486743,2015-05-07T12:00:00Z
sss|2015-05-10 12:00:00,32.60433566118255,2015-05-10T12:00:00Z
sss|2015-05-13 12:00:00,NA,2015-05-13T12:00:00Z
sss|2015-05-16 12:00:00,32.46388189069554,2015-05-16T12:00:00Z
sss|2015-05-19 12:00:00,32.49620051316243,2015-05-19T12:00:00Z
sss|2015-05-22 12:00:00,32.544722601257,2015-05-22T12:00:00Z
sss|2015-05-25 12:00:00,32.67817134787803,2015-05-25T12:00:00Z
sss|2015-05-28 12:00:00,33.31624188177789,2015-05-28T12:00:00Z
sss|2015-05-31 12:00:00,32.2766606026442,2015-05-31T12:00:00Z
sss|2015-06-03 12:00:00,32.03179946176984,2015-06-03T12:00:00Z
sss|2015-06-06 12:00:00,33.274457043881746,2015-06-06T12:00:00Z
sss|2015-06-09 12:00:00,32.51019900676215,2015-06-09T12:00:00Z
sss|2015-06-12 12:00:00,32.179893382554816,2015-06-12T12:00:00Z
