lyr,mean,time
sss|2013-01-01 12:00:00,33.341965453922846,2013-01-01T12:00:00Z
sss|2013-01-04 12:00:00,32.2561889547114,2013-01-04T12:00:00Z
sss|2013-01-07 12:00:00,32.91072281347891,2013-01-07T12:00:00Z
sss|2013-01-10 12:00:00,NA,2013-01-10T12:00:00Z
sss|2013-01-13 12:00:00,32.758550800658895,2013-01-13T12:00:00Z
sss|2013-01-16 12:00:00,32.85118474545856,2013-01-16T12:00:00Z
sss|2013-01-19 12:00:00,33.564032382518,2013-01-19T12:00:00Z
sss|2013-01-22 12:00:00,31.876599852084414,2013-01-22T12:00:00Z
sss|2013-01-25 12:00:00,32.648380985267046,2013-01-25T12:00:00Z
sss|2013-01-28 12:00:00,NA,2013-01-28T12:00:00Z
sss|2013-01-31 12:00:00,32.50561291226539,2013-01-31T12:00:00Z
sss|2013-02-03 12:00:00,32.961391839834235,2013-02-03T12:00:00Z
sss|2013-02-06 12:00:00,32.87208040956062,2013-02-06T12:00:00Z
sss|2013-02-09 12:00:00,33.592659852835325,2013-02-09T12:00:00Z
sss|2013-02-12 12:00:00,32.24539200675045,2013-02-12T12:00:00Z
sss|2013-02-15 12:00:00,32.99401095733994,2013-02-15T12:00:00Z
sss|2013-02-18 12:00:00,33.57342519422625,2013-02-18T12:00:00Z
sss|2013-02-21 12:00:00,33.79494548185648,2013-02-21T12:00:00Z
sss|2013-02-24 12:00:00,32.1769525108692,2013-02-24T12:00:00Z
sss|2013-02-27 12:00:00,34.14104802249411,2013-02-27T12:00:00Z
sss|2013-03-02 12:00:00,32.8328868468493,2013-03-02T12:00:00Z
sss|2013-03-05 12:00:00,33.57421680111586,2013-03-05T12:00:00Z
sss|2013-03-08 12:00:00,32.45020360639484,2013-03-08T12:00:00Z
sss|2013-03-11 12:00:00,32.64393683303993,2013-03-11T12:00:00Z
sss|2013-03-14 12:00:00,32.820787339214085,2013-03-14T12:00:00Z
sss|2013-03-17 12:00:00,33.3323991045362,2013-03-17T12:00:00Z
sss|2013-03-20 12:00:00,32.8055143890868,2013-03-20T12:00:00Z
sss|2013-03-23 12:00:00,32.95321841122296,2013-03-23T12:00:00Z
sss|2013-03-26 12:00:00,34.08525467697903,2013-03-26T12:00:00Z
sss|2013-03-29 12:00:00,32.76795969400051,2013-03-29T12:00:00Z
sss|2013-04-01 12:00:00,33.520337508283326,2013-04-01T12:00:00Z
sss|2013-04-04 12:00:00,34.306683833129256,2013-04-04T12:00:00Z
sss|2013-04-07 12:00:00,32.049224093649485,2013-04-07T12:00:00Z
sss|2013-04-10 12:00:00,33.17324665809036,2013-04-10T12:00:00Z
sss|2013-04-13 12:00:00,32.70656024198424,2013-04-13T12:00:00Z
sss|2013-04-16 12:00:00,33.41170939817337,2013-04-16T12:00:00Z
sss|2013-04-19 12:00:00,32.568381061726775,2013-04-19T12:00:00Z
sss|2013-04-22 12:00:00,34.40427354093043,2013-04-22T12:00:00Z
sss|2013-04-25 12:00:00,33.59988645413228,2013-04-25T12:00:00Z
sss|2013-04-28 12:00:00,33.081988238644925,2013-04-28T12:00:00Z
sss|2013-05-01 12:00:00,33.175092449817,2013-05-01T12:00:00Z
sss|2013-05-04 12:00:00,32.835859890505496,2013-05-04T12:00:00Z
sss|2013-05-07 12:00:00,33.51759181872697,2013-05-07T12:00:00Z
sss|2013-05-10 12:00:00,33.057433719467106,2013-05-10T12:00:00Z
sss|2013-05-13 12:00:00,32.72949813989008,2013-05-13T12:00:00Z
sss|2013-05-16 12:00:00,33.62350731497606,2013-05-16T12:00:00Z
sss|2013-05-19 12:00:00,31.95379314434972,2013-05-19T12:00:00Z
sss|2013-05-22 12:00:00,32.79337895229856,2013-05-22T12:00:00Z
