lyr,mean,time
sss|2017-01-01 12:00:00,33.462264857148185,2017-01-01T12:00:00Z
sss|2017-01-04 12:00:00,33.57936308639161,2017-01-04T12:00:00Z
sss|2017-01-07 12:00:00,33.40725030862455,2017-01-07T12:00:00Z
sss|2017-01-10 12:00:00,34.174820053895566,2017-01-10T12:00:00Z
sss|2017-01-13 12:00:00,32.77756337285512,2017-01-13T12:00:00Z
sss|2017-01-16 12:00:00,32.861492975087565,2017-01-16T12:00:00Z
sss|2017-01-19 12:00:00,32.878564684129145,2017-01-19T12:00:00Z
sss|2017-01-22 12:00:00,33.32745602158314,2017-01-22T12:00:00Z
sss|2017-01-25 12:00:00,32.15655631373406,2017-01-25T12:00:00Z
sss|2017-01-28 12:00:00,32.4637293904212,2017-01-28T12:00:00Z
sss|2017-01-31 12:00:00,32.79441553341782,2017-01-31T12:00:00Z
sss|2017-02-03 12:00:00,32.280295260800365,2017-02-03T12:00:00Z
sss|2017-02-06 12:00:00,32.222458361147815,2017-02-06T12:00:00Z
sss|2017-02-09 12:00:00,32.74114719139599,2017-02-09T12:00:00Z
sss|2017-02-12 12:00:00,32.34722291829156,2017-02-12T12:00:00Z
sss|2017-02-15 12:00:00,32.459121128539536,2017-02-15T12:00:00Z
sss|2017-02-18 12:00:00,32.85706766412961,2017-02-18T12:00:00Z
sss|2017-02-21 12:00:00,33.45738438763581,2017-02-21T12:00:00Z
sss|2017-02-24 12:00:00,33.423913472981205,2017-02-24T12:00:00Z
sss|2017-02-27 12:00:00,32.425149290015575,2017-02-27T12:00:00Z
sss|2017-03-02 12:00:00,32.98873263939123,2017-03-02T12:00:00Z
sss|2017-03-05 12:00:00,33.11628167915519,2017-03-05T12:00:00Z
sss|2017-03-08 12:00:00,33.15458523262125,2017-03-08T12:00:00Z
sss|2017-03-11 12:00:00,32.36631051299833,2017-03-11T12:00:00Z
sss|2017-03-14 12:00:00,32.017255178883374,2017-03-14T12:00:00Z
sss|2017-03-17 12:00:00,32.610945079603056,2017-03-17T12:00:00Z
sss|2017-03-20 12:00:00,33.24308406875079,2017-03-20T12:00:00Z
sss|2017-03-23 12:00:00,33.42212841832666,2017-03-23T12:00:00Z
sss|2017-03-26 12:00:00,32.868772661837326,2017-03-26T12:00:00Z
sss|2017-03-29 12:00:00,32.32549073808206,2017-03-29T12:00:00Z
sss|2017-04-01 12:00:00,32.25901647177543,2017-04-01T12:00:00Z
sss|2017-04-04 12:00:00,32.090533959635096,2017-04-04T12:00:00Z
sss|2017-04-07 12:00:00,32.7613409356398,2017-04-07T12:00:00Z
sss|2017-04-10 12:00:00,32.63451227919947,2017-04-10T12:00:00Z
sss|2017-04-13 12:00:00,32.06945128892657,2017-04-13T12:00:00Z
sss|2017-04-16 12:00:00,31.41004022207116,2017-04-16T12:00:00Z
sss|2017-04-19 12:00:00,32.62635208717707,2017-04-19T12:00:00Z
sss|2017-04-22 12:00:00,33.144821408253854,2017-04-22T12:00:00Z
sss|2017-04-25 12:00:00,31.61987923269912,2017-04-25T12:00:00Z
sss|2017-04-28 12:00:00,33.4721897295239,2017-04-28T12:00:00Z
sss|2017-05-01 12:00:00,33.40254470790251,2017-05-01T12:00:00Z
sss|2017-05-04 12:00:00,32.07088499383408,2017-05-04T12:00:00Z
sss|2017-05-07 12:00:00,32.87088991864775,2017-05-07T12:00:00Z
sss|2017-05-10 12:00:00,32.47800919056414,2017-05-10T12:00:00Z
sss|2017-05-13 12:00:00,33.69768005491809,2017-05-13T12:00:00Z
sss|2017-05-16 12:00:00,32.7011203464948,2017-05-16T12:00:00Z
sss|2017-05-19 12:00:00,32.76703798647393,2017-05-19T12:00:00Z
sss|2017-05-22 12:00:00,32.955572919424036,2017-05-22T12:00:00Z
sss|2017-05-25 12:00:00,35.29799456649467,2017-05-25T12:00:00Z
sss|2017-05-28 12:00:00,32.77424739203693,2017-05-28T12:00:00Z
sss|2017-05-31 12:00:00,32.438963479361306,2017-05-31T12:00:00Z
sss|2017-06-03 12:00:00,33.55549876197055,2017-06-03T12:00:00Z
sss|2017-06-06 12:00:00,33.527019322178504,2017-06-06T12:00:00Z
sss|2017-06-09 12:00:00,33.89264145635964,2017-06-09T12:00:00Z
sss|2017-06-12 12:00:00,32.782081658271025,2017-06-12T12:00:00Z
sss|2017-06-15 12:00:00,34.149555624809025,2017-06-15T12:00:00Z
