lyr,mean,time
sss|2017-01-01 12:00:00,35.30077907188205,2017-01-01T12:00:00Z
sss|2017-01-04 12:00:00,35.129544824980925,2017-01-04T12:00:00Z
sss|2017-01-07 12:00:00,35.04237661075414,2017-01-07T12:00:00Z
sss|2017-01-10 12:00:00,NA,2017-01-10T12:00:00Z
sss|2017-01-13 12:00:00,35.60788454001034,2017-01-13T12:00:00Z
sss|2017-01-16 12:00:00,35.34363742510361,2017-01-16T12:00:00Z
sss|2017-01-19 12:00:00,NA,2017-01-19T12:00:00Z
sss|2017-01-22 12:00:00,35.49520492553711,2017-01-22T12:00:00Z
sss|2017-01-25 12:00:00,35.06393412178639,2017-01-25T12:00:00Z
sss|2017-01-28 12:00:00,35.239517233083085,2017-01-28T12:00:00Z
sss|2017-01-31 12:00:00,NA,2017-01-31T12:00:00Z
sss|2017-02-03 12:00:00,34.058289659471235,2017-02-03T12:00:00Z
sss|2017-02-06 12:00:00,35.391695171406745,2017-02-06T12:00:00Z
sss|2017-02-09 12:00:00,35.24981529544439,2017-02-09T12:00:00Z
sss|2017-02-12 12:00:00,35.68735375414488,2017-02-12T12:00:00Z
sss|2017-02-15 12:00:00,35.885159008390104,2017-02-15T12:00:00Z
sss|2017-02-18 12:00:00,34.904621882663825,2017-02-18T12:00:00Z
sss|2017-02-21 12:00:00,35.80367814948968,2017-02-21T12:00:00Z
sss|2017-02-24 12:00:00,36.181762656360895,2017-02-24T12:00:00Z
sss|2017-02-27 12:00:00,35.22358213160516,2017-02-27T12:00:00Z
sss|2017-03-02 12:00:00,34.92371137803565,2017-03-02T12:00:00Z
sss|2017-03-05 12:00:00,36.7035425556401,2017-03-05T12:00:00Z
sss|2017-03-08 12:00:00,35.99191365267355,2017-03-08T12:00:00Z
sss|2017-03-11 12:00:00,37.504349513760815,2017-03-11T12:00:00Z
sss|2017-03-14 12:00:00,35.71527867351339,2017-03-14T12:00:00Z
sss|2017-03-17 12:00:00,34.955209679105835,2017-03-17T12:00:00Z
sss|2017-03-20 12:00:00,35.71716380189674,2017-03-20T12:00:00Z
