dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-01T00:00:00Z,mean,12.330776863909783
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-02T00:00:00Z,mean,13.00932677248691
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-03T00:00:00Z,mean,12.834007608129623
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-04T00:00:00Z,mean,13.161919370610663
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-05T00:00:00Z,mean,12.223637438834981
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-06T00:00:00Z,mean,11.665213584899902
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-07T00:00:00Z,mean,11.233409029372195
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-08T00:00:00Z,mean,10.606805517318401
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-09T00:00:00Z,mean,10.944457155592898
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-10T00:00:00Z,mean,11.541840837356892
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-11T00:00:00Z,mean,11.762612971853702
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-12T00:00:00Z,mean,14.070981309769001
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-13T00:00:00Z,mean,15.814432489111068
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-14T00:00:00Z,mean,15.93455870608066
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-15T00:00:00Z,mean,15.564440422869744
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-16T00:00:00Z,mean,15.778719475928773
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-17T00:00:00Z,mean,15.632620283897888
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-18T00:00:00Z,mean,15.002770119525017
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-19T00:00:00Z,mean,14.671611806179614
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-20T00:00:00Z,mean,14.75927139850373
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-21T00:00:00Z,mean,14.817711038792387
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-22T00:00:00Z,mean,16.08715128391347
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-23T00:00:00Z,mean,16.389089746678128
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-24T00:00:00Z,mean,14.898877367060235
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-25T00:00:00Z,mean,16.165070898989413
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-26T00:00:00Z,mean,11.730146732736142
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-27T00:00:00Z,mean,11.924945668971285
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-28T00:00:00Z,mean,11.61651388127753
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-29T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-30T00:00:00Z,mean,10.993156960669983
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-01-31T00:00:00Z,mean,14.700831575596586
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-01T00:00:00Z,mean,17.028679705680684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-02T00:00:00Z,mean,12.022345218252628
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-03T00:00:00Z,mean,12.795047922337309
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-04T00:00:00Z,mean,17.746189482668612
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-05T00:00:00Z,mean,20.63246126377836
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-06T00:00:00Z,mean,11.739886486783941
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-07T00:00:00Z,mean,10.84381095399248
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-08T00:00:00Z,mean,11.161982779807232
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-09T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-10T00:00:00Z,mean,10.564599077752296
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-11T00:00:00Z,mean,10.613298903120326
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-12T00:00:00Z,mean,10.538625838908743
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-13T00:00:00Z,mean,10.528885881951515
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-14T00:00:00Z,mean,10.528885861660571
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-15T00:00:00Z,mean,10.564599057461352
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-16T00:00:00Z,mean,11.493141214898293
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-17T00:00:00Z,mean,13.083999917862263
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-18T00:00:00Z,mean,14.856670805748474
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-19T00:00:00Z,mean,16.856607416842845
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-20T00:00:00Z,mean,20.587008273347895
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-21T00:00:00Z,mean,19.15198906431807
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-22T00:00:00Z,mean,16.697521534371884
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-23T00:00:00Z,mean,16.239743780582508
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-24T00:00:00Z,mean,13.710603348752285
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-25T00:00:00Z,mean,10.769138092690326
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-26T00:00:00Z,mean,11.918452344042189
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-27T00:00:00Z,mean,13.635930385995419
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-02-28T00:00:00Z,mean,11.967152189701162
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-01T00:00:00Z,mean,13.259318940182949
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-02T00:00:00Z,mean,10.55161246847599
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-03T00:00:00Z,mean,10.908744162701545
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-04T00:00:00Z,mean,10.691218538487211
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-05T00:00:00Z,mean,10.528885861660571
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-06T00:00:00Z,mean,11.116529769085822
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-07T00:00:00Z,mean,10.954197295168614
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-08T00:00:00Z,mean,11.152242964886604
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-09T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2014-03-10T00:00:00Z,mean,10.532132513979649
